Time,x_meas,y_meas,theta_meas,x_out,vx_out,y_out,vy_out,theta_out,w_out
8.790357,-0.3615531788149607,-0.10351280309930434,-1.244923111478013,-0.3643205494504632,-0.09259856514228257,-0.10485906927524076,-0.04502219149880484,-1.2714905369411291,-0.8917984161083498
8.802565,-0.3615531788149607,-0.10351280309930434,-1.244923111478013,-0.36427478525366447,-0.09189148184575731,-0.10483659275015454,-0.04467826611087293,-1.2710753116387297,-0.8850039789560644
8.820638,-0.41745271440818016,-0.10351280309930434,-1.244923111478013,-0.3815635367647189,-0.10263891664408663,-0.10499753451148822,-0.044233645891262385,-1.2742845191230059,-0.8762113613768422
8.835734,-0.41745271440818016,-0.13028920456493032,-1.2483716026374982,-0.39354185297631306,-0.11000758955997189,-0.11314349804525316,-0.049517483264301644,-1.2756250401956462,-0.8678125980043169
8.840654,-0.41745271440818016,-0.13028920456493032,-1.2483716026374982,-0.4011213935722092,-0.11404660690290602,-0.11847757685554801,-0.052438702536499,-1.2704007742825318,-0.8623644038736384
8.858446,-0.41745271440818016,-0.13028920456493032,-1.2483716026374982,-0.4074822385881954,-0.1169647301303135,-0.12270539417801392,-0.054658305055162816,-1.274424944709498,-0.8547392048335378
8.875484,-0.41745271440818016,-0.13028920456493032,-1.2483716026374982,-0.4119003479715825,-0.11874099369706655,-0.1256590890438106,-0.05613953033161673,-1.276640280419851,-0.8456957414745446
8.880554,-0.41745271440818016,-0.13028920456493032,-1.2483716026374982,-0.41399441884917504,-0.11963119342293087,-0.12725346296590917,-0.0569209604590119,-1.2711153495860978,-0.8398412744536301
8.894803,-0.41745271440818016,-0.13028920456493032,-1.2483716026374982,-0.41622888415110587,-0.11997218057433857,-0.12873667569033698,-0.057353530576775925,-1.2725950433960025,-0.833092068823364
8.899384,-0.41745271440818016,-0.13028920456493032,-1.2483716026374982,-0.4169809096065281,-0.12007905821092828,-0.12938665902902452,-0.05755798363332481,-1.2679927675182583,-0.828647299032447
8.914042,-0.41745271440818016,-0.13028920456493032,-1.2483716026374982,-0.41835274535441763,-0.11984280599405235,-0.13024808386705672,-0.057568777546659386,-1.2705647260756465,-0.8228217497737438
8.918664,-0.41745271440818016,-0.13028920456493032,-1.2483716026374982,-0.4184707138734202,-0.11962238615250567,-0.13044671498403818,-0.057534672988840664,-1.2665732088648043,-0.8188806915536673
8.923936,-0.41745271440818016,-0.13028920456493032,-1.2483716026374982,-0.4186083338132002,-0.11940294601497808,-0.1306122253580725,-0.05747333469098631,-1.2641561049419368,-0.8158833783020517
8.929028,-0.41745271440818016,-0.13028920456493032,-1.2483716026374982,-0.41868982367671853,-0.11919190518644868,-0.13072107628804602,-0.057399660870425216,-1.2623580105054282,-0.8134974103203506
8.954143,-0.41745271440818016,-0.13028920456493032,-1.2483716026374982,-0.4204023985293061,-0.1182857782841389,-0.13159542812072866,-0.05699839610588228,-1.2723682247057537,-0.8061257786717703
8.992163,-0.41745271440818016,-0.13028920456493032,-1.2483716026374982,-0.4225710693203807,-0.11572493432882738,-0.13267644930201428,-0.05580399646778012,-1.2859301617158405,-0.7873342703383569
9.049086,-0.41745271440818016,-0.13028920456493032,-1.2483716026374982,-0.4252509923008991,-0.10972330253638514,-0.133995742940376,-0.05295140787578446,-1.303249760963755,-0.7450994969367761
9.063377,-0.41745271440818016,-0.13028920456493032,-1.2483716026374982,-0.42380304918729067,-0.10581316159836546,-0.13331528077513252,-0.05108813847619281,-1.2927982093520791,-0.7177443574528835
9.066637,-0.41745271440818016,-0.13028920456493032,-1.2483716026374982,-0.42207078560857625,-0.10377871662412114,-0.13249131565069508,-0.05011802051205714,-1.2806287491361659,-0.70353379491932
9.080602,-0.41745271440818016,-0.13028920456493032,-1.2483716026374982,-0.4216512301093955,-0.10208850090293567,-0.13229735466109097,-0.04930959031801302,-1.2774917594494362,-0.6918107598398808
9.084845,-0.41745271440818016,-0.13028920456493032,-1.2483716026374982,-0.420679227738178,-0.10109272659586525,-0.1318338666293981,-0.04883287299513606,-1.2707020728280418,-0.68491907640135
9.089105,-0.41745271440818016,-0.13028920456493032,-1.2483716026374982,-0.42000956234841,-0.1004652536780084,-0.13151456846882953,-0.048532157941996466,-1.2660234762064846,-0.6805871517531535
9.152241,-0.41745271440818016,-0.13028920456493032,-1.2483716026374982,-0.4234810831761192,-0.09668184222247744,-0.13319472653474315,-0.046708648875439324,-1.289434029609075,-0.6548163234285156
9.172058,-0.47271413786896854,-0.15248748848040874,-1.253852827784235,-0.44046576743054516,-0.11491629385576846,-0.13996960184741006,-0.05378673670614939,-1.2869467039057365,-0.6361037908170493
9.183762,-0.47271413786896854,-0.15248748848040874,-1.253852827784235,-0.45145190894481424,-0.12484910060059162,-0.14430802426971912,-0.057607833617992044,-1.2817444598661532,-0.6230740095906474
9.190837,-0.47271413786896854,-0.15248748848040874,-1.253852827784235,-0.4585805026037774,-0.13008813761791024,-0.14709735823002365,-0.05960583989026969,-1.276254147308521,-0.6147703184296367
9.197193,-0.47271413786896854,-0.15248748848040874,-1.253852827784235,-0.4634411658486804,-0.13288419263516374,-0.14899533146015298,-0.06065882086941641,-1.2721863755743017,-0.6092422516814229
9.231965,-0.47271413786896854,-0.15248748848040874,-1.253852827784235,-0.4695084742545812,-0.13434411371054442,-0.15153458738197012,-0.06109279041947159,-1.2810826226180532,-0.5968412776123516
9.238086,-0.47271413786896854,-0.15248748848040874,-1.253852827784235,-0.4710591066476233,-0.13493475353968867,-0.15208545497972303,-0.06123626626155405,-1.275298512557486,-0.5891878415762274
9.243985,-0.47271413786896854,-0.15248748848040874,-1.253852827784235,-0.4721149757813212,-0.13510823732862415,-0.1524590311839234,-0.061244505901075504,-1.2712346811623816,-0.5841550301802285
9.250579,-0.47271413786896854,-0.15248748848040874,-1.253852827784235,-0.47291808110558275,-0.13505745000466837,-0.15274990575291816,-0.06117915697726815,-1.2686963868802514,-0.5804585867139898
9.258384,-0.47271413786896854,-0.15248748848040874,-1.253852827784235,-0.4735944569106928,-0.13485458473420806,-0.1530052402191327,-0.061059843590269496,-1.2674096096179652,-0.5773344918314295
9.299911,-0.47271413786896854,-0.15248748848040874,-1.253852827784235,-0.47717952425466825,-0.13277917732941416,-0.15459144584905382,-0.06008197329527319,-1.2797143663871422,-0.5653146520953376
9.332583,-0.47271413786896854,-0.15248748848040874,-1.253852827784235,-0.47872483766848495,-0.12942351371083186,-0.15526423827878352,-0.05853176473601997,-1.2841205495839585,-0.5484167373352501
9.344424,-0.47271413786896854,-0.15248748848040874,-1.253852827784235,-0.4779081899503534,-0.12700102458698354,-0.15487671853037058,-0.05741743555338672,-1.279165848847664,-0.5366108260241816
9.37299,-0.47271413786896854,-0.15248748848040874,-1.253852827784235,-0.47875398421437393,-0.12382380540624147,-0.1552461778606819,-0.05596624618341525,-1.2816777568637205,-0.5219737155219615
9.384569,-0.47271413786896854,-0.15248748848040874,-1.253852827784235,-0.4778695696653067,-0.12154275991752309,-0.1548375099675898,-0.05492646792167331,-1.2772162083114258,-0.5116364759156471
9.403528,-0.47271413786896854,-0.15248748848040874,-1.253852827784235,-0.4778612654946627,-0.11927911542256306,-0.1548274865813555,-0.053897365050203185,-1.2766661640993247,-0.5016034464443097
9.408527,-0.47271413786896854,-0.15248748848040874,-1.253852827784235,-0.47670753400394655,-0.11792579807297936,-0.15430182923085603,-0.05328250523348467,-1.2714584487070253,-0.4956370981433447
9.452049,-0.47271413786896854,-0.15248748848040874,-1.253852827784235,-0.47894875989960417,-0.11452073717250426,-0.15531131550164257,-0.051740262105920434,-1.280617950412037,-0.48101923163780147
9.493088,-0.5363483790421024,-0.1798097551473361,-1.2932589398825647,-0.5008440423466538,-0.1380494885128633,-0.16473546613554185,-0.061730005072634715,-1.2980419772510812,-0.47784950908078505
9.527304,-0.5363483790421024,-0.1798097551473361,-1.2932589398825647,-0.515688773565029,-0.15214041063097736,-0.17110977689593265,-0.06766384132647095,-1.3074431636103105,-0.46817513305867886
9.55372,-0.5363483790421024,-0.1798097551473361,-1.2932589398825647,-0.5251249754431553,-0.15926408550751694,-0.17514752750693122,-0.07062303223659526,-1.3111667962423752,-0.45680872844546255
9.560086,-0.5363483790421024,-0.1798097551473361,-1.2932589398825647,-0.5293375895976681,-0.16255771028619703,-0.17691697296042702,-0.07198204311056922,-1.3075530278095246,-0.45009345585626187
9.565913,-0.5363483790421024,-0.1798097551473361,-1.2932589398825647,-0.5321442562542998,-0.16407381151434003,-0.17809488348757074,-0.0726004643986013,-1.3049880502263516,-0.44586367487821044
9.571742,-0.5363483790421024,-0.1798097551473361,-1.2932589398825647,-0.5340848263761182,-0.16472632617935365,-0.17890949931898634,-0.07285998128066455,-1.3032450624337713,-0.44298497383926105
9.577441,-0.5363483790421024,-0.1798097551473361,-1.2932589398825647,-0.5354223123866414,-0.16494735863911364,-0.17947070410029217,-0.07294090557101707,-1.3020043616103913,-0.44089762724845055
9.583526,-0.5363483790421024,-0.1798097551473361,-1.2932589398825647,-0.5364027381424238,-0.1649360689996916,-0.17988312805373483,-0.07292566702490995,-1.3012605763250567,-0.4392357971282327
9.58899,-0.5363483790421024,-0.1798097551473361,-1.2932589398825647,-0.5370181874627442,-0.1648137586022914,-0.18014049139998153,-0.0728652729163125,-1.3005499754109981,-0.4379044172508532
9.596185,-0.5363483790421024,-0.1798097551473361,-1.2932589398825647,-0.5376494458130697,-0.16458255640180136,-0.180409231610105,-0.07275874473464886,-1.3005800792872992,-0.4366034359497856
9.628331,-0.5363483790421024,-0.1798097551473361,-1.2932589398825647,-0.5409287899684502,-0.16297953898240686,-0.1818515511592506,-0.07204417247757869,-1.3080987510764106,-0.4314099115637043
9.663843,-0.5363483790421024,-0.1798097551473361,-1.2932589398825647,-0.543467924333986,-0.1594654729504969,-0.18296861829337616,-0.07048502042139243,-1.313969092723634,-0.4211877918031303
9.706102,-0.5363483790421024,-0.1798097551473361,-1.2932589398825647,-0.5457154096189076,-0.15351638413685814,-0.18395814649176367,-0.06785033824123163,-1.319287649006799,-0.40465671495708316
9.728492,-0.5363483790421024,-0.1798097551473361,-1.2932589398825647,-0.5450483901320355,-0.148445184723489,-0.18366064767657084,-0.06560566938583218,-1.3171005673059082,-0.390759531866946
9.763702,-0.5363483790421024,-0.1798097551473361,-1.2932589398825647,-0.5457469074479233,-0.14248740288386214,-0.18396743928687526,-0.0629700892192489,-1.3186336183702059,-0.3746743755368964
9.804258,-0.5363483790421024,-0.1798097551473361,-1.2932589398825647,-0.5464955242367082,-0.13542672884663765,-0.18429690313250155,-0.05984780322920668,-1.320383054492032,-0.3558006403007457
9.866099,-0.5897865973958274,-0.20121844132521477,-1.3060241877674947,-0.5670913361358045,-0.15498173204006496,-0.1926252118581574,-0.06725201980750005,-1.329659199722751,-0.33543591618647206
9.873628,-0.5897865973958274,-0.20121844132521477,-1.3060241877674947,-0.5752774668288576,-0.16376885593965745,-0.1957682588770213,-0.07055279846040471,-1.3236551391307947,-0.324758132746457
9.878846,-0.5897865973958274,-0.20121844132521477,-1.3060241877674947,-0.5804050217098068,-0.16788839751299914,-0.1977267552170724,-0.07208603195603017,-1.319302073101168,-0.3189276835267554
9.884194,-0.5897865973958274,-0.20121844132521477,-1.3060241877674947,-0.5839005785097641,-0.1698506380447169,-0.19906337255312345,-0.0728044739751765,-1.3164197860967355,-0.31546207038688034
9.893446,-0.5897865973958274,-0.20121844132521477,-1.3060241877674947,-0.5867820043642072,-0.17071156938744853,-0.20018676045356196,-0.07310009018301401,-1.3152960267827334,-0.3128053322766024
9.903245,-0.5897865973958274,-0.20121844132521477,-1.3060241877674947,-0.5888572939366575,-0.17095199404139094,-0.2009983786864839,-0.0731570236671633,-1.314632775315023,-0.3105781623875584
9.910766,-0.5897865973958274,-0.20121844132521477,-1.3060241877674947,-0.5900357985178041,-0.17089554153444175,-0.20144927176623678,-0.0731047327425779,-1.3136761673231778,-0.30884472946552394
9.920347,-0.5897865973958274,-0.20121844132521477,-1.3060241877674947,-0.5911063816958162,-0.17060803145037395,-0.20186991844925184,-0.07296281088254233,-1.3134473936786857,-0.3072276117625802
9.934251,-0.5897865973958274,-0.20121844132521477,-1.3060241877674947,-0.5923667700090435,-0.1699888747826813,-0.20238272596411877,-0.07268342081632075,-1.3141974067091815,-0.30526630770937974
9.979529,-0.5897865973958274,-0.20121844132521477,-1.3060241877674947,-0.5968526848327116,-0.16676176321155842,-0.20428172492003546,-0.07128440643632947,-1.3211472918655305,-0.2983595230620068
10.004943,-0.5897865973958274,-0.20121844132521477,-1.3060241877674947,-0.5975424431795638,-0.16307185372412503,-0.20456313733571493,-0.0696931389091173,-1.3216026176005382,-0.2909479527906122
10.037515,-0.5897865973958274,-0.20121844132521477,-1.3060241877674947,-0.5986949105120617,-0.15832610489638335,-0.20504611823825702,-0.06765401062680085,-1.3231047904688964,-0.28184855886612437
10.061278,-0.5897865973958274,-0.20121844132521477,-1.3060241877674947,-0.5984409228995483,-0.15389454721705714,-0.20493090432554895,-0.06575299662966475,-1.322265230624342,-0.2735321258683611
10.075327,-0.5897865973958274,-0.20121844132521477,-1.3060241877674947,-0.5972306210729639,-0.1506413916580552,-0.20440917154588928,-0.06435859728263638,-1.319846266585164,-0.26749165978537826
10.087077,-0.5897865973958274,-0.20121844132521477,-1.3060241877674947,-0.5961644002555397,-0.148258192691332,-0.20395044317722602,-0.06333772784938257,-1.3177671219434304,-0.26310366768057836
10.1075,-0.5897865973958274,-0.20121844132521477,-1.3060241877674947,-0.5962912931299789,-0.14574768889354686,-0.2040023938776324,-0.06226325430882891,-1.3178613252113016,-0.2585350944955855
10.137678,-0.5897865973958274,-0.22357853632370334,-1.3060241877674947,-0.5972789025115796,-0.14233353417457179,-0.21141750798251263,-0.06780489091561537,-1.31951974056919,-0.2523853308953
10.157492,-0.6429393166088939,-0.22357853632370334,-1.326458775271072,-0.6134489256061056,-0.1552128834352326,-0.21613194596753244,-0.07105704304846182,-1.3251245058546024,-0.2529680468661023
10.163917,-0.6429393166088939,-0.22357853632370334,-1.326458775271072,-0.6231625634276455,-0.1619502991069598,-0.21872682706988478,-0.07270989180789998,-1.3266607897903857,-0.2528992258732999
10.168654,-0.6429393166088939,-0.22357853632370334,-1.326458775271072,-0.6296764354307115,-0.1654806921702832,-0.22043383211522763,-0.073546967988758,-1.3274355456609708,-0.2526392232869364
10.181745,-0.6429393166088939,-0.22357853632370334,-1.326458775271072,-0.6351971079773865,-0.16756228120136174,-0.22205619866748538,-0.07395626739124182,-1.329447821168605,-0.2518355811416738
10.198978,-0.6429393166088939,-0.22357853632370334,-1.326458775271072,-0.6395578748616804,-0.16857105634921896,-0.22340589869804336,-0.07400776984474243,-1.3315636870375505,-0.25031264846768325
10.218388,-0.6429393166088939,-0.22357853632370334,-1.326458775271072,-0.6428632360486762,-0.16859644810176197,-0.22445684118376522,-0.07371463714960713,-1.3333828177444726,-0.2480017615265405
10.233542,-0.6429393166088939,-0.22357853632370334,-1.326458775271072,-0.6446624154213054,-0.1680261184622411,-0.22496557408279635,-0.07325554058506467,-1.3338842911093547,-0.24554398502481042
10.23889,-0.6429393166088939,-0.22357853632370334,-1.326458775271072,-0.6447694454707434,-0.16754058729346685,-0.22482026706241773,-0.07292611078947005,-1.3325589791647248,-0.24392560765915694
10.253641,-0.6429393166088939,-0.22357853632370334,-1.326458775271072,-0.6459393077387238,-0.1666902180071873,-0.2251947953985256,-0.07246797040957585,-1.3332226552788187,-0.2420083367187611
10.261889,-0.6429393166088939,-0.22357853632370334,-1.326458775271072,-0.6459958896611372,-0.16591628953923335,-0.22512537172007613,-0.07207630957633873,-1.3325790901887073,-0.24045866462958104
10.293447,-0.6429393166088939,-0.22357853632370334,-1.326458775271072,-0.6486809763061628,-0.16366654788610516,-0.22622443729518385,-0.07103957212768369,-1.3359505065413997,-0.23673954083523407
10.303476,-0.6429393166088939,-0.22357853632370334,-1.326458775271072,-0.6480709340168189,-0.16192289694271578,-0.22591276841259886,-0.07024643311119995,-1.3347062548875406,-0.2339371640267776
10.319754,-0.6429393166088939,-0.22357853632370334,-1.326458775271072,-0.6483353732205135,-0.16004473484492018,-0.22599451710992113,-0.06940552207777868,-1.334833807051567,-0.23102213396128718
10.343469,-0.6429393166088939,-0.22357853632370334,-1.326458775271072,-0.6492973610264703,-0.15746474549635706,-0.2263882952999562,-0.06826536832063879,-1.3360418041726478,-0.22713349920675632
10.380707,-0.6429393166088939,-0.22357853632370334,-1.326458775271072,-0.6512887434508877,-0.1529677738706626,-0.22723470597189438,-0.06629616834107298,-1.3387837401475018,-0.2204953169236057
10.40296,-0.6429393166088939,-0.22357853632370334,-1.326458775271072,-0.6509807568700745,-0.14878267587077348,-0.22708937144615174,-0.06446898458148832,-1.3382483034622332,-0.21435955899344328
10.454861,-0.6429393166088939,-0.22357853632370334,-1.326458775271072,-0.6534757984038123,-0.14131648252973808,-0.22816174319607313,-0.061221305773977996,-1.3417754814990905,-0.20350607940964324
10.463618,-0.6429393166088939,-0.22357853632370334,-1.326458775271072,-0.6509740519365269,-0.13704781395076251,-0.22707203303007706,-0.05936529197723661,-1.3381272412492748,-0.19730689399096513
10.478156,-0.6429393166088939,-0.22357853632370334,-1.326458775271072,-0.6498331677827982,-0.13389558206515642,-0.22657374864687285,-0.057995723132322305,-1.336453185882566,-0.1927369230106446
10.512777,-0.6391916116614602,-0.22102103667562073,-1.2933909182200054,-0.6496052484681099,-0.1282800735340873,-0.22617468953977726,-0.055216638153445394,-1.3272926725883067,-0.17445554884635253
10.534522,-0.6391916116614602,-0.22102103667562073,-1.2933909182200054,-0.648220135813014,-0.12370058097575198,-0.2253662553386251,-0.05301263490800425,-1.3191676807702213,-0.16138093218750738
10.553977,-0.6391916116614602,-0.22102103667562073,-1.2933909182200054,-0.6470395364743549,-0.12000576250043918,-0.2247109844268923,-0.05127540023140081,-1.313236269921547,-0.15203770147823015
10.576766,-0.6391916116614602,-0.22102103667562073,-1.2933909182200054,-0.646456375587826,-0.1166081278133363,-0.22435624084029848,-0.04971556904165588,-1.3093927020597733,-0.1445538773126298
10.592526,-0.6391916116614602,-0.22102103667562073,-1.2933909182200054,-0.64546826841685,-0.11396790963106466,-0.22386111122138944,-0.048520917693498845,-1.3059959046574898,-0.13925170520469096
10.625932,-0.6391916116614602,-0.22102103667562073,-1.2933909182200054,-0.6460894811054051,-0.11051039313600754,-0.22407255889080213,-0.04699136012796901,-1.3051954503688425,-0.13333475288300492
10.660245,-0.6391916116614602,-0.22102103667562073,-1.2933909182200054,-0.646454361666907,-0.10645638341107948,-0.22418975516278,-0.04522260648053943,-1.3045193907203285,-0.1271229273753018
10.680369,-0.6391916116614602,-0.22102103667562073,-1.2933909182200054,-0.6456186495374046,-0.10321860077752071,-0.22380830344450164,-0.04381845045818955,-1.3027438337538368,-0.12241115998368181
10.700412,-0.6391916116614602,-0.22102103667562073,-1.2933909182200054,-0.6450190347808102,-0.10049531879541637,-0.22353526893276476,-0.04264349486212678,-1.3014890974742575,-0.11862670411025704
10.743917,-0.6391916116614602,-0.22102103667562073,-1.2933909182200054,-0.6460899040902811,-0.09644890428973536,-0.22397625413588945,-0.04091001734982059,-1.3023585093165733,-0.11336647615260145
10.779048,-0.6391916116614602,-0.22102103667562073,-1.2933909182200054,-0.6461235379360019,-0.09223585342917909,-0.22398099107947392,-0.03911103133143775,-1.3021178026135385,-0.10806249478465463
10.835569,-0.6140297735558661,-0.2090409870360126,-1.3100146667346098,-0.638635108817851,-0.07397605971619382,-0.22035242788136503,-0.0307167308988856,-1.3088347143397006,-0.10893814582101634
10.892347,-0.6140297735558661,-0.2090409870360126,-1.3100146667346098,-0.6327438822200709,-0.05881810808102551,-0.21752274149941891,-0.02384672569347611,-1.3132664858882885,-0.10630425508423448
10.943467,-0.6140297735558661,-0.2090409870360126,-1.3100146667346098,-0.6281059540015077,-0.04756553972946574,-0.215327570879175,-0.018821199438951615,-1.315643672078069,-0.10180440033861103
10.983508,-0.6140297735558661,-0.2090409870360126,-1.3100146667346098,-0.6244983622208665,-0.04002336892441058,-0.21365284719315908,-0.015498551262839924,-1.3163724008051965,-0.09722392460993917
11.061923,-0.6140297735558661,-0.2090409870360126,-1.3100146667346098,-0.6226762790441517,-0.032661087386208994,-0.21274383537877745,-0.012345669207814075,-1.3188991632976554,-0.08965899966876555
11.073798,-0.6140297735558661,-0.2090409870360126,-1.3100146667346098,-0.6200404915728074,-0.02908740097691409,-0.21160209684233822,-0.01082295540194579,-1.3166340449641134,-0.08572343291116923
11.085207,-0.6140297735558661,-0.2090409870360126,-1.3100146667346098,-0.6183465651174695,-0.027163417181699165,-0.21086813272731678,-0.010008600886236861,-1.3151854960347886,-0.08341880651459817
11.123866,-0.5649060814737916,-0.18544473939206052,-1.2958010772942787,-0.6018638840507006,-0.009689091238094118,-0.2029503763070949,-0.00173161513560568,-1.311135655565894,-0.076168337053696
11.164115,-0.5649060814737916,-0.18544473939206052,-1.2958010772942787,-0.5901473566624263,0.0028320424542407126,-0.19732292393635373,0.004160652017691221,-1.3082367960171735,-0.0699995006725711
11.173463,-0.5649060814737916,-0.18544473939206052,-1.2958010772942787,-0.5822263062069776,0.0093375656073439,-0.19357723168198823,0.0072152380695216295,-1.3047927414406655,-0.06662220735274663
11.225394,-0.5649060814737916,-0.18544473939206052,-1.2958010772942787,-0.576307450494137,0.014851169180050992,-0.19069854734533617,0.009755934213099313,-1.3042335451058304,-0.0625443387591117
11.248035,-0.5649060814737916,-0.18544473939206052,-1.2958010772942787,-0.5724600449025365,0.01806234841632175,-0.18888062711572892,0.011216525255202718,-1.302524496669189,-0.05968622263277517
11.270319,-0.5649060814737916,-0.18544473939206052,-1.2958010772942787,-0.5698131049720457,0.019957937121333695,-0.1876307925120843,0.012061000038000787,-1.3013270176242229,-0.057551545658487455
11.287181,-0.5649060814737916,-0.18544473939206052,-1.2958010772942787,-0.5680602885344094,0.021024554956808196,-0.18681303495118592,0.012523699036359462,-1.300284381690204,-0.056035483986360365
11.308153,-0.5649060814737916,-0.18544473939206052,-1.2958010772942787,-0.5667817184754356,0.021634600643647663,-0.1862090524176415,0.012772289709417324,-1.299712673279543,-0.054763248336617075
11.334907,-0.5649060814737916,-0.18544473939206052,-1.2958010772942787,-0.5658011081378113,0.021941981494422474,-0.18573640646411596,0.012872457532740895,-1.299511924038909,-0.05348882459561178
11.344713,-0.5649060814737916,-0.18544473939206052,-1.2958010772942787,-0.5653782380588087,0.022074620315663374,-0.18555963518848514,0.012904734204266603,-1.2987424794573863,-0.052662522203374966
11.355304,-0.5649060814737916,-0.18544473939206052,-1.2958010772942787,-0.5650721710139867,0.02211502145581897,-0.18542956455782955,0.01290104293867647,-1.298239246163108,-0.052069439688504415
11.36501,-0.5649060814737916,-0.18544473939206052,-1.2958010772942787,-0.5648721701814392,0.022107749669483465,-0.1853466957713343,0.012880018901784208,-1.297856721786071,-0.051628636448959674
11.374193,-0.5649060814737916,-0.18544473939206052,-1.2958010772942787,-0.5647403745834593,0.02207574742814659,-0.18529344431195122,0.012850799949832195,-1.297570388001337,-0.05128693727076847
11.394658,-0.5649060814737916,-0.18544473939206052,-1.2958010772942787,-0.564475220467562,0.021975030287097855,-0.1851556645335898,0.012783226433377268,-1.2977680062424801,-0.05082715219519978
11.405716,-0.5649060814737916,-0.18544473939206052,-1.2958010772942787,-0.5644353248985141,0.021872691478535232,-0.18514404144149252,0.012717857043729946,-1.2975678097263466,-0.05044307834123352
11.415728,-0.5649060814737916,-0.18544473939206052,-1.2958010772942787,-0.5644237235117894,0.021775284331638597,-0.18514540706879565,0.012657410010862185,-1.297389786325193,-0.05012225516396507
11.445256,-0.5106094397048758,-0.16168162505112582,-1.298500222592628,-0.5475735501226361,0.03255922273312353,-0.17773356501366144,0.017340415494395942,-1.298757146188677,-0.05004730007367972
11.463701,-0.5106094397048758,-0.16168162505112582,-1.298500222592628,-0.5358785899127588,0.04009076018032018,-0.1726139085095405,0.020598811664154462,-1.2993202403365371,-0.04980289160347761
11.468933,-0.5106094397048758,-0.16168162505112582,-1.298500222592628,-0.5281040430212921,0.044192602761874276,-0.16923849201534086,0.02237061969754212,-1.2992546075818046,-0.049626016002726744
11.483826,-0.5106094397048758,-0.16168162505112582,-1.298500222592628,-0.5223591139691025,0.04704559552217489,-0.16672284059403447,0.023594700563411123,-1.2995424694782123,-0.04937294321516269
11.48807,-0.5106094397048758,-0.16168162505112582,-1.298500222592628,-0.51869392479555,0.04860071579863605,-0.16514015669707569,0.02425997888714797,-1.2993764157787724,-0.0492043999159188
11.492391,-0.5106094397048758,-0.16168162505112582,-1.298500222592628,-0.516130310223172,0.04947517352665205,-0.16403293761836957,0.02463240628579705,-1.2992635939588655,-0.049083488550883125
11.503459,-0.5106094397048758,-0.16168162505112582,-1.298500222592628,-0.5140944820539503,0.05007833002581861,-0.16313826788391478,0.02488450755274274,-1.2994158461906467,-0.04892502151702288
11.507813,-0.5106094397048758,-0.16168162505112582,-1.298500222592628,-0.5129014112918813,0.05041325654748646,-0.16262752470691486,0.025022732163971086,-1.299292024546469,-0.04880931525096212
11.514418,-0.5106094397048758,-0.16168162505112582,-1.298500222592628,-0.5119841169553769,0.05060700820387636,-0.1622294102078798,0.025099938854798467,-1.29928207783324,-0.04869911793164922
11.553877,-0.5106094397048758,-0.16168162505112582,-1.298500222592628,-0.5101774320762784,0.05046321732392046,-0.16137430684326418,0.02499765002328324,-1.3003772314981559,-0.04807436794034199
11.58891,-0.5106094397048758,-0.16168162505112582,-1.298500222592628,-0.5090966921824562,0.04979688930932322,-0.16086809525622228,0.024639310191275614,-1.3009490744801744,-0.04699570901538039
11.643853,-0.5106094397048758,-0.16168162505112582,-1.298500222592628,-0.5077553558786427,0.047996502510017906,-0.160225752756783,0.023720930276811585,-1.3018797475828905,-0.04486386827389061
11.683954,-0.5106094397048758,-0.16168162505112582,-1.298500222592628,-0.507416352676213,0.04589744301252936,-0.1600732484032052,0.02266362170737671,-1.301960460451294,-0.042589190172228064
11.714084,-0.4088176781226535,-0.1199006490647226,-1.298500222592628,-0.47413197227635695,0.08572934012173275,-0.14643178074873142,0.03884362213639833,-1.3016871032030979,-0.04064567226056204
11.727596,-0.4088176781226535,-0.1199006490647226,-1.2548772938133481,-0.45260309728258985,0.10694548764765487,-0.1376495292408465,0.04744381068001091,-1.287199085609682,-0.02498420512812876
11.736547,-0.4088176781226535,-0.1199006490647226,-1.2548772938133481,-0.4383772371437292,0.1181765432760619,-0.13185764523006155,0.0519868313991571,-1.2773398195403955,-0.01644964357343432
11.741481,-0.4088176781226535,-0.1199006490647226,-1.2548772938133481,-0.428974773028733,0.12401218891387691,-0.1280399393983276,0.05434322324785978,-1.2705595066759943,-0.01190951328632706
11.7548,-0.4088176781226535,-0.1199006490647226,-1.2548772938133481,-0.42170693873082327,0.1275683642161319,-0.1250656464244155,0.05576825735998798,-1.2659106634137904,-0.00886538238801362
11.768261,-0.4088176781226535,-0.1199006490647226,-1.2548772938133481,-0.4166047920348471,0.1296587590163013,-0.12297749028731038,0.05659421328732749,-1.2626509160308619,-0.006778609336379338
11.778691,-0.4088176781226535,-0.1199006490647226,-1.2548772938133481,-0.4133096318899778,0.1307682161278534,-0.12163645676691952,0.05702293635511552,-1.26035321914192,-0.005426123399790777
11.794328,-0.4088176781226535,-0.1199006490647226,-1.2548772938133481,-0.4105244933513533,0.13121792181990044,-0.12048941647654506,0.05717806272845475,-1.2587557998811467,-0.004404228219808851
11.799663,-0.4088176781226535,-0.1199006490647226,-1.2548772938133481,-0.40952188242375764,0.13136949824784455,-0.12009910456178116,0.05722077927435321,-1.2576066297480704,-0.003816752410592595
