Time,x_meas,y_meas,theta_meas,x_out,vx_out,y_out,vy_out,theta_out,w_out
4.278647,-0.24140679764474504,-0.10822193403716196,1.2454898522448834,-0.24170872588958045,-0.007407921116077177,-0.10838359320377441,-0.006173624177717179,1.247540176460041,0.07781009209370042
4.298315,-0.24140679764474504,-0.10822193403716196,1.2454898522448834,-0.24171643802260034,-0.007266588353322948,-0.10841775237054242,-0.006084244535933115,1.247966750596824,0.07667953254082217
4.308728,-0.24140679764474504,-0.10822193403716196,1.2454898522448834,-0.2416742268911352,-0.00715790649683022,-0.10840181794216963,-0.006011140651398094,1.2477631741783968,0.07575566631648485
4.316315,-0.24140679764474504,-0.10822193403716196,1.2454898522448834,-0.2416308925362822,-0.007079877189970409,-0.108378992025121,-0.005956453434508956,1.2474735893967357,0.07506493377060071
4.338952,-0.24140679764474504,-0.10822193403716196,1.2454898522448834,-0.24167298554197114,-0.006962552315439898,-0.10842408382133102,-0.005867353973898017,1.248040481774085,0.07394071928674976
4.353121,-0.24140679764474504,-0.10822193403716196,1.2454898522448834,-0.2416596564850309,-0.006854027940882976,-0.108419655239497,-0.005782494097945904,1.247983712832948,0.07287038035675258
4.360306,-0.24140679764474504,-0.10822193403716196,1.2454898522448834,-0.24161708073169305,-0.006778265236746785,-0.10838847910363804,-0.0057224897258401726,1.247590166135608,0.07211366015540113
4.379047,-0.24140679764474504,-0.10822193403716196,1.2454898522448834,-0.24164081246741279,-0.006681074296644797,-0.10841187833358754,-0.0056436021386088945,1.2478845648774957,0.07111908908770365
4.389692,-0.24140679764474504,-0.10822193403716196,1.2454898522448834,-0.2416189367850606,-0.006600112198787586,-0.10839575593907995,-0.0055772636693765055,1.2476810634142714,0.07028282166030721
4.409415,-0.24140679764474504,-0.10822193403716196,1.2454898522448834,-0.24164391210998165,-0.006496003785393767,-0.10841853287047268,-0.005490944209318973,1.2479678555139617,0.06919481976016582
4.42938,-0.24140679764474504,-0.10822193403716196,1.2454898522448834,-0.24166012297701556,-0.006374451917106789,-0.10843342031475466,-0.005389467772169763,1.2481552949045946,0.06791587330741328
4.432644,-0.24140679764474504,-0.10822193403716196,1.2454898522448834,-0.24159761280010425,-0.006305760275337897,-0.10838138835714889,-0.0053320657329741575,1.2474994942512185,0.06719242129164954
4.435968,-0.24140679764474504,-0.10822193403716196,1.2454898522448834,-0.24155482081366345,-0.006264338488780637,-0.1083457749180629,-0.005297410951744815,1.247050628609508,0.06675566435750542
4.441142,-0.24140679764474504,-0.10822193403716196,1.2454898522448834,-0.2415331261512603,-0.006233831160524564,-0.10832782902460479,-0.00527183815561427,1.24682442604058,0.06643337541425454
4.446893,-0.24140679764474504,-0.10822193403716196,1.2454898522448834,-0.24152043960381384,-0.006208764186976213,-0.10831738118998158,-0.005250784565245007,1.2466927275550708,0.06616804697544983
4.452407,-0.24140679764474504,-0.10822193403716196,1.2454898522448834,-0.2415104792587347,-0.006187567099111699,-0.10830915506002517,-0.005232952747103669,1.246589037788262,0.06594332504408867
4.459389,-0.24140679764474504,-0.10822193403716196,1.2454898522448834,-0.24150977865340387,-0.00616623239702882,-0.10830870142391315,-0.005214977040990914,1.246583301749628,0.06571679376681522
4.464966,-0.24140679764474504,-0.10822193403716196,1.2454898522448834,-0.24150314366470754,-0.0061472750645503935,-0.10830318762918038,-0.0051989893399986015,1.2465138056688294,0.06551531761338696
4.473378,-0.24140679764474504,-0.10822193403716196,1.2454898522448834,-0.2415105791450581,-0.006124803790255595,-0.10830954487772924,-0.005180019415458618,1.2465939071803274,0.0652762622787074
4.48248,-0.24140679764474504,-0.10822193403716196,1.2454898522448834,-0.24151854527477745,-0.006098255115274338,-0.10831633064967458,-0.005157592944452458,1.246679411598825,0.06499365024792388
4.506106,-0.24140679764474504,-0.10822193403716196,1.2454898522448834,-0.24158473928135718,-0.006028652405260457,-0.10837234881648904,-0.005098757494432833,1.2473853222940898,0.06425222820254571
4.519705,-0.22848992565824305,-0.10530308725140938,1.2454898522448834,-0.23764936920021032,-0.0023494770208149804,-0.10748478777873056,-0.004222409620288093,1.2474148011685797,0.063479012595732
4.534487,-0.22848992565824305,-0.10530308725140938,1.3474943320935435,-0.23487378861709077,0.00033360031814929974,-0.10686126213027822,-0.00356752342761973,1.2786568523045057,0.0924107555363288
4.543733,-0.22848992565824305,-0.10530308725140938,1.3474943320935435,-0.2329306600900941,0.002021461480078651,-0.10641046308330827,-0.003146625333620841,1.3001811913656014,0.11039381980398955
4.559849,-0.22848992565824305,-0.10530308725140938,1.3474943320935435,-0.2315510246783561,0.003303328498937959,-0.10610728248850061,-0.0028098602226663684,1.3158747231289747,0.12363485957911327
4.565791,-0.22848992565824305,-0.10530308725140938,1.3474943320935435,-0.23061033828352642,0.004040556170374861,-0.10587538557337083,-0.002610882837681925,1.3259623532063969,0.13112112450091276
4.570399,-0.22848992565824305,-0.10530308725140938,1.3474943320935435,-0.2299594328575007,0.004461856651257294,-0.10571163165411313,-0.002493755168346337,1.3328623003709594,0.1353160559746244
4.57675,-0.22848992565824305,-0.10530308725140938,1.3474943320935435,-0.22949860548461207,0.0047260683545755746,-0.10560011384889292,-0.0024159525780690426,1.3378548141500344,0.13784101323900208
4.581754,-0.22848992565824305,-0.10530308725140938,1.3474943320935435,-0.22918012139799668,0.004886307702216058,-0.10551968008339194,-0.0023656672863735626,1.3412233721947755,0.1392969111319924
4.591504,-0.22848992565824305,-0.10530308725140938,1.3474943320935435,-0.2289397601837126,0.0050026684511022,-0.10547086527799135,-0.002322267378820138,1.3440550056138432,0.14018657740299317
4.602789,-0.22848992565824305,-0.10530308725140938,1.3474943320935435,-0.22876496256449355,0.005083278154405636,-0.10543871454013257,-0.002282516802605221,1.3461957592820528,0.14056717203110772
4.610999,-0.22848992565824305,-0.10530308725140938,1.3474943320935435,-0.22865308916956056,0.005130094291595302,-0.10541104557359339,-0.0022515405654470405,1.3473932627878125,0.14059617161835952
4.618383,-0.22848992565824305,-0.10530308725140938,1.3474943320935435,-0.22857758822827737,0.005154194928354586,-0.1053902605811803,-0.0022275744330933593,1.3481500318632458,0.14041590332407436
4.627973,-0.22848992565824305,-0.10530308725140938,1.3474943320935435,-0.22851666440127405,0.005161935924897328,-0.1053789914759101,-0.0022055997898291404,1.3488946275104234,0.1400105109700537
4.65797,-0.22848992565824305,-0.10530308725140938,1.3474943320935435,-0.22840139335306503,0.005116935895217817,-0.10540126849487168,-0.002155695307381849,1.351364612320191,0.1380432886694827
4.67567,-0.22848992565824305,-0.10530308725140938,1.3474943320935435,-0.22836636562358772,0.0050513521332111976,-0.10539714429175161,-0.0021057712800370896,1.351850029211762,0.13573135177199777
4.682986,-0.22848992565824305,-0.10530308725140938,1.3474943320935435,-0.2283785346041701,0.005002354591353198,-0.10537904979995709,-0.0020723576618333424,1.351206106627529,0.13409865487717085
4.702763,-0.22848992565824305,-0.10530308725140938,1.3474943320935435,-0.2283445801289285,0.00492906169473634,-0.10538390502469168,-0.0020316039576780192,1.351892129237098,0.1318809926421882
4.707987,-0.22848992565824305,-0.10530308725140938,1.3474943320935435,-0.22837093240918058,0.0048813712792911985,-0.10536667566660522,-0.0020061188317395235,1.3510320644381886,0.13046313132165843
4.71335,-0.22848992565824305,-0.10530308725140938,1.3474943320935435,-0.22838860494526625,0.004847681775852058,-0.10535497681797722,-0.0019888653632237317,1.350451767970851,0.12947977319840476
4.738513,-0.22848992565824305,-0.10530308725140938,1.3474943320935435,-0.2283354037794136,0.004772654776120718,-0.10537362482721756,-0.0019546163447591637,1.3517953782628431,0.12739143080810367
4.748207,-0.22848992565824305,-0.10530308725140938,1.3474943320935435,-0.2283505354300845,0.004712261265899158,-0.10536520960072683,-0.001927700636333591,1.351337496805529,0.1257263054231852
4.753216,-0.22848992565824305,-0.10530308725140938,1.3474943320935435,-0.22837626569853256,0.004672364069537468,-0.10535314007719543,-0.0019101309713088098,1.3506134221388322,0.12463143482562694
4.767857,-0.22848992565824305,-0.10530308725140938,1.3474943320935435,-0.2283632255309456,0.004622672578842156,-0.10535738027218326,-0.0018888373767864317,1.3509347078711682,0.12328212757086117
4.773886,-0.22848992565824305,-0.10530308725140938,1.3474943320935435,-0.22838204306027532,0.004586667570607914,-0.10534892931353415,-0.0018735379322479334,1.350414314695584,0.1223076052696672
4.80422,-0.22848992565824305,-0.10530308725140938,1.3474943320935435,-0.22831963006551367,0.004494648669494187,-0.10537387223802223,-0.0018352893987476273,1.352065197057635,0.11983774704025711
4.814405,-0.22848992565824305,-0.10530308725140938,1.3474943320935435,-0.2283403126403144,0.004423587825392046,-0.10536504292703436,-0.0018058626639100939,1.3515044042739244,0.117933105866691
4.827082,-0.22848992565824305,-0.10530308725140938,1.3474943320935435,-0.22834733558233003,0.004358569274106056,-0.1053619064374556,-0.0017790421559605823,1.3513106132322517,0.11619294920185955
4.833915,-0.22848992565824305,-0.10530308725140938,1.3474943320935435,-0.228369936268201,0.004312435708161646,-0.10535249367359217,-0.001760046356123207,1.350703541338983,0.11495907122063125
4.839714,-0.22848992565824305,-0.10530308725140938,1.3474943320935435,-0.22838869430119313,0.00427945437879006,-0.10534470665996948,-0.0017464866898105824,1.3502003032495895,0.11407746172167396
4.844879,-0.22848992565824305,-0.10530308725140938,1.3474943320935435,-0.2284036448780311,0.004255336476792215,-0.1053385132782587,-0.0017365841200653155,1.3497995285963997,0.11343309453810087
4.850352,-0.22848992565824305,-0.10530308725140938,1.3474943320935435,-0.22841318927741044,0.004236067635502111,-0.10533455375804684,-0.0017286827424427,1.349543536984011,0.11291853021571703
4.855555,-0.22848992565824305,-0.10530308725140938,1.3474943320935435,-0.22842069457957095,0.004220207192166936,-0.10533144565457203,-0.0017221859948105052,1.3493423699353722,0.11249515533793412
4.861229,-0.22848992565824305,-0.10530308725140938,1.3474943320935435,-0.22842459680512278,0.004205892047890519,-0.1053298213947157,-0.00171632789229902,1.3492375761233018,0.11211316807498534
4.867385,-0.22848992565824305,-0.10530308725140938,1.3474943320935435,-0.22842596329297038,0.0041919657297448554,-0.10532924136937889,-0.0017106334410993196,1.349200605692447,0.11174166666348224
4.909256,-0.2114485340969799,-0.09744864564704198,1.3474943320935435,-0.22299613385834383,0.01103324222712727,-0.1029140413730781,0.0015272934096845039,1.351882615267225,0.1091418659117787
4.921252,-0.2114485340969799,-0.09744864564704198,1.4519381730396597,-0.2193266342458804,0.015222605933212254,-0.10120788138951575,0.0035263547930733715,1.3837895544028285,0.14538148512718216
4.933264,-0.2114485340969799,-0.09744864564704198,1.4519381730396597,-0.21677334929983946,0.01783667188620271,-0.10002058207690079,0.0047889735316427795,1.4059903310830686,0.16793826591604566
4.938502,-0.2114485340969799,-0.09744864564704198,1.4519381730396597,-0.21508933258455826,0.019269394911961127,-0.0992211344032005,0.005486481362002084,1.4205728438622207,0.18028111583655826
4.943804,-0.2114485340969799,-0.09744864564704198,1.4519381730396597,-0.21391923081897285,0.020080869627434408,-0.09866589883192162,0.00588627554680287,1.4307060709059136,0.18725457959053263
4.953136,-0.2114485340969799,-0.09744864564704198,1.4519381730396597,-0.21304304780026162,0.020600408147997185,-0.0982603381233802,0.0061507483496648155,1.4383313314255899,0.19168808075590754
4.961637,-0.2114485340969799,-0.09744864564704198,1.4519381730396597,-0.2124402245707744,0.02091366988689877,-0.09797922206617878,0.0063183503344282676,1.4435699454157995,0.19433149178610956
4.970757,-0.2114485340969799,-0.09744864564704198,1.4519381730396597,-0.21200816672049683,0.02109050672292643,-0.09777909996385203,0.006422769722042119,1.4473295726032842,0.19578775127749298
4.979287,-0.2114485340969799,-0.09744864564704198,1.4519381730396597,-0.21171392658099478,0.02117287770269852,-0.09764130918068964,0.006482567512065522,1.449884443323716,0.19642517599401155
4.987512,-0.2114485340969799,-0.09744864564704198,1.4519381730396597,-0.21151232496415262,0.02119225627672654,-0.09754606299693942,0.00651216123621869,1.4516318692616488,0.19651822584111855
4.995485,-0.2114485340969799,-0.09744864564704198,1.4519381730396597,-0.21137498256918524,0.02117040687500168,-0.09748046207060264,0.006521612702974979,1.4528196977202266,0.19625635790372015
5.019403,-0.2114485340969799,-0.09744864564704198,1.4519381730396597,-0.2110463038361198,0.020984053929011846,-0.09736252136452597,0.0064817113943717915,1.4558054745313693,0.19446464033262056
5.049754,-0.2114485340969799,-0.09744864564704198,1.4519381730396597,-0.21073715757325184,0.02052527573697244,-0.09725500691651416,0.006356830654373804,1.4586263414489429,0.1901513326699136
5.0878,-0.2114485340969799,-0.09744864564704198,1.4519381730396597,-0.21044646407781697,0.01968250423944684,-0.09715621269665438,0.006110885609805101,1.4612872732830697,0.182288453767262
5.104359,-0.2114485340969799,-0.09744864564704198,1.4519381730396597,-0.21054819084247742,0.0190226917663794,-0.09718177977312693,0.005915314163732022,1.460323083058211,0.17614361046653043
5.125536,-0.2114485340969799,-0.09744864564704198,1.4519381730396597,-0.21056352699707526,0.01839720848933316,-0.0971823432250296,0.005727103570140621,1.4601656600085358,0.1703287921315111
5.135831,-0.2114485340969799,-0.09744864564704198,1.4519381730396597,-0.21071102305252157,0.01796959761515589,-0.09722537349506333,0.00559764977984904,1.4587895042858856,0.16635637196846328
5.142746,-0.2114485340969799,-0.09744864564704198,1.4519381730396597,-0.21085195767885317,0.017692591730111954,-0.09726728532673881,0.005513439485055325,1.45747748447039,0.16378432617721056
5.149729,-0.2114485340969799,-0.09744864564704198,1.4519381730396597,-0.21094764381448258,0.017498121345312152,-0.09729571906090198,0.005454065819620071,1.4565866217201036,0.16197956845841224
5.157536,-0.2114485340969799,-0.09744864564704198,1.4519381730396597,-0.21100404900591635,0.01734481668681717,-0.09731233196623988,0.005407050694245322,1.4560609313310096,0.1605576128864032
5.164143,-0.2114485340969799,-0.09744864564704198,1.4519381730396597,-0.21105794015447932,0.017226035649821746,-0.09732845399265058,0.005370499975472248,1.4555595863949697,0.15945632792796535
5.171404,-0.2114485340969799,-0.09744864564704198,1.4519381730396597,-0.21108791462357954,0.01712404573048332,-0.09733732321948672,0.00533901591472572,1.4552803774795262,0.15851109011809225
5.199717,-0.2114485340969799,-0.09744864564704198,1.4519381730396597,-0.21086332580140826,0.016846599450227644,-0.09726695718859528,0.005252877718560567,1.457358058808873,0.15594153128330152
5.215707,-0.2114485340969799,-0.09744864564704198,1.4519381730396597,-0.21085745219336122,0.01656067729933587,-0.0972648842550995,0.005163987410612734,1.4574115429528085,0.1532939156337393
5.241385,-0.2114485340969799,-0.09744864564704198,1.4519381730396597,-0.2107509450666569,0.016153672756972475,-0.09723150013382212,0.005037295036747004,1.4583967926878525,0.14952566897281505
5.252009,-0.2114485340969799,-0.09744864564704198,1.4519381730396597,-0.21084834028713037,0.015852207790190132,-0.09726175144268218,0.004943421934118264,1.457494818739944,0.14673468048881608
5.256546,-0.2114485340969799,-0.09744864564704198,1.4519381730396597,-0.21098108456795994,0.015669863010811157,-0.0973030639113363,0.004886632766880214,1.4562657774606957,0.14504654941924847
5.269125,-0.192996120352799,-0.09744864564704198,1.4519381730396597,-0.2053672937190212,0.020512814623624843,-0.09730464513323742,0.0048302607882544915,1.4562168935752429,0.1433715557945403
5.274079,-0.192996120352799,-0.09744864564704198,1.4519381730396597,-0.20156156340293896,0.023251015127836117,-0.09733141304210885,0.004792783873626864,1.4554210099517775,0.14225816262468077
5.279578,-0.192996120352799,-0.09744864564704198,1.4519381730396597,-0.1988980160188169,0.02488052987522408,-0.09734820908238545,0.004765053315083254,1.4549215218208946,0.1414344593417482
5.284426,-0.192996120352799,-0.09239473292783006,1.4519381730396597,-0.1970456994746637,0.02585298352273651,-0.09584828683579258,0.005594379275538259,1.4545081942664597,0.1408173022394972
5.291677,-0.192996120352799,-0.09239473292783006,1.5866231158873447,-0.19570165390992683,0.026499969143487602,-0.09478563701741319,0.00616612622817906,1.4947878275102968,0.1627782610680972
5.305478,-0.192996120352799,-0.09239473292783006,1.5866231158873447,-0.19463123755224918,0.026996537347643405,-0.09400608859077078,0.006655478299132636,1.5240161855002883,0.18179133915232357
5.321393,-0.192996120352799,-0.09239473292783006,1.5866231158873447,-0.19383590739368223,0.027307440355061354,-0.0934434911362963,0.007043745877926765,1.5450236391262493,0.19719215126587492
5.329507,-0.192996120352799,-0.09239473292783006,1.5866231158873447,-0.1934274752014585,0.027453539841188666,-0.09308661860070393,0.007278086911949813,1.5587137709858168,0.20664502043133065
5.335649,-0.192996120352799,-0.09239473292783006,1.5866231158873447,-0.1931797822625951,0.027508226060026196,-0.09284713894118539,0.007412792982888695,1.5680006502210426,0.2121899493382138
5.349976,-0.192996120352799,-0.09239473292783006,1.5866231158873447,-0.1928493632896015,0.02745651797049829,-0.09263615892189891,0.007497856533791705,1.5757566529132403,0.21601861712478934
5.358008,-0.192996120352799,-0.09239473292783006,1.5866231158873447,-0.1927396782834538,0.027372699334295945,-0.09252124985618602,0.007539208861116101,1.5802475287249373,0.2181024913592576
5.367286,-0.192996120352799,-0.09239473292783006,1.5866231158873447,-0.19263966770625573,0.027257774146174762,-0.09243423847301235,0.007551945986947356,1.5835837834887923,0.219082413520178
5.387009,-0.192996120352799,-0.09239473292783006,1.5866231158873447,-0.19237502309850887,0.026992904234507,-0.09231870449679933,0.007519523296825561,1.5875134576155565,0.21870272300749793
5.406871,-0.192996120352799,-0.09239473292783006,1.5866231158873447,-0.19219587774302585,0.02659363239751797,-0.09223887835070017,0.007441761449913366,1.590242656419574,0.21689679493055003
5.411693,-0.192996120352799,-0.09239473292783006,1.5866231158873447,-0.19235002015367278,0.02633906723461539,-0.09226130751065412,0.007389191487692843,1.5898696437302204,0.21561765449643921
5.44699,-0.192996120352799,-0.09239473292783006,1.5866231158873447,-0.1919176689794839,0.025656084414191784,-0.09212491877510028,0.00721831829342435,1.5940536385502009,0.2109119074863548
5.467004,-0.192996120352799,-0.09239473292783006,1.5866231158873447,-0.19190723024787026,0.024965662330337125,-0.09211136213196658,0.007038644096278051,1.5945929498093645,0.20585855148696625
5.476441,-0.192996120352799,-0.09239473292783006,1.5866231158873447,-0.19208271590427428,0.024484398663371116,-0.09215350530172432,0.006911543673129621,1.593459055452918,0.20225676331109357
5.482928,-0.192996120352799,-0.09239473292783006,1.5866231158873447,-0.19225177145698802,0.02416657301692476,-0.09219614718142483,0.00682675058270996,1.5922794699218534,0.19984158625143192
5.507954,-0.192996120352799,-0.09239473292783006,1.5866231158873447,-0.19206681542283216,0.02366303741616508,-0.09214026371785405,0.006688868707355355,1.5939641917849794,0.19586388964923088
5.522042,-0.192996120352799,-0.09239473292783006,1.5866231158873447,-0.19212449310074317,0.023218247851337012,-0.09215402220591727,0.006566034529102538,1.5935954767102054,0.19230590849511958
5.550736,-0.192996120352799,-0.09239473292783006,1.5866231158873447,-0.19194486838322541,0.022556093243804896,-0.09210139541272155,0.006381269322650747,1.5951613539045322,0.18692790797105904
5.573867,-0.192996120352799,-0.09239473292783006,1.5866231158873447,-0.1919234512144869,0.02185780801376707,-0.09209404221452246,0.006185525941571814,1.5953941072784688,0.18121817556387135
5.610297,-0.192996120352799,-0.09239473292783006,1.5866231158873447,-0.1917399756043994,0.02087163857649731,-0.09204118177802972,0.005907961322614573,1.5969553522614053,0.17310658194082168
5.624027,-0.192996120352799,-0.09239473292783006,1.5866231158873447,-0.19194600431445394,0.020186683849032296,-0.0920988571147158,0.005714971662867495,1.5952740571957353,0.16746386920257716
5.634426,-0.192996120352799,-0.09239473292783006,1.5866231158873447,-0.19212981946715088,0.019721776827367647,-0.09215045308259498,0.005583877008363046,1.5937680973964656,0.1636294600171713
5.643411,-0.192996120352799,-0.09239473292783006,1.5866231158873447,-0.19227388620244104,0.019397948082539175,-0.09219093576501514,0.00549250029985203,1.5925859139328555,0.16095591514839652
5.657363,-0.192996120352799,-0.09239473292783006,1.5866231158873447,-0.19230817746264542,0.019099767975625057,-0.09220042957334794,0.005408281979054625,1.592310591243611,0.1584907512022668
5.68121,-0.1844636632402396,-0.0932219498094807,1.5866231158873447,-0.1895544345794919,0.02169919453184367,-0.09242930452528594,0.0050035450415476385,1.5931455248543034,0.15516030833823496
5.702147,-0.1844636632402396,-0.0932219498094807,1.6066429029682558,-0.1876510837515864,0.02340537111121014,-0.09260501179442746,0.004673307726308699,1.5995971771003779,0.15893177571055556
5.708523,-0.1844636632402396,-0.0932219498094807,1.6066429029682558,-0.18656974731915563,0.024297110767155888,-0.09277363048225863,0.004483484287342958,1.6024612350005967,0.16070234089932947
5.716753,-0.1844636632402396,-0.0932219498094807,1.6066429029682558,-0.1857899210577169,0.024781262219182136,-0.09288433985531977,0.004360239509916168,1.6046535792693792,0.16142854506918944
5.736644,-0.1844636632402396,-0.0932219498094807,1.6066429029682558,-0.18504125738619506,0.025028210200311457,-0.09292783475147406,0.004234491836912441,1.607489645064105,0.16106652399856164
5.741332,-0.1844636632402396,-0.0932219498094807,1.6066429029682558,-0.18478443508515316,0.0251363846923014,-0.09300313619938441,0.004160700912029271,1.6077592660417854,0.16069005078163096
5.746445,-0.1844636632402396,-0.0932219498094807,1.6066429029682558,-0.1845980377415767,0.025173991252519852,-0.09305413867849106,0.004113736649166208,1.6079974652113247,0.16031095782830476
5.7567,-0.1844636632402396,-0.0932219498094807,1.6066429029682558,-0.1843771599048492,0.025149228857222785,-0.09307519926102957,0.004071727921128049,1.608738351819256,0.15971111583910189
5.76155,-0.1844636632402396,-0.0932219498094807,1.6066429029682558,-0.18431770455398955,0.025113725480310288,-0.09310538116725263,0.0040433734562617995,1.6086522767089872,0.15922235045549846
5.766288,-0.1844636632402396,-0.0932219498094807,1.6066429029682558,-0.18427795631235758,0.025074189255270486,-0.09312681668358798,0.004023120013286188,1.6085800832034567,0.15880993291892592
5.776453,-0.1844636632402396,-0.0932219498094807,1.6066429029682558,-0.18415514095336338,0.024999662847696464,-0.0931266955181184,0.0040001104595417305,1.6091298443743418,0.1582091892555774
5.78051,-0.1844636632402396,-0.0932219498094807,1.6066429029682558,-0.18417623787299392,0.024940353472016587,-0.09314378592041044,0.003983981571872933,1.6088365956543504,0.1577565272484186
5.784253,-0.1844636632402396,-0.0932219498094807,1.6066429029682558,-0.18419646676931534,0.02489243240918112,-0.09315663716354877,0.003972267901408544,1.608596596645073,0.15740613685170357
5.800586,-0.1844636632402396,-0.0932219498094807,1.6066429029682558,-0.18399246488786827,0.024761054330866502,-0.09313090003309633,0.003946881682224724,1.6098071950417667,0.15652387864822748
5.857056,-0.1844636632402396,-0.0932219498094807,1.6066429029682558,-0.18319860414992428,0.023840283751489926,-0.09300951344967474,0.0037922603276993533,1.6147654578553876,0.15061189427793373
5.879639,-0.1844636632402396,-0.0932219498094807,1.6066429029682558,-0.1832411878433967,0.022984114740583185,-0.09301989655806923,0.0036507509502033213,1.614454395175052,0.1451410622483727
5.893573,-0.1844636632402396,-0.0932219498094807,1.6066429029682558,-0.1834085272555225,0.022350949643955446,-0.09304896625643608,0.003546947128075243,1.613368673616347,0.14110506756714072
5.908532,-0.1844636632402396,-0.0932219498094807,1.6066429029682558,-0.18350890574671813,0.021832362780610855,-0.09306662910186218,0.003462583005119511,1.6127147786705684,0.1378070625800663
5.91367,-0.1844636632402396,-0.0932219498094807,1.6066429029682558,-0.18372373311664794,0.021522763328158303,-0.09310189495828304,0.003412349996609672,1.611344863763985,0.13583968155124038
5.919936,-0.1844636632402396,-0.0932219498094807,1.6066429029682558,-0.1838542519141854,0.02131232370625227,-0.09312341997398794,0.0033783260452305433,1.6105114141299595,0.13450382185943058
5.936791,-0.1844636632402396,-0.0932219498094807,1.6066429029682558,-0.18379052877695953,0.021050080276761193,-0.09311390733685304,0.003336234264021614,1.6109067223626898,0.13284269962944056
5.940858,-0.1844636632402396,-0.0932219498094807,1.6066429029682558,-0.1839339666299855,0.020887582792549608,-0.09313705054894691,0.003310189324369185,1.609996743937137,0.13181382629074295
5.945469,-0.1844636632402396,-0.0932219498094807,1.6066429029682558,-0.18402560130046128,0.020775746300777127,-0.09315185915541081,0.003292295295818835,1.6094151324374777,0.1311060806728905
5.956514,-0.1844636632402396,-0.0932219498094807,1.6066429029682558,-0.1839969488141172,0.020645974816863127,-0.09314752073635875,0.0032716000468083683,1.6095935912014896,0.13028563208771238
5.976941,-0.1844636632402396,-0.0932219498094807,1.6066429029682558,-0.18384563745691176,0.020411313718474603,-0.09312368751050858,0.00323429037522344,1.6105467601953694,0.128803358290115
6.018001,-0.17269592558304195,-0.09544321785591245,1.6066429029682558,-0.17972784891647048,0.024894769441080968,-0.09377087217770297,0.0021680262188011586,1.6129116654826707,0.1248064832054132
6.024412,-0.17269592558304195,-0.09544321785591245,1.5638749199328401,-0.1774387259979941,0.02722885213466177,-0.09427948864479638,0.0015953181193590561,1.5982688760791375,0.10788012519301096
6.034162,-0.17269592558304195,-0.09544321785591245,1.5638749199328401,-0.17580013397553493,0.02855255294774375,-0.09462559868570816,0.0012466678280293382,1.5884501418462802,0.09740072525737531
6.046727,-0.17269592558304195,-0.09544321785591245,1.5638749199328401,-0.17460180184261812,0.029329150502836125,-0.09486475607227826,0.0010109589226754416,1.5817845155436159,0.09010300690124526
6.052609,-0.17269592558304195,-0.09544321785591245,1.5638749199328401,-0.1739043147995525,0.029734293347263442,-0.09503580582072998,0.0008743638020533065,1.5767298163219003,0.08579307992016742
6.068743,-0.17269592558304195,-0.09544321785591245,1.5638749199328401,-0.1732027330768816,0.029925986062640096,-0.0951500356669288,0.0007634718152743411,1.573778732113977,0.08204710403650553
6.086149,-0.17269592558304195,-0.09544321785591245,1.5638749199328401,-0.17268615398308124,0.02992188768919982,-0.09523058883870492,0.000674291627765819,1.571736983450979,0.07874962231007121
6.092995,-0.17269592558304195,-0.09544321785591245,1.5638749199328401,-0.17254643010437465,0.0298691903714336,-0.09529189153249487,0.0006209489352468229,1.5697269253979267,0.0766867840602963
6.097693,-0.17269592558304195,-0.09544321785591245,1.5638749199328401,-0.17249338632486952,0.029810872620731798,-0.09533542587576121,0.0005899120593204724,1.5682163267324563,0.07543674946591866
6.103344,-0.17269592558304195,-0.09544321785591245,1.5638749199328401,-0.1724362525544544,0.02974528185244384,-0.09536543813810519,0.0005702656929806605,1.5672119587428182,0.07459384737268328
6.107255,-0.17269592558304195,-0.09544321785591245,1.5638749199328401,-0.1724323564894001,0.029689230959592368,-0.09538713331481487,0.0005583386928902907,1.5664185786202363,0.07405291012329654
6.112352,-0.17269592558304195,-0.09544321785591245,1.5638749199328401,-0.17240493272743995,0.029632112645282697,-0.09540188614748105,0.0005502257874780373,1.5659236813579234,0.07365076348371208
6.11667,-0.17269592558304195,-0.09544321785591245,1.5638749199328401,-0.1724019292786887,0.02957975351210722,-0.09541254583714,0.0005447632687596453,1.5655358236312666,0.07335496562282108
6.120749,-0.17269592558304195,-0.09544321785591245,1.5638749199328401,-0.17240482355902703,0.02953213343069397,-0.09542012490396007,0.0005409855957744911,1.5652509999446222,0.07312985883280834
6.134003,-0.17269592558304195,-0.09544321785591245,1.5638749199328401,-0.17221786478176318,0.029416587439837594,-0.09542202050170158,0.0005358622531174975,1.5655176778278987,0.07273280873329391
6.175116,-0.17269592558304195,-0.09544321785591245,1.5638749199328401,-0.17153600128983967,0.02875978994403709,-0.09541350375282769,0.0005190368890739921,1.5670595517516468,0.07092953741990138
6.179977,-0.17269592558304195,-0.09544321785591245,1.5638749199328401,-0.17179436078956678,0.02836698629466265,-0.09542085631205076,0.000509294166090478,1.5663231297745206,0.06986287447209517
6.226639,-0.17269592558304195,-0.09544321785591245,1.5638749199328401,-0.17119274732406337,0.027242635376817315,-0.09541205878656218,0.00048598772986848407,1.567730875399033,0.06697868755568062
6.231867,-0.17269592558304195,-0.09544321785591245,1.5638749199328401,-0.17156494263605324,0.026616188611456596,-0.09542005678991863,0.00047315891143867497,1.5667656844409397,0.06537750507955215
