Time,x_meas,y_meas,theta_meas,x_out,vx_out,y_out,vy_out,theta_out,w_out
4.851707,0.17576899491741513,0.45103042042196057,0.022203591483375935,0.17733694331732838,0.06542735654303657,0.45504513460173474,0.16587337189183107,0.02239233886974036,0.0035114065223522746
4.859122,0.17576899491741513,0.45103042042196057,0.022203591483375935,0.17720645128257254,0.0651100939238475,0.45470243147076356,0.16506291818257582,0.02235397113514058,0.003478216059428995
4.868448,0.17576899491741513,0.45103042042196057,0.022203591483375935,0.17720044570349536,0.06478881436599201,0.4546788496955342,0.16424405262654052,0.022331579789383285,0.0034494899399112474
4.88381,0.17576899491741513,0.45103042042196057,0.022203591483375935,0.1774641995616984,0.06432488312037485,0.4553415740683916,0.1630642075335126,0.02233001520622743,0.0034148912173228895
4.88864,0.17576899491741513,0.45103042042196057,0.022203591483375935,0.17717321813183592,0.0640044837051362,0.4545997959794223,0.16224978869352102,0.02230364078573497,0.0033920631244373214
4.923271,0.17576899491741513,0.45103042042196057,0.022203591483375935,0.17827418179615118,0.06293216788137852,0.45738772178277004,0.1595286205030539,0.022354092338279206,0.0033276430009041586
4.929768,0.17576899491741513,0.45103042042196057,0.022203591483375935,0.17779647486281958,0.062229681485864496,0.45617469069961364,0.15774622068544306,0.022323345814037686,0.00328615021658121
4.943156,0.17576899491741513,0.45103042042196057,0.022203591483375935,0.1777595498555675,0.06154229220773312,0.456079627993718,0.1560026008127319,0.0223175363735237,0.003246802146209371
4.951383,0.17576899491741513,0.45103042042196057,0.022203591483375935,0.17751062711747612,0.0610116047651501,0.45544761502210807,0.15465665090111352,0.02230170321758501,0.0032169068185317036
4.955673,0.17576899491741513,0.45103042042196057,0.022203591483375935,0.17717050242918939,0.06066628993993171,0.45458472761648316,0.15378091177211287,0.02228188242510538,0.003197616859232619
4.970532,0.17491228526426716,0.45103042042196057,0.022203591483375935,0.17711827512770528,0.06002473276049803,0.45510729256384447,0.15259525510359928,0.022291424760328606,0.0031720727393995617
4.995853,0.17491228526426716,0.45810472733249596,0.013379870321401748,0.17749564010982902,0.05897439414952076,0.45870547068899215,0.15235100528878964,0.019614431477763393,0.0006372292136346998
5.00311,0.17491228526426716,0.45810472733249596,0.013379870321401748,0.1770090789029608,0.0582608307810905,0.4592928638269671,0.1519466685607948,0.017724221732502394,-0.0008412043190429031
5.007969,0.17491228526426716,0.45810472733249596,0.013379870321401748,0.17657515208533223,0.05780140972013679,0.45945076915302036,0.15157478071419186,0.016412490392322,-0.0016790642804072953
5.023249,0.17491228526426716,0.45810472733249596,0.013379870321401748,0.1766876803422616,0.057237193895073014,0.4606583398491463,0.1507632494607637,0.015476648523900714,-0.0023454148060802083
5.02783,0.17491228526426716,0.45810472733249596,0.013379870321401748,0.17633728365673196,0.05686775724297206,0.4603736058362141,0.15017503344391075,0.014838741956373906,-0.002723633234619585
5.033818,0.17491228526426716,0.45810472733249596,0.013379870321401748,0.1761485442678019,0.05658219035498072,0.4603231215969984,0.14966260041439147,0.01438998538898692,-0.002956962509099038
5.05341,0.17491228526426716,0.45810472733249596,0.013379870321401748,0.17654706346473412,0.05604922017401276,0.4616956520557643,0.148491887592887,0.014043720257050609,-0.003173390780675748
5.063702,0.17491228526426716,0.45810472733249596,0.013379870321401748,0.17645523275467,0.055564554909115535,0.46167613737063906,0.1473700487727329,0.013820219346355852,-0.0033117116750380655
5.085913,0.17491228526426716,0.45810472733249596,0.013379870321401748,0.17683911596561339,0.05477888153080661,0.4628537508717802,0.14543361431319726,0.013634362172139392,-0.003415481804910627
5.113157,0.17491228526426716,0.45810472733249596,0.013379870321401748,0.17726567388926837,0.05356800406438354,0.4641004923188141,0.14234864286446455,0.013490986723637324,-0.0034726539804653517
5.153926,0.17491228526426716,0.45810472733249596,0.013379870321401748,0.17797879704073807,0.05142635260870404,0.46607913811348833,0.13677931533461785,0.013359283938666972,-0.0034582764532406413
5.159418,0.17491228526426716,0.45810472733249596,0.013379870321401748,0.17721461717555897,0.0502354449517951,0.46410340210856194,0.1336764318246051,0.013352660399439014,-0.003444201808203414
5.173143,0.17491228526426716,0.45810472733249596,0.013379870321401748,0.1769772814292644,0.04926926264714417,0.4635114507425595,0.13114670292074906,0.013328461967613373,-0.00342014857140642
5.177949,0.17491228526426716,0.45810472733249596,0.013379870321401748,0.17651288411364868,0.0486896335469536,0.46230270481099683,0.12962647821896073,0.013332692324499644,-0.0034030638784468274
5.18327,0.17491228526426716,0.45810472733249596,0.013379870321401748,0.17621045372115712,0.04830617095488415,0.4615166563787961,0.1286186374036125,0.013334296889032184,-0.003389602061212567
5.187571,0.17491228526426716,0.45810472733249596,0.013379870321401748,0.17596622206571166,0.04805144263983633,0.4608797397335458,0.1279479385228187,0.01333777249185606,-0.003379427343741229
5.203143,0.17491228526426716,0.45810472733249596,0.013379870321401748,0.17617041986566984,0.047675302743412334,0.4614329226392011,0.12695292015471465,0.013313743491020826,-0.0033596576473171763
5.218779,0.17491228526426716,0.45810472733249596,0.013379870321401748,0.17630805745730535,0.04720068275870322,0.46180612156647005,0.1256942937947015,0.013297208445399406,-0.0033315492077595293
5.233166,0.17491228526426716,0.45810472733249596,0.013379870321401748,0.17635623396036998,0.04668322469406785,0.46193913175213713,0.12432018438529382,0.013288986857653362,-0.003298979919539299
5.239064,0.17491228526426716,0.45810472733249596,0.013379870321401748,0.17611264680135413,0.046323829248723906,0.4612937395622145,0.1233653749923768,0.013302833178244601,-0.0032759145367212378
5.253146,0.17491228526426716,0.45810472733249596,0.013379870321401748,0.17620389487785618,0.045898475400674175,0.4615390691152209,0.12223437497702319,0.013294003072431474,-0.003247636669797144
5.273137,0.17491228526426716,0.45810472733249596,0.013379870321401748,0.17644593801854722,0.04528297491171176,0.46218531798133106,0.12059671251881407,0.013275187988369137,-0.0032056245343985127
5.279862,0.17491228526426716,0.45810472733249596,0.013379870321401748,0.1761933242665885,0.04485193678631265,0.46151371466048385,0.11944967210497615,0.013291892811484986,-0.0031760222655502694
5.2838,0.17491228526426716,0.45810472733249596,0.013379870321401748,0.17593157852855476,0.04457819886545447,0.4608174380869096,0.11872115576152535,0.013309605001255479,-0.003157152050942585
5.300364,0.18163947461553406,0.5003428399557804,-0.00555092579252593,0.17817483955388344,0.04572953412139884,0.4741575447418922,0.12742280919128016,0.007561789011767103,-0.007514647309947919
5.316757,0.18163947461553406,0.5003428399557804,-0.00555092579252593,0.1797511452758312,0.04643859043955075,0.4835832843693079,0.13371592158865275,0.003483545051364995,-0.010907036814433457
5.321202,0.18163947461553406,0.5003428399557804,-0.00555092579252593,0.18046493691270096,0.04679127898596444,0.4890541114575656,0.13710568526783531,0.0007243113942469607,-0.012791356301552157
5.326608,0.18163947461553406,0.5003428399557804,-0.00555092579252593,0.1809946452122714,0.046957388605379125,0.4929627634282552,0.1390068108942967,-0.001208546541674849,-0.013909963736423227
5.335868,0.18163947461553406,0.5003428399557804,-0.00555092579252593,0.1814925578542309,0.046996032392566785,0.4960803244776805,0.14012798821646688,-0.002603150790203153,-0.014685322441968091
5.342175,0.18163947461553406,0.5003428399557804,-0.00555092579252593,0.18174415097933164,0.04697081744194322,0.49797693202077997,0.1406978996042593,-0.0035516430490015218,-0.015166919373993773
5.351907,0.18163947461553406,0.5003428399557804,-0.00555092579252593,0.1820326391911598,0.04686967547644777,0.49964535953569406,0.14087732711364226,-0.004255057111737612,-0.015500282839383116
5.370039,0.18163947461553406,0.5003428399557804,-0.00555092579252593,0.18250585433936256,0.04656948688951728,0.5016371115994819,0.14042887989686062,-0.004843593983815982,-0.01574536352433882
5.386775,0.18163947461553406,0.5003428399557804,-0.00555092579252593,0.1827834306561589,0.04611667312975949,0.5028760882885984,0.1394261405771251,-0.005242432726914644,-0.01586747477681523
5.395281,0.18163947461553406,0.5003428399557804,-0.00555092579252593,0.18270982116415074,0.04573807814272649,0.5029341542879866,0.1385095602253989,-0.005430024734706755,-0.015910238996008054
5.41799,0.18163947461553406,0.5003428399557804,-0.00555092579252593,0.18309976902156114,0.045070609431226975,0.504314988747733,0.13669397767909436,-0.00571738351747304,-0.015834154801799664
5.439926,0.18163947461553406,0.5003428399557804,-0.00555092579252593,0.18332733015811267,0.04419374140217289,0.5051471097681436,0.13419808244686676,-0.005905040122191194,-0.01565018672723387
5.460416,0.18163947461553406,0.5003428399557804,-0.00555092579252593,0.1834227019649613,0.043219287939657514,0.5055370079449524,0.13135970349111506,-0.00601491315979843,-0.015396638520524666
5.475748,0.18163947461553406,0.5003428399557804,-0.00555092579252593,0.1833250480958924,0.04235039782630888,0.5053103693224135,0.12879900993207846,-0.0060333658194086795,-0.015147947274176298
5.49919,0.18163947461553406,0.5003428399557804,-0.00555092579252593,0.18347713388615364,0.041307446035204594,0.505822734114043,0.1256889309752243,-0.00612557398445074,-0.014821809360252377
5.507003,0.18163947461553406,0.5003428399557804,-0.00555092579252593,0.18313402358037117,0.040620840450113854,0.5048131481779052,0.12363524209342677,-0.006028576001037014,-0.014602373725422432
5.515902,0.18163947461553406,0.5003428399557804,-0.00555092579252593,0.18292877211217354,0.04010851917820189,0.5042124251523638,0.12209760565586869,-0.005972994041380945,-0.014434658715775189
5.555093,0.18163947461553406,0.5003428399557804,-0.00555092579252593,0.18359152314416333,0.0388846518175292,0.506247521552388,0.11839557316268723,-0.0062248370814303455,-0.014012139491287398
5.576041,0.18163947461553406,0.5003428399557804,-0.00555092579252593,0.18352853865715676,0.037727927077743195,0.5060680841596136,0.11488985209343137,-0.00621150150776949,-0.013607651207413389
5.588792,0.18163947461553406,0.5003428399557804,-0.00555092579252593,0.1832692561687406,0.03686612280853662,0.505287061984158,0.11227542094860848,-0.006124471452545942,-0.013304368784429973
5.596301,0.18163947461553406,0.5003428399557804,-0.00555092579252593,0.1829604693102165,0.036300360205863684,0.5043525708924516,0.11055811215101748,-0.006017524517126447,-0.013104531411958678
5.619614,0.21867198707740781,0.5003428399557804,-0.0037332458973540067,0.19463801877607503,0.048256881321047156,0.5048836334239432,0.10829913883870085,-0.00551848491194349,-0.01221640308849722
5.639176,0.21867198707740781,0.5625893724187315,-0.0037332458973540067,0.20277370259050345,0.05637279937455172,0.5243155640177269,0.12783754204402498,-0.005126992636223223,-0.011504909069798584
5.647257,0.21867198707740781,0.5625893724187315,-0.0037332458973540067,0.20796793586491186,0.06087136587413869,0.5367761400740741,0.13868600866348293,-0.004763756601233002,-0.011071818753066546
5.65662,0.21867198707740781,0.5625893724187315,-0.0037332458973540067,0.2116248982314747,0.06348596219075162,0.5455422580880155,0.14501079373607242,-0.0045219326181630114,-0.010779201838441041
5.666186,0.21867198707740781,0.5625893724187315,-0.0037332458973540067,0.21418538097379264,0.06501014954894496,0.5516790674136706,0.14871723655246946,-0.0043545647213503215,-0.010568127749235913
5.676573,0.21867198707740781,0.5625893724187315,-0.0037332458973540067,0.21601440770170346,0.06587620091822857,0.5560589309779953,0.1508453753405262,-0.004243021126601553,-0.01040200231217359
5.686215,0.21867198707740781,0.5625893724187315,-0.0037332458973540067,0.21726058670968804,0.06631446927204289,0.5590469224020642,0.15194537770185654,-0.004159004630435021,-0.010269795616371926
5.695396,0.21867198707740781,0.5625893724187315,-0.0037332458973540067,0.21811146803083606,0.06648068834701903,0.5610895843569335,0.15239013223039052,-0.004096449783166974,-0.010162089349659285
5.71323,0.21867198707740781,0.5625893724187315,-0.0037332458973540067,0.21910705982727335,0.06632261440148482,0.5634370664183768,0.1520821415893517,-0.004112176599020509,-0.010024413360724134
5.741442,0.21867198707740781,0.5625893724187315,-0.0037332458973540067,0.22026216266483392,0.06552603402810522,0.5661323503440483,0.15030732709657443,-0.004189536451613607,-0.009795839797555541
5.768192,0.21867198707740781,0.5625893724187315,-0.0037332458973540067,0.22096138970412565,0.0641997069503095,0.5677692610632531,0.14730644534295956,-0.004225183196754082,-0.009510844160196891
5.775491,0.21867198707740781,0.5625893724187315,-0.0037332458973540067,0.22057876567986462,0.06332295109868968,0.5669139067489519,0.14531798125244255,-0.004121347733139585,-0.009332391058661677
5.803925,0.21867198707740781,0.5625893724187315,-0.0037332458973540067,0.22121352947360637,0.06189216763589447,0.5683867312409046,0.14205430753090173,-0.004181224842111566,-0.009080197403817172
5.811189,0.21867198707740781,0.5625893724187315,-0.0037332458973540067,0.2207412457220883,0.06096540440381806,0.5673138345161871,0.13993835273012503,-0.0040887873289871144,-0.008920960313198058
5.821502,0.21867198707740781,0.5625893724187315,-0.0037332458973540067,0.22054494802691435,0.0602206624968065,0.5668709820299576,0.13823586442796174,-0.00404393259573372,-0.00879742255108113
5.838371,0.21867198707740781,0.5625893724187315,-0.0037332458973540067,0.22067458922702826,0.0593797862870044,0.5671740177088885,0.13631080949101135,-0.0040514984741400455,-0.008663790905585134
5.845565,0.21867198707740781,0.5625893724187315,-0.0037332458973540067,0.22036355715416314,0.058783594865500895,0.5664638116211641,0.1349452690103841,-0.0039981988821078335,-0.008570408610176494
5.869872,0.21867198707740781,0.5625893724187315,-0.0037332458973540067,0.22083024105123222,0.057804483592914443,0.5675378504619991,0.13270034756319946,-0.004060587836978141,-0.008421907003339012
5.878404,0.21867198707740781,0.5625893724187315,-0.0037332458973540067,0.22051413286116492,0.05709205354077741,0.5668140527919419,0.13106649790532385,-0.004010596982502243,-0.008314644456696574
5.896659,0.21867198707740781,0.5625893724187315,-0.0037332458973540067,0.22067099602292065,0.05624208782375056,0.5671754972022082,0.12911650721182932,-0.004030658210705818,-0.008188186658326975
5.907574,0.21867198707740781,0.5625893724187315,-0.0037332458973540067,0.22048724706606918,0.05553731191306396,0.5667545922659835,0.12749935780656885,-0.004001958879702537,-0.008083858662320378
5.912496,0.21867198707740781,0.5625893724187315,-0.0037332458973540067,0.22012936570315314,0.05508257419380776,0.5659336384633442,0.12645586513634022,-0.0039485100375053475,-0.00801669099401455
5.929284,0.21867198707740781,0.6262999062010673,0.03253088512339919,0.22032970866268636,0.05448092502819797,0.5857680133431526,0.14116640503345568,0.007050989422900585,0.001230916157974984
5.955805,0.24822508043512603,0.6262999062010673,0.03253088512339919,0.22996571456182205,0.06329763377574692,0.6009043061334948,0.1534289124402645,0.014964073361330824,0.009713218555760744
5.960018,0.24822508043512603,0.6262999062010673,0.03253088512339919,0.23570963927560964,0.06792534343511158,0.609084739569481,0.15979439264133502,0.020340144947877205,0.014220866775749488
5.976146,0.24822508043512603,0.6262999062010673,0.03253088512339919,0.2402943928690748,0.07107498129842095,0.6161344050394524,0.16383157694489975,0.02422418601897137,0.017519835976152726
5.981654,0.24822508043512603,0.6262999062010673,0.03253088512339919,0.24296703623101548,0.07277690983445691,0.6198395608922683,0.16592266739733366,0.02680487226922778,0.01937323703097926
5.987396,0.24822508043512603,0.6262999062010673,0.03253088512339919,0.24484142803591474,0.07371064673221142,0.6224496479872694,0.16698516665433286,0.028605717564182315,0.02045640792074446
5.992786,0.24822508043512603,0.6262999062010673,0.03253088512339919,0.24613417383211111,0.07421337346383122,0.6242343058612367,0.1674818088793746,0.029859861985817093,0.021098614861074224
5.998138,0.24822508043512603,0.6262999062010673,0.03253088512339919,0.24703809233278481,0.07446973806261493,0.6254804826835568,0.16765878721714073,0.030738118735331953,0.02148581489693242
6.003065,0.24822508043512603,0.6262999062010673,0.03253088512339919,0.24764994842119467,0.0745822751431904,0.6263045568552708,0.16765787721555128,0.03134783151747589,0.02171730505180106
6.01059,0.24822508043512603,0.6262999062010673,0.03253088512339919,0.24821533442012328,0.07458427931568365,0.6271877333456107,0.167475304262261,0.03181598896441002,0.021864316442300562
6.055871,0.24822508043512603,0.6262999062010673,0.03253088512339919,0.2505383065429586,0.07328849170370384,0.6321190450769044,0.16421562807143458,0.032719887248336306,0.021758444123419964
6.066966,0.24822508043512603,0.6262999062010673,0.03253088512339919,0.2503845692644383,0.07223959855161383,0.6315778921906817,0.1616520383523358,0.03282818596819839,0.021614041051735738
6.096325,0.24822508043512603,0.6262999062010673,0.03253088512339919,0.25115328715624974,0.07047845886192197,0.633157286667839,0.15752773769411085,0.03316837670461893,0.02123062832426967
6.106899,0.24822508043512603,0.6262999062010673,0.03253088512339919,0.2507574448920455,0.0691972541199659,0.6321754633892722,0.15455510407078182,0.03312511144314726,0.020929990090078666
6.116558,0.24822508043512603,0.6262999062010673,0.03253088512339919,0.2504428944011574,0.06823341866498547,0.6314055216618422,0.1523362645847104,0.0330827082798681,0.02069017433851872
6.12608,0.24822508043512603,0.6262999062010673,0.03253088512339919,0.25021831438523084,0.06746468955039488,0.6308571215321312,0.1505786866013215,0.033051403477489076,0.020489426396488816
6.132041,0.24822508043512603,0.6262999062010673,0.03253088512339919,0.2498961962638937,0.06692803831028549,0.630105392498365,0.1493566175469161,0.03297922626572139,0.020345449045620984
6.148905,0.24822508043512603,0.6262999062010673,0.03253088512339919,0.2501728088121364,0.06619760137936499,0.6306994837843598,0.14770668833439443,0.033081470429673986,0.020138968590711463
6.196287,0.24822508043512603,0.6262999062010673,0.03253088512339919,0.25167390168716663,0.06383035684733494,0.6340316264045572,0.14239969471619285,0.03355163866435583,0.01943833116656251
6.242656,0.24822508043512603,0.6262999062010673,0.03253088512339919,0.25247270770076685,0.060122256966138446,0.6358009722780323,0.13410544011522585,0.033804853962883526,0.018326179980286694
6.28591,0.279936355552779,0.6782602088216148,0.017607285458740584,0.2636644331814114,0.07545349035000976,0.6542685879919649,0.15671009184610782,0.02872672731078613,0.007849559317932287
6.327949,0.279936355552779,0.6782602088216148,0.017607285458740584,0.2714101598141151,0.08356034744066143,0.6669328817098465,0.16748031398606522,0.025059237780594944,0.0007641117899483728
