Time,x_meas,y_meas,theta_meas,x_out,vx_out,y_out,vy_out,theta_out,w_out
5.655184,1.3766570527798658,-0.08371662602519422,-0.15109332058322353,1.379235053416698,0.09170843590946938,-0.08339377449905556,0.011484950030928321,-0.15205543773138688,-0.03422584834143944
5.666289,1.3766570527798658,-0.08371662602519422,-0.15109332058322353,1.3791679173959894,0.09099450421789566,-0.08340218216444968,0.011395542009498279,-0.15203038237808109,-0.03395940700963057
5.692489,1.3766570527798658,-0.08371662602519422,-0.15109332058322353,1.3800503319225899,0.08963600786272397,-0.08329167448165924,0.011225413028434418,-0.15235970198169588,-0.033452412317557904
5.702853,1.3766570527798658,-0.08371662602519422,-0.15109332058322353,1.3796620553138217,0.08856166782804036,-0.08334029964253536,0.0110908698809896,-0.15221479605025845,-0.03305146557008046
5.726478,1.3766570527798658,-0.08371662602519422,-0.15109332058322353,1.3801825406839912,0.08703956767501823,-0.08327511754223015,0.010900252256491773,-0.1524090426663605,-0.03248341347671376
5.752347,1.3766570527798658,-0.08371662602519422,-0.15109332058322353,1.3806303263403124,0.08505654269181268,-0.08321903986697095,0.010651911494638178,-0.15257615754309767,-0.03174334292966576
5.775094,1.3766570527798658,-0.08371662602519422,-0.15109332058322353,1.3807124398789805,0.08295387716920191,-0.08320875651758063,0.010388587753267708,-0.15260680254858053,-0.030958622194043744
5.793997,1.3766570527798658,-0.08371662602519422,-0.15109332058322353,1.3805225881953183,0.08101959304906144,-0.08323253227036176,0.010146350970521275,-0.15253594936187062,-0.030236741875307085
5.817323,1.3766570527798658,-0.08371662602519422,-0.15109332058322353,1.3806050928422817,0.07896198877869018,-0.08322219994118928,0.00988867039845307,-0.15256674033007817,-0.029468838126802
5.845934,1.3766570527798658,-0.08371662602519422,-0.15109332058322353,1.380892172749425,0.0765348080497713,-0.08318624797716612,0.009584706547023049,-0.15267387936550422,-0.028563007395949188
5.878664,1.3766570527798658,-0.08371662602519422,-0.15109332058322353,1.381222672559049,0.07363828754594667,-0.08314485839548662,0.009221965726943733,-0.15279722283166308,-0.027482017730182304
5.904013,1.3766570527798658,-0.08371662602519422,-0.15109332058322353,1.3810206117378367,0.07095684560922441,-0.0831701631388487,0.008886159905497806,-0.1527218131601975,-0.02648129599556194
5.932164,1.3766570527798658,-0.08371662602519422,-0.15109332058322353,1.3809674235698077,0.06829145299953318,-0.08317682406863112,0.008552363994232464,-0.15270196318506196,-0.025486563915301054
5.942033,1.3766570527798658,-0.08371662602519422,-0.15109332058322353,1.3800795708218987,0.06662012835433734,-0.08328801279781876,0.00834305849419658,-0.15237061402183488,-0.024862820818294593
5.946383,1.3766570527798658,-0.08371662602519422,-0.15109332058322353,1.3792325545574449,0.06567826997630465,-0.08339408743943888,0.008225106461751069,-0.15205450515003438,-0.024511316600760145
5.951909,1.3766570527798658,-0.08371662602519422,-0.15109332058322353,1.3787058226036595,0.06507902989619484,-0.08346005182002096,0.008150061649260892,-0.151857927291214,-0.024287678503582263
5.957147,1.3766570527798658,-0.08371662602519422,-0.15109332058322353,1.3783280222173235,0.06467627827561552,-0.0835073650089954,0.008099623734892826,-0.15171693111569493,-0.024137370456688657
5.966589,1.3766570527798658,-0.08371662602519422,-0.15109332058322353,1.3782530872171859,0.06429928222522265,-0.08351674936631885,0.008052411275562521,-0.15168896516114838,-0.023996674461624384
5.977655,1.3766570527798658,-0.08371662602519422,-0.15109332058322353,1.3782707000008576,0.06390315048501569,-0.08351454365930434,0.008002802390656502,-0.15169553830195967,-0.02384883697285791
5.982758,1.3766570527798658,-0.08371662602519422,-0.15109332058322353,1.3780157421253476,0.06361904921652088,-0.08354647287531579,0.007967223451379762,-0.15160038729982858,-0.023742809573822184
5.987943,1.3766570527798658,-0.08371662602519422,-0.15109332058322353,1.3778409469457573,0.06340004372128957,-0.08356836305241165,0.007939796670579417,-0.15153515324313419,-0.0236610761019622
5.996308,1.3766570527798658,-0.08371662602519422,-0.15109332058322353,1.3778587029301845,0.06316849017525286,-0.08356613941189402,0.007910798455973048,-0.15154177982687356,-0.023574659661958788
6.04011,1.3766570527798658,-0.08371662602519422,-0.15109332058322353,1.3793930654569662,0.06188452837055585,-0.08337398612986859,0.007750003682598764,-0.15211440827290074,-0.02309548147548148
6.070551,1.3766570527798658,-0.08371662602519422,-0.15109332058322353,1.3798163059768176,0.0601312089426465,-0.0833209823230393,0.0075304297053729085,-0.15227236283510362,-0.02244113769305153
6.07432,1.3766570527798658,-0.08371662602519422,-0.15109332058322353,1.379001650940475,0.05917495794314157,-0.08342300426128366,0.007410675237450385,-0.15196833126540182,-0.022084262108370077
6.126744,1.3766570527798658,-0.08371662602519422,-0.15109332058322353,1.3803302735935714,0.05668806983383032,-0.08325661646250097,0.0070992340337626535,-0.15246417700714768,-0.021156148413840864
6.133038,1.3766570527798658,-0.08371662602519422,-0.15109332058322353,1.3794236756824334,0.055297020778972465,-0.08337015271033152,0.0069250283707046585,-0.15212583209584737,-0.020637004961933395
6.160167,1.3766570527798658,-0.08371662602519422,-0.15109332058322353,1.3795743212588445,0.05371274773771342,-0.08335128686772604,0.006726624630266008,-0.1521820534521536,-0.020045749770370623
6.167462,1.3766570527798658,-0.08371662602519422,-0.15109332058322353,1.3789437912574813,0.052743263291356535,-0.0834302502202993,0.006605212894129016,-0.1519467378676343,-0.019683935425797605
6.195776,1.3766570527798658,-0.08371662602519422,-0.15109332058322353,1.3792526895427015,0.05145228040828614,-0.08339156586879756,0.006443538847943214,-0.15206201958362955,-0.019202136952961486
6.220688,1.3766570527798658,-0.08371662602519422,-0.15109332058322353,1.3793131594086423,0.05007047913003277,-0.08338399302795887,0.006270491314463442,-0.15208458710907463,-0.018686444797506956
6.224415,1.3766570527798658,-0.08371662602519422,-0.15109332058322353,1.3786274204938886,0.04931605753766071,-0.08346987037492386,0.006176012609154321,-0.15182866740152062,-0.018404892519900476
6.244176,1.3766570527798658,-0.08371662602519422,-0.15109332058322353,1.3786948390542464,0.04848786232187848,-0.08346142732615537,0.006072294989561424,-0.15185382819942667,-0.018095807716835503
6.270778,1.3766570527798658,-0.08371662602519422,-0.15109332058322353,1.3789471739588641,0.047408367979476104,-0.08342982659344353,0.005937106351152996,-0.15194800030138275,-0.017692937367100346
6.283026,1.3766570527798658,-0.08371662602519422,-0.15109332058322353,1.3786426421147122,0.046591095342371054,-0.08346796412112271,0.005834756602128079,-0.15183434815357633,-0.017387928901371152
6.323425,1.3766570527798658,-0.08371662602519422,-0.15109332058322353,1.3792918464339765,0.04508233324861684,-0.08338666212210077,0.005645809346802068,-0.15207663304649152,-0.016824854609545584
6.338311,1.3766570527798658,-0.08371662602519422,-0.15109332058322353,1.378926080943576,0.043959809052084506,-0.08343246814134679,0.00550523193777925,-0.15194012832826315,-0.016405925396228236
6.352752,1.3766570527798658,-0.08371662602519422,-0.15109332058322353,1.3786598411132287,0.0430777017178821,-0.08346581023378855,0.005394762725707679,-0.15184076686859427,-0.016076720437688853
6.358009,1.3766570527798658,-0.08371662602519422,-0.15109332058322353,1.3782065553837268,0.04255017146138578,-0.08352257670135979,0.005328698371042999,-0.1516715993489499,-0.01587984465003296
6.373844,1.3766570527798658,-0.08371662602519422,-0.15109332058322353,1.3782018839285275,0.04201283239650947,-0.08352316172310836,0.005261405626939659,-0.15166985594862253,-0.015679308187274553
6.408163,1.3766570527798658,-0.08371662602519422,-0.15109332058322353,1.378709654240882,0.0410192251610643,-0.08345957197144864,0.005136972914329363,-0.15185935726909094,-0.015308491149408162
6.438003,1.3766570527798658,-0.08371662602519422,-0.15109332058322353,1.37889539679237,0.03980524485384029,-0.083436310818848,0.004984942154795205,-0.15192867691602127,-0.014855430256236169
6.458589,1.3766570527798658,-0.08371662602519422,-0.15109332058322353,1.3787513145909196,0.03872966144644161,-0.0834543547083506,0.004850243295681849,-0.15187490502986226,-0.014454019478534738
6.487638,1.3766570527798658,-0.08371662602519422,-0.15109332058322353,1.3788525067408937,0.03751766430889605,-0.08344168208151478,0.004698460895030214,-0.15191267022718585,-0.01400169870991048
6.517102,1.3766570527798658,-0.08371662602519422,-0.15109332058322353,1.378900810403501,0.0362225855530688,-0.08343563285446329,0.004536273909184293,-0.15193069729104686,-0.013518371645746749
6.535615,1.3766570527798658,-0.08371662602519422,-0.15109332058322353,1.3786503399938732,0.035192891647214994,-0.08346700009031542,0.004407321943766828,-0.15183722102390823,-0.013134086960151947
6.565556,1.3766570527798658,-0.08371662602519422,-0.15109332058322353,1.3787324309706526,0.034046194789617075,-0.08345671956642521,0.0042637173126384405,-0.15186785760922983,-0.012706136441177875
6.571433,1.3766570527798658,-0.08371662602519422,-0.15109332058322353,1.3782279355152347,0.03339435628282148,-0.08351989919694498,0.004182085425620154,-0.15167957847465682,-0.012462868462006118
6.579256,1.3766570527798658,-0.08371662602519422,-0.15109332058322353,1.3779297797803274,0.03296428762183174,-0.0835572382234248,0.004128226508145933,-0.15156830590890136,-0.012302365618167692
6.59795,1.3766570527798658,-0.08371662602519422,-0.15109332058322353,1.3779675404510625,0.03249443633731563,-0.08355250933003319,0.004069385481460393,-0.15158239829829862,-0.012127015786416574
6.620815,1.3766570527798658,-0.08371662602519422,-0.15109332058322353,1.3780770657215158,0.03192505450759662,-0.08353879311902375,0.003998079916187207,-0.15162327343981546,-0.011914520872954366
6.642441,1.3766570527798658,-0.08371662602519422,-0.15109332058322353,1.3781139290186102,0.0313108917624989,-0.08353417660669414,0.003921166289121627,-0.15163703092682532,-0.011685313594886403
6.649599,1.3766570527798658,-0.08371662602519422,-0.15109332058322353,1.3778250753173105,0.030915180813060307,-0.08357035070881223,0.0038716101012319756,-0.15152922990639014,-0.011537633146427946
6.66568,1.3766570527798658,-0.08371662602519422,-0.15109332058322353,1.3778138458626186,0.030517873303791326,-0.08357175701047612,0.003821853970886748,-0.15152503904205544,-0.011389356857313399
6.672535,1.3766570527798658,-0.08371662602519422,-0.15109332058322353,1.3776097018481859,0.030246411117941213,-0.08359732263899897,0.00378785786563364,-0.1514488519169726,-0.011288046399761671
6.68169,1.3766570527798658,-0.08371662602519422,-0.15109332058322353,1.377515796147815,0.03002205195196881,-0.08360908275970852,0.0037597606269813696,-0.15141380604330332,-0.01120431492279958
6.735384,1.3766570527798658,-0.08371662602519422,-0.15109332058322353,1.3783423117697906,0.02908943773826563,-0.08350557548119003,0.0036429662717369655,-0.1517222640171968,-0.010856260653606838
6.753782,1.3766570527798658,-0.08371662602519422,-0.15109332058322353,1.378178829679896,0.028323962328176258,-0.08352604888273452,0.003547103260361837,-0.1516612520376577,-0.010570583059882687
6.759459,1.3766570527798658,-0.08371662602519422,-0.15109332058322353,1.377822442157496,0.02787737854586294,-0.0835706804681042,0.003491176099750824,-0.1515282472036805,-0.010403916725933948
6.796503,1.3766570527798658,-0.08371662602519422,-0.15109332058322353,1.3781611743315245,0.0270993221642151,-0.08352825992026683,0.0033937375317951465,-0.1516546630115797,-0.010113543877947986
6.804579,1.3766570527798658,-0.08371662602519422,-0.15109332058322353,1.3778478841676225,0.026612973164012507,-0.08356749428122734,0.003332830441738179,-0.15153774223400635,-0.009932037051919687
6.825584,1.3766570527798658,-0.08371662602519422,-0.15109332058322353,1.3778649292259038,0.026100747452913572,-0.08356535967233675,0.003268682725792629,-0.15154410349809203,-0.009740872964005583
6.833495,1.3766570527798658,-0.08371662602519422,-0.15109332058322353,1.3776394005951698,0.025760718219558852,-0.08359360336691989,0.003226099742936052,-0.15145993557356463,-0.009613973089887717
6.853678,1.3766570527798658,-0.08371662602519422,-0.15109332058322353,1.3776981900725926,0.025367665563196765,-0.08358624096667994,0.0031768764618596928,-0.1514818759732497,-0.009467284723943576
6.875453,1.3766570527798658,-0.08371662602519422,-0.15109332058322353,1.3777586229122987,0.024915873802874074,-0.08357867276275882,0.0031202970889782707,-0.15150442968039893,-0.009298674757833334
6.881321,1.3766570527798658,-0.08371662602519422,-0.15109332058322353,1.3775252036448358,0.02463495158443369,-0.08360790462781555,0.003085116272629473,-0.15141731694786859,-0.009193833789292845
6.890642,1.3766570527798658,-0.08371662602519422,-0.15109332058322353,1.3774225655521495,0.024413511024001126,-0.08362075833482824,0.0030573845405792166,-0.15137901212062452,-0.009111191544194585
6.912997,1.3766570527798658,-0.08371662602519422,-0.15109332058322353,1.377567561604862,0.024088440942348986,-0.08360260000071676,0.0030166749416497157,-0.15143312505866593,-0.008989874467912202
6.935161,1.3766570527798658,-0.08371662602519422,-0.15109332058322353,1.3776566053597639,0.02368593338902031,-0.08359144875748081,0.0029662675926287792,-0.15146635644049902,-0.008839657507608668
6.973753,1.3766570527798658,-0.08371662602519422,-0.15109332058322353,1.3779633704343275,0.022969195187724945,-0.08355303155498836,0.002876508102724669,-0.15158084203622801,-0.008572168778411847
6.990747,1.3766570527798658,-0.08371662602519422,-0.15109332058322353,1.3778214651016263,0.022396222668758767,-0.08357080282803465,0.0028047528635891917,-0.15152788256365926,-0.008358333809540394
7.004373,1.3766570527798658,-0.08371662602519422,-0.15109332058322353,1.3776711310760268,0.021958768016227478,-0.083589629654104,0.0027499689740233427,-0.15147177747899934,-0.008195074492714026
7.013812,1.3766570527798658,-0.08371662602519422,-0.15109332058322353,1.3775045120173346,0.021651538057832008,-0.08361049590860177,0.0027114935525947067,-0.15140959477380944,-0.008080415401020733
7.025827,1.3766570527798658,-0.08371662602519422,-0.15109332058322353,1.3774272004163133,0.021393912310535772,-0.08362017789549572,0.0026792302301965306,-0.15138074186507375,-0.007984268741573639
7.034906,1.3766570527798658,-0.08371662602519422,-0.15109332058322353,1.3773293458964506,0.021195103501117956,-0.0836324325398998,0.002654332747001775,-0.15134422228077235,-0.007910072730131515
7.053285,1.3766570527798658,-0.08371662602519422,-0.15109332058322353,1.3773955555803141,0.020947628046493787,-0.08362414088272349,0.002623340579246919,-0.15136893192254275,-0.007817714188693087
7.059417,1.3766570527798658,-0.08371662602519422,-0.15109332058322353,1.3772622015211808,0.020780380076896178,-0.08364084125156501,0.0026023955641612823,-0.1513191638095186,-0.007755296772169771
7.068333,1.3766570527798658,-0.08371662602519422,-0.15109332058322353,1.3772094163187125,0.020638682615064654,-0.08364745171664066,0.002584650323469878,-0.151299464222273,-0.007702414877599008
7.085978,1.3766570527798658,-0.08371662602519422,-0.15109332058322353,1.3772958606969594,0.020442851805844243,-0.08363662600192014,0.0025601257850660763,-0.15133172550936738,-0.0076293302642753465
7.114429,1.3766570527798658,-0.08371662602519422,-0.15109332058322353,1.3775010186817944,0.020087879130044034,-0.0836109333905381,0.0025156713856045315,-0.15140829105107972,-0.007496853455061304
7.134188,1.3766570527798658,-0.08371662602519422,-0.15109332058322353,1.3775141329676537,0.01971536861098153,-0.08360929104524793,0.002469020664163223,-0.15141318533975093,-0.007357831473009245
7.141739,1.3766570527798658,-0.08371662602519422,-0.15109332058322353,1.3773559958395145,0.01946717500632344,-0.0836290950795955,0.0024379385601100015,-0.1513541681150958,-0.007265204915941665
7.150725,1.3766570527798658,-0.08371662602519422,-0.15109332058322353,1.3772659333394428,0.019276963761960256,-0.0836403739036505,0.0024141177783556333,-0.15132055653467646,-0.007194217540158246
7.174774,1.3766570527798658,-0.08371662602519422,-0.15109332058322353,1.3774002924928028,0.01898354391016369,-0.08362354766354257,0.0023773718421443188,-0.15137069975171613,-0.00708471241940932
7.208963,1.3766570527798658,-0.08371662602519422,-0.15109332058322353,1.377611104721616,0.018481736621754084,-0.08359714695253034,0.002314528859648869,-0.15144937547331502,-0.00689743651638666
7.235073,1.3766570527798658,-0.08371662602519422,-0.15109332058322353,1.3776386390284545,0.017940409471100066,-0.08359369874043251,0.0022467366744044555,-0.1514596513547069,-0.006695411688706867
7.243305,1.3766570527798658,-0.08371662602519422,-0.15109332058322353,1.3774367058634922,0.017600196935820968,-0.08361898749698125,0.002204130736043065,-0.1513842893249158,-0.006568443405791021
7.268366,1.3766570527798658,-0.08371662602519422,-0.15109332058322353,1.3774964841693682,0.017195245292483004,-0.08361150126249134,0.0021534173055657076,-0.15140659875818366,-0.006417314304165198
7.283522,1.3766570527798658,-0.08371662602519422,-0.15109332058322353,1.37741619414307,0.01686065559594934,-0.08362155624741038,0.0021115155338535738,-0.15137663429268858,-0.0062924444806139665
7.301948,1.3766570527798658,-0.08371662602519422,-0.15109332058322353,1.3773955972559246,0.01653825567817402,-0.08362413566354927,0.0020711403283568573,-0.15136894747599877,-0.006172123917062254
7.305704,1.3766570527798658,-0.08371662602519422,-0.15109332058322353,1.3772142220726342,0.01635532645358072,-0.08364684987621997,0.0020482314979661,-0.15130125774326433,-0.006103854211706805
7.309613,1.3766570527798658,-0.08371662602519422,-0.15109332058322353,1.3770910831684708,0.016243900132227675,-0.08366227096749859,0.002034277212079751,-0.15125530195504236,-0.006062269592603285
7.314385,1.3766570527798658,-0.08371662602519422,-0.15109332058322353,1.3770152604201957,0.01616714796654118,-0.08367176650045054,0.0020246652851186866,-0.15122700469037348,-0.006033625466720943
7.32687,1.3766570527798658,-0.08371662602519422,-0.15109332058322353,1.3770487937771696,0.016072182245127294,-0.08366756700750974,0.0020127724144762722,-0.1512395194342875,-0.00599818399019249
7.333491,1.3766570527798658,-0.08371662602519422,-0.15109332058322353,1.3770058753598375,0.015995751273552523,-0.08367294182252626,0.0020032007117136413,-0.15122350215923425,-0.0059696597348634795
7.346338,1.3766570527798658,-0.08371662602519422,-0.15109332058322353,1.3770446991152032,0.015898553387252636,-0.08366807979553856,0.001991028299697282,-0.15123799129483034,-0.005933385208069767
7.374933,1.3766570527798658,-0.08371662602519422,-0.15109332058322353,1.3772411606128785,0.015668264176313635,-0.08364347627393852,0.0019621884219470126,-0.15131131128287384,-0.005847440621510143
7.403765,1.3766570527798658,-0.08371662602519422,-0.15109332058322353,1.377369642696442,0.015315789638347135,-0.08362738603867322,0.0019180468725292713,-0.15135926116079976,-0.005715896124419701
7.407875,1.3766570527798658,-0.08371662602519422,-0.15109332058322353,1.3771956200719826,0.015115641258848764,-0.08364917946614088,0.00189298163055327,-0.15129431542387103,-0.005641200181624857
7.417487,1.3766570527798658,-0.08371662602519422,-0.15109332058322353,1.3771332029166299,0.014957706466428449,-0.0836569961724579,0.001873202935375389,-0.15127102116449542,-0.005582258469233726
7.442072,1.3766570527798658,-0.08371662602519422,-0.15109332058322353,1.377241159851139,0.014712134687031352,-0.08364347636933366,0.0018424491711506055,-0.15131131099859052,-0.00549061038478835
7.474305,1.3766570527798658,-0.08371662602519422,-0.15109332058322353,1.3773821275633726,0.01432095248465733,-0.08362582251759226,0.001793460133198933,-0.15136392054854206,-0.005344620077576649
7.479586,1.3766570527798658,-0.08371662602519422,-0.15109332058322353,1.3772115566003715,0.014093635818829072,-0.0836471836821064,0.0017649925170811036,-0.1513002629814575,-0.005259784853281638
7.505022,1.3766570527798658,-0.08371662602519422,-0.15109332058322353,1.3772858909425025,0.013792846955156021,-0.08363787454716706,0.0017273237351976385,-0.1513280047687326,-0.0051475295964039025
7.513872,1.3766570527798658,-0.08371662602519422,-0.15109332058322353,1.3771775532656836,0.013586304835737821,-0.08365144203190708,0.0017014577840746255,-0.1512875728405278,-0.0050704474917400615
7.523094,1.3766570527798658,-0.08371662602519422,-0.15109332058322353,1.3771062824006672,0.013431143260217718,-0.08366036751749908,0.0016820263879996863,-0.151260974351599,-0.005012540751760161
7.531869,1.3766570527798658,-0.08371662602519422,-0.15109332058322353,1.3770524611618804,0.013309530843173783,-0.08366710772882142,0.0016667964637398283,-0.1512408881126614,-0.004967154652859805
7.544178,1.3766570527798658,-0.08371662602519422,-0.15109332058322353,1.3770469842112865,0.013188817167146163,-0.08366779362541611,0.001651679091782944,-0.15123884409916855,-0.00492210396665534
7.547672,1.3766570527798658,-0.08371662602519422,-0.15109332058322353,1.3769620967429217,0.013114673083671414,-0.0836784243631749,0.0016423937835629058,-0.1512071638552572,-0.004894433184450223
7.552608,1.3766570527798658,-0.08371662602519422,-0.15109332058322353,1.3769161371201522,0.013060551284101354,-0.08368418003838313,0.0016356159320219644,-0.15119001159371068,-0.0048742347753760636
7.571883,1.3766570527798658,-0.08371662602519422,-0.15109332058322353,1.377013537949001,0.012953649452674802,-0.08367198221120174,0.0016222282629381642,-0.15122636185923913,-0.004834338708743337
7.575515,1.3766570527798658,-0.08371662602519422,-0.15109332058322353,1.3769394872086838,0.012886309971271265,-0.08368125582975014,0.001613795117488034,-0.15119872591296518,-0.004809207423327188
7.579,1.3766570527798658,-0.08371662602519422,-0.15109332058322353,1.3768865487484705,0.012841525030234842,-0.08368788548779887,0.0016081865515492422,-0.15117896912949455,-0.004792493556334549
7.582803,1.3766570527798658,-0.08371662602519422,-0.15109332058322353,1.3768523637235537,0.012808705612751404,-0.08369216659126644,0.0016040764676065432,-0.15116621118125617,-0.0047802452566628436
7.586587,1.3766570527798658,-0.08371662602519422,-0.15109332058322353,1.3768282107598355,0.012783138051264038,-0.08369519134660822,0.0016008745575185241,-0.15115719722670534,-0.004770703370213161
7.590278,1.3766570527798658,-0.08371662602519422,-0.15109332058322353,1.3768104048376313,0.012762285906569174,-0.08369742124099842,0.0015982631746344624,-0.15115055200604605,-0.0047629212906820685
7.612935,1.3766570527798658,-0.08371662602519422,-0.15109332058322353,1.3769662049376916,0.01267296586059504,-0.08367790988038845,0.0015870773305558885,-0.151208697045195,-0.004729586796237319
7.617058,1.3766570527798658,-0.08371662602519422,-0.15109332058322353,1.3769101052992319,0.01261291098757039,-0.08368493542321963,0.0015795564606494096,-0.1511877605010386,-0.004707174147325338
7.623396,1.3766570527798658,-0.08371662602519422,-0.15109332058322353,1.3768903621322774,0.012561293100178639,-0.08368740792516205,0.0015730921822924918,-0.15118039229514502,-0.004687910205376542
7.661962,1.3766570527798658,-0.08371662602519422,-0.15109332058322353,1.3771522661411315,0.012316851471271267,-0.08365460882195239,0.0015424799505425887,-0.15127813561393752,-0.004596683896298732
7.702394,1.3766570527798658,-0.08371662602519422,-0.15109332058322353,1.377329562859836,0.011850261145294153,-0.08363240536885916,0.0014840473044547783,-0.15134430325212297,-0.004422551063521581
7.732315,1.3766570527798658,-0.08371662602519422,-0.15109332058322353,1.3773493217546782,0.011348244639952442,-0.08362993089726145,0.0014211781210325988,-0.15135167732770885,-0.004235197080146628
7.7387,1.3766570527798658,-0.08371662602519422,-0.15109332058322353,1.3771817138268676,0.01106397570104742,-0.08365092099110183,0.001385578183837142,-0.1512891255737597,-0.004129107106038371
7.766617,1.3766570527798658,-0.08371662602519422,-0.15109332058322353,1.3772255938015332,0.010722011729266913,-0.08364542575708768,0.0013427529073036328,-0.15130550170473653,-0.004001485182053648
7.795386,1.3766570527798658,-0.08371662602519422,-0.15109332058322353,1.377252344693448,0.01033893106189918,-0.08364207565462571,0.0012947784513127054,-0.1513154852134573,-0.003858518390680063
7.806025,1.48003929760813,-0.2771627257772405,-0.15109332058322353,1.4095394710016116,0.04709805116027933,-0.1442785439801168,-0.06799199618316291,-0.15127404896784458,-0.003764285302242125
7.824665,1.48003929760813,-0.2771627257772405,0.01134278145670307,1.4321717511855003,0.07127507663704394,-0.18667148528080615,-0.11369747286646377,-0.10051031719927339,0.052730676691091626
7.827117,1.48003929760813,-0.2771627257772405,0.01134278145670307,1.446901235807106,0.083419679873607,-0.2144809972289259,-0.13666938739701437,-0.06628553659782217,0.08118029237334616
7.829455,1.48003929760813,-0.2771627257772405,0.01134278145670307,1.4570249132084587,0.08970366615741135,-0.2335957652303779,-0.1485651729956698,-0.042756675008588915,0.09595193416420895
7.841888,1.48003929760813,-0.2771627257772405,0.01134278145670307,1.464750470182583,0.09413018665117392,-0.24803606667282607,-0.1569981122821118,-0.025593813313101357,0.10664605668698274
7.84428,1.48003929760813,-0.2771627257772405,0.01134278145670307,1.4694895067148863,0.09646479922059564,-0.2570269726823261,-0.16145404726185297,-0.014346985919627367,0.11233106546385913
7.84652,1.48003929760813,-0.2771627257772405,0.01134278145670307,1.472789546598559,0.09771995337160397,-0.2632899466673767,-0.1638558506152067,-0.006503686821113465,0.11542083623118171
7.84869,1.48003929760813,-0.2771627257772405,0.01134278145670307,1.475097102249073,0.09840824431432647,-0.26767031856651186,-0.16517784164006674,-0.0010139416903638754,0.1171417355493905
7.85112,1.48003929760813,-0.2771627257772405,0.01134278145670307,1.476734910313796,0.09879819780306408,-0.2707753425744794,-0.16593162203623626,0.002860907459498469,0.11814268854358524
7.861776,1.48003929760813,-0.2771627257772405,0.01134278145670307,1.4784593664190722,0.09907115975763844,-0.2739214468659053,-0.1664916121377585,0.006274479439130563,0.11901833023904078
7.864302,1.48003929760813,-0.2771627257772405,0.01134278145670307,1.479105517198385,0.09920449717874541,-0.27518184377878985,-0.1667744684650429,0.007994639284897386,0.11949642191672964
7.866693,1.48003929760813,-0.2771627257772405,0.01134278145670307,1.4795498729867562,0.09926369447298836,-0.2760511121391323,-0.16690892128320076,0.00919109534747872,0.11975667444625843
7.869091,1.48003929760813,-0.2771627257772405,0.01134278145670307,1.4798626167607671,0.09928242138962155,-0.2766627670891826,-0.16696191335795618,0.010032376241048942,0.11989556810448762
7.877042,1.48003929760813,-0.2771627257772405,0.01134278145670307,1.4804695949377855,0.09921999024199846,-0.27774390247365727,-0.16687759136563018,0.011091985901043596,0.11993195562836821
7.879971,1.48003929760813,-0.2771627257772405,0.01134278145670307,1.480545772490758,0.09915504924321164,-0.2779144235458152,-0.16678120750622977,0.01141337696990019,0.11992290376164365
7.882718,1.48003929760813,-0.2771627257772405,0.01134278145670307,1.4805866233981824,0.09909205970848588,-0.27801292356286345,-0.16668336164565717,0.011623891086204928,0.11989055197941252
7.885304,1.48003929760813,-0.2771627257772405,0.01134278145670307,1.4806041046672507,0.09903291723450267,-0.27806326569651585,-0.16658906367631257,0.011758277936891583,0.11984704421977524
7.888036,1.48003929760813,-0.2771627257772405,0.01134278145670307,1.480626504981009,0.09897472306370161,-0.27811566764870865,-0.16649462402076157,0.011865005021306298,0.11979529015686922
7.891074,1.48003929760813,-0.2771627257772405,0.01134278145670307,1.480663442076793,0.09891331791233542,-0.27818815649649575,-0.16639373915885403,0.011965709170585407,0.11973400471338354
7.894527,1.48003929760813,-0.2771627257772405,0.01134278145670307,1.4807180998832004,0.09884393794395975,-0.27828738614899984,-0.16627878830513457,0.012071263912170123,0.11965954696393462
7.898254,1.48003929760813,-0.2771627257772405,0.01134278145670307,1.4807753313288918,0.09876447791961561,-0.2783887870374557,-0.16614642635644114,0.012168261499039844,0.11957043057916926
7.908021,1.48003929760813,-0.2771627257772405,0.01134278145670307,1.4812331208294525,0.09855955119514216,-0.2791625181201779,-0.16580315032767426,0.012742042966319773,0.11933023917333457
7.943292,1.48003929760813,-0.2771627257772405,0.01134278145670307,1.4832737745606333,0.09703918372354509,-0.2825980588633102,-0.16324826935535502,0.01522693648386613,0.11750449020536971
7.947436,1.48003929760813,-0.2771627257772405,0.01134278145670307,1.4825730282838463,0.09611055821811719,-0.28142101919989454,-0.16168758261000696,0.014388250220248469,0.11638831002216511
7.950494,1.48003929760813,-0.2771627257772405,0.01134278145670307,1.4820167693903001,0.09554565087817936,-0.2804864898463733,-0.16073807792639813,0.013721496217830698,0.11570877899659222
7.979307,1.48003929760813,-0.2771627257772405,0.01134278145670307,1.4833119041518166,0.09395062765853074,-0.28266623257067436,-0.15805574474401313,0.01529489610474033,0.11378257291401449
7.990601,1.48003929760813,-0.2771627257772405,0.01134278145670307,1.4830444931489548,0.09259987112966027,-0.28221700028577734,-0.15578398099407886,0.014974502562764128,0.11215020958576917
8.003553,1.48003929760813,-0.2771627257772405,0.01134278145670307,1.482956512203839,0.09131551801220274,-0.28206943708002646,-0.1536237182669326,0.014870381338253243,0.11059712401171645
