Time,x_cv,z_cv,ax_imu,ay_imu,theta_cv,w_imu,x_out,vx_out,ax_out,y_out,vy_out,ay_out,theta_out,w_out
1.640542,0.30044643620451317,0.647294556655058,1.3958195678710936,-0.8283937744140625,0.13321281449215192,0.30336753486954876,-0.6410008229960529,0.7117016301851368,0.8289998907817556,0.30047947389209034,0.003453795410427376,-0.010844661504926297,1.3817002080456937,0.005294035769280351
1.671342,0.3183542394392767,0.6387283133347942,1.1348515869140625,-0.7829039428710937,0.09293548315727028,0.24887595745995478,-0.6312681893808592,0.72432514959729,0.7834607485886961,0.3118188998919973,0.020060935728689156,-0.0021660706918118743,1.1263777379041509,0.004343284370620808
1.694526,0.3183542394392767,0.6387283133347942,1.1827356201171875,-0.737414111328125,0.09293548315727028,0.22422817794705777,-0.6296038058778317,0.7273718889410811,0.7380010260195724,0.3161157288201825,0.02559266951998026,0.0007137954548827033,1.1705662114115118,0.00391289928917522
1.702373,0.3183542394392767,0.6387283133347942,1.2138602416992186,-0.737414111328125,0.09293548315727028,0.22835834640597563,-0.6331001502446814,0.7277607224616343,0.7375236297612653,0.3175852375884203,0.026703301872372777,0.0012856940401882772,1.2015007785492349,0.0039849394855328395
1.709913,0.3183542394392767,0.6387283133347942,1.20667763671875,-0.7900865478515624,0.09293548315727028,0.2339540585116063,-0.6344925104687581,0.7303711759965165,0.7896320480215526,0.3181387867543446,0.026937866523451575,0.0014021356330812234,1.1947996401103906,0.004082589684796769
1.717358,0.3183542394392767,0.6387283133347942,1.254561669921875,-0.8978256225585937,0.09293548315727028,0.22569372159377055,-0.635036394389573,0.7340394001868371,0.8967939168084953,0.31834858885112316,0.026953384825452086,0.0014047575222237664,1.2416063353880302,0.003938320924584508
1.726266,0.3183542394392767,0.6387283133347942,1.254561669921875,-0.8978256225585937,0.09293548315727028,0.22569372159377055,-0.6348202080019085,0.739533684446412,0.8979190614254251,0.31844336055926786,0.026880824542806908,0.0013610916334372823,1.2420889500406793,0.003938425856409853
1.735139,0.3183542394392767,0.6387283133347942,1.177947216796875,-0.9145850341796874,0.09293548315727028,0.21223736629213488,-0.63472981897966,0.7448704804680765,0.9145002167142243,0.31847874552440375,0.026770304902449086,0.0012985081164999248,1.1670997407288506,0.003703644620037748
1.805211,0.3183542394392767,0.6387283133347942,1.1156979736328125,-0.8403647827148437,0.09293548315727028,0.3288147018261073,-0.6184969890954671,0.7362935971322258,0.8412323347619517,0.31901475868450885,0.023150863536671604,-0.0006044193471571395,1.1053721938203098,0.005738393670634176
1.814563,0.3183542394392767,0.6387283133347942,1.2138602416992186,-0.8714894042968749,0.09293548315727028,0.37384686115237314,-0.6285996114802437,0.7273946396635073,0.8712795722571129,0.3186777473846858,0.022339995760367742,-0.0010205343992708425,1.2008185866826935,0.00652413211679366
1.827013,0.3183542394392767,0.6387283133347942,1.2138602416992186,-0.8714894042968749,0.09293548315727028,0.37384686115237314,-0.6314611358098235,0.7297589548358405,0.871587891596483,0.3185800202205074,0.021931112235076582,-0.0012276963433904247,1.201819296989119,0.006524209806802511
1.863354,0.3183542394392767,0.6387283133347942,1.1372457885742187,-0.507570751953125,0.09293548315727028,0.44445941867580785,-0.6260656311089524,0.7351719156435905,0.5114937020418622,0.3187241247253887,0.02071389803817785,-0.0018492682863142586,1.1268041343036452,0.007756984384181804
1.882179,0.3183542394392767,0.6387283133347942,1.0199299072265624,-0.38307226562499996,0.09293548315727028,0.44485911239763865,-0.6287897921771286,0.728973219950043,0.3844985405524641,0.3186349725675657,0.019995153422524264,-0.0022147904748361486,1.0111982704849733,0.007763880758985176
1.912106,0.3183542394392767,0.6387283133347942,0.9959878906249999,-0.39983167724609375,0.09293548315727028,0.5309264938318629,-0.6269095372974179,0.7178531831615604,0.39974897766356426,0.3186740606108433,0.018978892797787042,-0.00272738026453122,0.9865606551955942,0.009265893224156647
1.920937,0.3183542394392767,0.6387283133347942,1.0606313354492187,-0.5578489868164063,0.09293548315727028,0.5639678415032059,-0.631859259649068,0.7138738790524011,0.5562754057183721,0.31853742755836806,0.018646432057141213,-0.0028944358642032835,1.0495901476868787,0.009842382882514482
1.953792,0.3183542394392767,0.6387283133347942,0.9217676391601562,-0.5530605834960938,0.09293548315727028,0.5494456362766882,-0.6273739645379223,0.7109154582726808,0.553156939071274,0.3186440729853026,0.017702890415340955,-0.0033569294203700424,0.9143114289851907,0.009589236625384736
1.973271,0.3183542394392767,0.6387283133347942,0.948103857421875,-0.5123591552734374,0.09293548315727028,0.4783001537908124,-0.6292604326475775,0.7069981803447276,0.5128679487004977,0.3185888041393366,0.01706841270971564,-0.003668857518750345,0.9386648506619348,0.008347436630387013
1.982432,0.3183542394392767,0.6387283133347942,0.948103857421875,-0.507570751953125,0.09293548315727028,0.4531194493154744,-0.6326809983823956,0.705742904877766,0.5077033498667669,0.31850157401979623,0.01680895684024422,-0.003792968314016246,0.9389227052428297,0.007907936483253986
2.018609,0.34323829755645385,0.6291115644093429,0.737414111328125,-0.6871358764648438,0.033731801506484145,0.41501531450094176,-0.6208746271061147,0.7077708427289797,0.6852900676104812,0.33448732714580487,0.04439112303312473,0.011481781100828736,0.7320769036063727,0.007242964855555281
2.025895,0.34323829755645385,0.6291115644093429,0.6416460449218749,-0.9217676391601562,0.033731801506484145,0.42807197608074665,-0.6240382365074252,0.7074121550482259,0.9193218930162325,0.340067575146999,0.04974391641846149,0.01439219827532361,0.6361611481472214,0.0074707946813613105
2.03481,0.34323829755645385,0.6291115644093429,0.7924807495117187,-0.967257470703125,0.033731801506484145,0.4409954064199413,-0.624774726225526,0.7121410305888362,0.9668333390701358,0.34220566286500004,0.05116931769880775,0.015109183699496397,0.7827845952497525,0.007696263589245663
2.041762,0.34323829755645385,0.6291115644093429,0.7924807495117187,-0.967257470703125,0.033731801506484145,0.4409954064199413,-0.6255666165065815,0.7166602851396354,0.9673212394006258,0.34298119047157555,0.05152476558323121,0.015247249615249935,0.7843211719666342,0.007696381946017039
2.0474,0.34323829755645385,0.6291115644093429,0.6440402465820312,-1.0821791503906248,0.033731801506484145,0.454451761721577,-0.6262142474037244,0.7206765181207194,1.0810108468759616,0.34325110262831576,0.051600739792053506,0.015241769727190982,0.6390431141146374,0.007931324966771252
2.056946,0.34323829755645385,0.6291115644093429,0.5434837768554687,-1.2330138549804688,0.033731801506484145,0.4589816239023256,-0.6253707546991407,0.7286083219641596,1.2314490901245985,0.34343060158982835,0.05155302301768806,0.015136685475656142,0.5390881997938545,0.0080103912316477
2.064596,0.34323829755645385,0.6291115644093429,0.5434837768554687,-1.2330138549804688,0.033731801506484145,0.4589816239023256,-0.6255505699087739,0.7358445716812919,1.2330430243091794,0.3434615178431979,0.05145474492222751,0.01502092603142514,0.5380245516581258,0.008010445290085016
2.072046,0.34323829755645385,0.6291115644093429,0.4429273071289062,-1.2761094848632812,0.033731801506484145,0.49615314003258654,-0.6256540558320107,0.7429622356200285,1.2756837453431735,0.343469131163702,0.0513505668785104,0.01490480055248401,0.4395851893453377,0.008659292722902744
2.087798,0.34323829755645385,0.6291115644093429,0.4429273071289062,-1.1540052001953125,0.033731801506484145,0.6228560498529382,-0.6233061154881722,0.7571443957194554,1.1553240110439986,0.34363129162015404,0.050959439910061695,0.01457071051803599,0.4385371806995125,0.010870737883206038
2.152664,0.34323829755645385,0.6291115644093429,0.6105214233398437,-0.9457096557617187,0.033731801506484145,0.6117978568822872,-0.6092254249288555,0.7590833965208813,0.9479845901916258,0.344463018879181,0.044553422781246556,0.010633453963964225,0.6025774591311206,0.010677614332109316
2.187901,0.34323829755645385,0.6291115644093429,0.9074024291992187,-0.8882488159179687,0.033731801506484145,0.5758254219175185,-0.6122524822986852,0.7431834910931089,0.8889823653620013,0.344202554942114,0.040413779615044124,0.00817658358554126,0.8949190183391673,0.010049422418566876
2.203334,0.34323829755645385,0.6291115644093429,0.9888052856445312,-0.8595183959960937,0.033731801506484145,0.5646339977062572,-0.6185249037687818,0.738522648977207,0.8599218625343368,0.3438219146316583,0.03895189818470967,0.007302187460380037,0.9776743721238401,0.009854144853789272
