Time,x_meas,y_meas,theta_meas,x_out,vx_out,y_out,vy_out,theta_out,w_out
2.770095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.787917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.79304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.799088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.817505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.821702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.827307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.832713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.847404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.851055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.855117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.859341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.866165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.869673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.904555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.918951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.922001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.925597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.930046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.952493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.984414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.004456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.008061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.011698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.01818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.02241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.035964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.041209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.044664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.048463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.052235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.06578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.06973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.072863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.076192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.07963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.083783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.095843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.099301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.103297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.106468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.109615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.154426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.157335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.161185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.164609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.169872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.181325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.186921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.195579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.207055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.212769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.245827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.249051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.25269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.272913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.287524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.292891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.307406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.312187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.337753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.359147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.394456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.409061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.413098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.434425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.469118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.477504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.482448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.497461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.504309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.517384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.522955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.555414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.575966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.624552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.629849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.634829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.639893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.643162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.654419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.658023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.663196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.674464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.678406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.682118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.694406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.697857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.701726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.705723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.72445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.728232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.731805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.754802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.774677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.806624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.814507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.834538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.837623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.840899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.844907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.848371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.851851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.855695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.876134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.898967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.90217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.905594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.909164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.912441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.929763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.933885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.937187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.9846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.987619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.990862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.993921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.997595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.000884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.004507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.008852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.012934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.016635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.019845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.023155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.034575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.040743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.048546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.057813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.065498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.069888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.082857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.088093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.092708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.097129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.102481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.107558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.111548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.126402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.131087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.139002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.167389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.170771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.17453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.177831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.181145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.184842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.187829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.213831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.21915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.22453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.229647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.247687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.252352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.257332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.261958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.274573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.278343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.282411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.304224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.334483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.33771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.341331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.344586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.347706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.350993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.371845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.39445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.426035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.429151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.436078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.446061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.45034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.455245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.466339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.471238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.478909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.491405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.505895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.509339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.512645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.525934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.528833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.531958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.535563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.550652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.556005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.565847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.570869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.577164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.596054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.605715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.609187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.612485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.62605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.629829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.633704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.645957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.649328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.652805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.668089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.6866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.689869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.692436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.702324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.707721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.711878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.716473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.727172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.730954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.737965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.74762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.754603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.767079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.770905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.775184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.787041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.791007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.795621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.806913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.810767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.814885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.827055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.835254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.845999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.849313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.852876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.865895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.869447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.872786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.886066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.889814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.893201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.90473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.917102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.921841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.935657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.938087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.940471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.942834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.94528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.947817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.95039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.952741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.955528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.96586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.968358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.974809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.986758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.990033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.992363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.994949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.015877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.025745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.035846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.039508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.04298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.055811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.059728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.062803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.065855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.08427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.106928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.110123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.113231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.155759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.158273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.160644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.163125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.176772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.179219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.181637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.18398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.195616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.19836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.200661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.203041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.20757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.210918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.214429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.218158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.221527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.224944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.227968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.231143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.234135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.237789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.241066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.244241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.247971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.251412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.254843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.258278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.261391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.264772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.268095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.271213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.274289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.277512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.280749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.284195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.287737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.291137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.294486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.298213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.302843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.306279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.310004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.313017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.316195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.319428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.322671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.326037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.329066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.332681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.33617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.33956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.343403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.346568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.35033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.35351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.356749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.359797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.363028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.366363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.369583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.372983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.376555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.379641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.38338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.386689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.390017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.393288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.396548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.402475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.41575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.418188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.420511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.423785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.426996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
