Time,x_meas,y_meas,theta_meas,x_out,vx_out,y_out,vy_out,theta_out,w_out
6.095301,1.4618166418712069,-0.3904843254571356,-1.233071746760209,1.4674939803365863,0.4257042699951457,-0.3920068037754153,-0.11416009931007055,-1.2428865946400973,-0.7359476354756357
6.099927,1.4618166418712069,-0.3904843254571356,-1.233071746760209,1.4671838182009305,0.4247367412796987,-0.3919236283362179,-0.11390063944138211,-1.2423503943753,-0.7342749946945981
6.104979,1.4618166418712069,-0.3904843254571356,-1.233071746760209,1.4670901906479674,0.42378963619259147,-0.3918985204594892,-0.1136466565282453,-1.2421885338155723,-0.7326376617023902
6.109739,1.4618166418712069,-0.3904843254571356,-1.233071746760209,1.466934735764525,0.4228860430715536,-0.39185683249464076,-0.11340434211520085,-1.2419197874349306,-0.7310755511090735
6.114498,1.4618166418712069,-0.3904843254571356,-1.233071746760209,1.4668225888497657,0.4220104923731904,-0.39182675832431724,-0.11316954777171281,-1.2417259107427732,-0.7295619195522197
6.119733,1.4618166418712069,-0.3904843254571356,-1.233071746760209,1.466881535882038,0.42110188542651567,-0.39184256600978234,-0.11292588881285778,-1.2418278172007429,-0.727991141089565
6.126073,1.4618166418712069,-0.3904843254571356,-1.233071746760209,1.467244269390774,0.42004277628270303,-0.3919398393903901,-0.11264187003852237,-1.2424549025913179,-0.7261601779104007
6.156693,1.4618166418712069,-0.3904843254571356,-1.233071746760209,1.4745000819800111,0.41402872746436065,-0.39388561335656935,-0.11102909690308314,-1.254998582666279,-0.715763230359921
6.185161,1.4618166418712069,-0.3904843254571356,-1.233071746760209,1.4785868633659698,0.40327092814203214,-0.3949815557790996,-0.1081442035028923,-1.2620637153081042,-0.697165397308347
6.192953,1.4618166418712069,-0.3904843254571356,-1.233071746760209,1.4755762541721222,0.396061092986132,-0.3941742078882095,-0.10621075919567695,-1.2568590442351593,-0.6847012021080694
6.205992,1.4618166418712069,-0.3904843254571356,-1.233071746760209,1.4749103029244097,0.38948300502002703,-0.39399562132963123,-0.10444672902638769,-1.2557077632489697,-0.6733291567297566
6.211386,1.4618166418712069,-0.3904843254571356,-1.233071746760209,1.4723893360162486,0.385196994292724,-0.39331957964326425,-0.10329735974646037,-1.2513495743398644,-0.6659196011327154
6.217419,1.4618166418712069,-0.3904843254571356,-1.233071746760209,1.4708165331117378,0.3820761807217517,-0.39289780483755826,-0.10246045861039278,-1.2486305492911782,-0.6605244112588584
6.228859,1.4618166418712069,-0.3904843254571356,-1.233071746760209,1.4711401843904734,0.37867200187572553,-0.39298459762949384,-0.10154756808397948,-1.2491900701034948,-0.6546393460869843
6.24628,1.4618166418712069,-0.3904843254571356,-1.233071746760209,1.4728736731594818,0.3737775195046186,-0.3934494631804911,-0.10023502641375219,-1.2521868851620517,-0.6461778788549707
6.259126,1.4618166418712069,-0.3904843254571356,-1.233071746760209,1.4728283349556268,0.3688666813247981,-0.39343730494244844,-0.09891809864528586,-1.2521085055362349,-0.6376881360787565
6.269802,1.4618166418712069,-0.3904843254571356,-1.233071746760209,1.4722094204566452,0.36445334313564987,-0.39327133211660054,-0.09773458426339947,-1.2510385405552535,-0.6300584597087314
6.279886,1.4618166418712069,-0.3904843254571356,-1.233071746760209,1.4716073391743762,0.360499643935812,-0.39310987341435016,-0.09667433017361009,-1.2499976764463752,-0.6232233965273741
6.291873,1.6512479918130476,-0.4451209922247695,-1.3108052136741832,1.5292721284355018,0.4105448200730134,-0.4097412612830377,-0.11119019271918072,-1.273696806688765,-0.6384485133032073
6.304695,1.6512479918130476,-0.4451209922247695,-1.3108052136741832,1.5701056038801753,0.4449329338352975,-0.42151488419940364,-0.12119445250178178,-1.2906974195436343,-0.6469701889610884
6.310408,1.6512479918130476,-0.4451209922247695,-1.3108052136741832,1.5964161251427034,0.4644686821882627,-0.4291363294268476,-0.12688954130487917,-1.2993564092433778,-0.6510492213902997
6.315794,1.6512479918130476,-0.4451209922247695,-1.3108052136741832,1.6146633781972082,0.47569490097178313,-0.4344237392666063,-0.1301720606544619,-1.3052527018132687,-0.6527530445768246
6.321033,1.6512479918130476,-0.4451209922247695,-1.3108052136741832,1.6273810188161504,0.48217612874145094,-0.4381096314189363,-0.13207604011443927,-1.3093121552709737,-0.6531584940481872
6.326021,1.6512479918130476,-0.4451209922247695,-1.3108052136741832,1.6362092174965224,0.48585718525287785,-0.4406696204913798,-0.13316560702721425,-1.312041912277254,-0.6528557860382329
6.33135,1.6512479918130476,-0.4451209922247695,-1.3108052136741832,1.642520106437772,0.4878677329590713,-0.4424978315346227,-0.13376987592876186,-1.3141112265420718,-0.6520942159324878
6.336538,1.6512479918130476,-0.4451209922247695,-1.3108052136741832,1.6469021468211849,0.4888204988016484,-0.4437680674570212,-0.13406648579604905,-1.315496274429029,-0.651065766353398
6.341929,1.6512479918130476,-0.4451209922247695,-1.3108052136741832,1.650048135635904,0.4890775604375776,-0.4446789776508232,-0.13416118463716656,-1.3165575165905892,-0.6498333716495827
6.347679,1.6512479918130476,-0.4451209922247695,-1.3108052136741832,1.6523789157551685,0.48883403897962635,-0.4453520478543157,-0.1341114315090566,-1.3174608589680743,-0.6484002138701699
6.353598,1.6512479918130476,-0.4451209922247695,-1.3108052136741832,1.6540705602651908,0.4882171648554677,-0.4458398047942504,-0.13395433456641345,-1.3181651162209282,-0.6467917025038755
6.359228,1.6512479918130476,-0.4451209922247695,-1.3108052136741832,1.6551556672133063,0.4873652161066716,-0.44615414090018884,-0.13372908819070745,-1.3185215809068727,-0.6451093853368187
6.364674,1.6512479918130476,-0.4451209922247695,-1.3108052136741832,1.6558508501969127,0.4863708324328857,-0.44635656240296334,-0.1334621604013756,-1.3186823034010111,-0.6434076494222919
6.397739,1.6512479918130476,-0.4451209922247695,-1.3108052136741832,1.6655494341067802,0.4786795212180965,-0.44902637195084777,-0.13136184840009166,-1.3309605141805267,-0.6325681350825514
6.404388,1.6512479918130476,-0.4451209922247695,-1.3108052136741832,1.66339774862156,0.4732241635332744,-0.4484417831532734,-0.12987078132796653,-1.3277338413681363,-0.6249670183985537
6.41245,1.6512479918130476,-0.4451209922247695,-1.3108052136741832,1.6623664978045498,0.4687159478688012,-0.4481628868043116,-0.12863738568977115,-1.3261038761701192,-0.6187638765409715
6.421785,1.6512479918130476,-0.4451209922247695,-1.3108052136741832,1.6620463247161406,0.4644971439721627,-0.4480779073507554,-0.12748214763890817,-1.3254930546224604,-0.61302547958823
6.432972,1.6512479918130476,-0.4451209922247695,-1.3108052136741832,1.6623893721734089,0.4600150813725456,-0.448174092937539,-0.1262539166589971,-1.3258133124364895,-0.6069878759899169
6.442683,1.6512479918130476,-0.4451209922247695,-1.3108052136741832,1.6621252765143182,0.4557382202693848,-0.4481030405386137,-0.12508139917954408,-1.3253717517804589,-0.6012604300376047
6.486189,1.6512479918130476,-0.4451209922247695,-1.3108052136741832,1.6720785986721778,0.4394722224334463,-0.4508358854689664,-0.12061880998224556,-1.338433811812486,-0.5796860841451963
6.519309,1.6512479918130476,-0.4451209922247695,-1.3108052136741832,1.6749312085411714,0.4180138489719999,-0.45161959320601347,-0.11473069907090724,-1.3421462880506476,-0.5512892457269372
6.569955,1.6512479918130476,-0.4451209922247695,-1.3108052136741832,1.680276001881423,0.3843314707813522,-0.4530871383701589,-0.10548725639058043,-1.349157432108715,-0.5067876101439462
6.576507,1.6512479918130476,-0.4451209922247695,-1.3108052136741832,1.6724467889936838,0.36699709214250764,-0.4509386377689526,-0.10073013409773768,-1.3388089772147156,-0.4838887712905954
6.581428,1.6512479918130476,-0.4451209922247695,-1.3108052136741832,1.6670192383780633,0.3575651543948971,-0.44944918731924316,-0.09814167246141119,-1.3316360500800601,-0.47143096388767786
6.586141,1.6512479918130476,-0.4451209922247695,-1.3108052136741832,1.663340987322212,0.35205154833125774,-0.4484397858393578,-0.09662852209403573,-1.3267750165258456,-0.46414979010643204
6.592025,1.6512479918130476,-0.4451209922247695,-1.3108052136741832,1.6611097563741295,0.3483722675752353,-0.44782749636175667,-0.09561876481118496,-1.3238253635249215,-0.45929216178954857
6.596962,1.6512479918130476,-0.4451209922247695,-1.3108052136741832,1.6593381858384135,0.3458811568116771,-0.447341333631469,-0.09493508326292284,-1.3214841717866135,-0.456003925757872
6.602014,1.6512479918130476,-0.4451209922247695,-1.3108052136741832,1.6581327666964025,0.3440589463753095,-0.4470105383370402,-0.09443497240902958,-1.319891070816351,-0.4535991494233791
6.606833,1.6512479918130476,-0.4451209922247695,-1.3108052136741832,1.6572338163433766,0.34266490377927905,-0.4467638425270545,-0.09405236792594081,-1.3187031822799729,-0.45175978634101754
6.612289,1.6512479918130476,-0.4451209922247695,-1.3108052136741832,1.6567551813423882,0.3414664324719506,-0.44663249950992717,-0.09372343461023987,-1.3180702425201678,-0.45017877508792037
6.61688,1.6512479918130476,-0.4451209922247695,-1.3108052136741832,1.6562109162989813,0.34047983506984536,-0.44648313399577877,-0.0934526496050709,-1.3173513508656889,-0.44887744520364176
6.62185,1.6512479918130476,-0.4451209922247695,-1.3108052136741832,1.6559177518981392,0.3395926840926406,-0.4464026827504302,-0.09320915679567708,-1.3169639037742313,-0.44770743050459927
6.626582,1.6512479918130476,-0.4451209922247695,-1.3108052136741832,1.6556532867110378,0.3387914378314124,-0.4463301043423594,-0.09298924040277758,-1.3166145747838212,-0.44665080910307964
6.632739,1.6512479918130476,-0.4451209922247695,-1.3108052136741832,1.6558028680453927,0.3379192320490232,-0.4463711676552271,-0.09274984635915837,-1.3168113080523767,-0.44550071193709395
6.638384,1.6512479918130476,-0.4451209922247695,-1.3108052136741832,1.6557825405297613,0.33704200845567467,-0.44636559336818116,-0.09250907411135229,-1.3167841786309356,-0.4443440611981714
6.643416,1.6512479918130476,-0.4451209922247695,-1.3108052136741832,1.6556204412477258,0.3362160124182312,-0.4463211049927636,-0.09228236173750835,-1.3165702404435629,-0.44325499445459826
6.648256,1.6512479918130476,-0.4451209922247695,-1.3108052136741832,1.6554590512507215,0.3354403589655339,-0.44627681023728,-0.09206946656341679,-1.3163573063392378,-0.44223233022744035
6.653614,1.6512479918130476,-0.4451209922247695,-1.3108052136741832,1.6554649089720492,0.3346519192954574,-0.4462784197923764,-0.09185306159857333,-1.3163649139911187,-0.44119282954048666
6.65834,1.6512479918130476,-0.4451209922247695,-1.3108052136741832,1.6553181299590607,0.3339087794556609,-0.4462381340947515,-0.0916490899886412,-1.316171325072231,-0.4402130664411477
6.663798,1.6512479918130476,-0.4451209922247695,-1.3108052136741832,1.6553837558434203,0.33313113170258907,-0.44625614753079257,-0.09143564672480081,-1.3162577869379608,-0.43918781903440585
6.672503,1.6512479918130476,-0.4451209922247695,-1.3108052136741832,1.6561808714549806,0.33200482018070054,-0.44647493520888154,-0.0911265044603064,-1.3173086346932958,-0.4377029099027799
6.695603,1.6512479918130476,-0.4451209922247695,-1.3108052136741832,1.660016407792142,0.32834113323500175,-0.44752768849569075,-0.09012092013001702,-1.3223652356094795,-0.43287281270423084
6.69907,1.6512479918130476,-0.4451209922247695,-1.3108052136741832,1.6581691998790178,0.3260611898712533,-0.44702067929415534,-0.08949513646829757,-1.319929924957673,-0.4298670043628807
6.702586,1.6512479918130476,-0.4451209922247695,-1.3108052136741832,1.6568971121772265,0.3245384384562277,-0.44667152522181963,-0.08907718178454298,-1.3182528376028322,-0.4278594564359784
6.731091,1.6512479918130476,-0.4451209922247695,-1.3108052136741832,1.6615615429249588,0.3192742721212129,-0.4479517877327422,-0.08763230811758933,-1.324402240209372,-0.4209193629060032
6.772559,1.6512479918130476,-0.4451209922247695,-1.3108052136741832,1.667146963500396,0.30625382929878975,-0.44948483745348494,-0.08405854256823575,-1.3317658440915354,-0.40375368104695253
6.815986,1.6512479918130476,-0.4451209922247695,-1.3108052136741832,1.6704759841141286,0.28652155311623917,-0.45039856528432215,-0.07864255698045142,-1.3361546957427315,-0.37773936954584547
6.860388,1.6512479918130476,-0.4451209922247695,-1.3108052136741832,1.6719027928533607,0.26308668679400665,-0.450790186452749,-0.07221030868001184,-1.3380357433181493,-0.34684370413399107
6.881651,1.6512479918130476,-0.4451209922247695,-1.3108052136741832,1.6685845393023906,0.2468223266864402,-0.44987941401861165,-0.06774617384311223,-1.3336610784971292,-0.32540137161197286
6.895248,1.6512479918130476,-0.4451209922247695,-1.3108052136741832,1.6652004783203014,0.23643750141887473,-0.4489505791775757,-0.06489581513958184,-1.3291996565640536,-0.3117104015324674
6.900329,1.6512479918130476,-0.4451209922247695,-1.3108052136741832,1.6616554407174011,0.23074265968517493,-0.4479775605193221,-0.06333273234297289,-1.3245260096844207,-0.3042025326534767
6.905649,1.6512479918130476,-0.4451209922247695,-1.3108052136741832,1.659314063035769,0.22733206370348955,-0.44733491453800617,-0.062396614332507185,-1.3214392236485437,-0.29970612905297395
6.910304,1.6512479918130476,-0.4451209922247695,-1.3108052136741832,1.657607891076354,0.22520602122074937,-0.44686661565439495,-0.0618130721384252,-1.319189869459398,-0.2969032333364698
6.915182,1.6512479918130476,-0.4451209922247695,-1.3108052136741832,1.6564620308656184,0.2237650358105286,-0.4465521074630406,-0.061417559915002834,-1.3176792096018977,-0.2950034915543537
6.91983,1.6512479918130476,-0.4451209922247695,-1.3108052136741832,1.655627883224474,0.22273642810947314,-0.4463231560920968,-0.06113523441975483,-1.3165795001167124,-0.29364741329921923
6.925971,1.6512479918130476,-0.4451209922247695,-1.3108052136741832,1.6552757167053571,0.22185023501120746,-0.44622649573807405,-0.06089199795008691,-1.3161152166843644,-0.2924790892092653
6.931197,1.6512479918130476,-0.4451209922247695,-1.3108052136741832,1.6548852418187183,0.22111574990337135,-0.446119320753556,-0.06069040129437767,-1.315600428988257,-0.29151077132307
6.936503,1.6512479918130476,-0.4451209922247695,-1.3108052136741832,1.6546224628928294,0.22047259951707776,-0.446047194918446,-0.060513873593846086,-1.315253990935172,-0.2906628657561555
6.941873,1.6512479918130476,-0.4451209922247695,-1.3108052136741832,1.6544463740778996,0.21988467998789235,-0.4459988632161455,-0.06035250529662686,-1.315021841926711,-0.28988777450949027
6.947248,1.6512479918130476,-0.4451209922247695,-1.3108052136741832,1.654321828647585,0.2193323541081005,-0.4459646788037848,-0.060200906510774796,-1.3148576458185501,-0.28915960861457835
6.9742,1.6512479918130476,-0.4451209922247695,-1.3108052136741832,1.6575008954814932,0.2169366406975075,-0.4468372482254721,-0.059543346801732275,-1.3190488091207617,-0.2860011892289522
6.995366,1.6512479918130476,-0.4451209922247695,-1.3108052136741832,1.658754637186096,0.21341624458657987,-0.44718136702883665,-0.05857709155896651,-1.3207016954739654,-0.2813600300548548
7.036657,1.6512479918130476,-0.4451209922247695,-1.3108052136741832,1.6623051606611232,0.20547460528844833,-0.448155891433687,-0.0563973224738989,-1.3253825733964995,-0.2708900684919639
7.047892,1.6512479918130476,-0.4451209922247695,-1.3108052136741832,1.6604054604254361,0.20006041792768414,-0.4476344741685012,-0.054911271825267505,-1.322878079330598,-0.2637522054632292
7.054338,1.6512479918130476,-0.4451209922247695,-1.3108052136741832,1.658475508325503,0.196704368275232,-0.44710475356989743,-0.05399012532060143,-1.3203337023375628,-0.25932771455933157
7.061984,1.6512479918130476,-0.4451209922247695,-1.3108052136741832,1.6573173398684753,0.1943291105928241,-0.44678686708538934,-0.05333818016529287,-1.3188068161636624,-0.2561962632714601
7.068638,1.6512479918130476,-0.4451209922247695,-1.3108052136741832,1.656382461656239,0.19261846237562136,-0.44653026784324945,-0.05286865265847599,-1.3175743075358686,-0.2539410083570846
7.088119,1.6512479918130476,-0.4451209922247695,-1.3108052136741832,1.6574187081671123,0.19007448070808042,-0.44681468999149737,-0.05217039724991671,-1.3189404563465001,-0.25058711765268715
7.104269,1.6512479918130476,-0.4451209922247695,-1.3108052136741832,1.6576547447630918,0.18728414710141794,-0.44687947576883214,-0.05140452477629074,-1.3192516382032673,-0.24690844572582935
7.111851,1.6512479918130476,-0.4451209922247695,-1.3108052136741832,1.6566954479832714,0.18525770413727283,-0.44661617427831685,-0.05084831999779456,-1.3179869370481125,-0.24423685877831341
7.119073,1.6512479918130476,-0.4451209922247695,-1.3108052136741832,1.655982366183752,0.18371513846587686,-0.44642045226128996,-0.05042492668608457,-1.3170468365552577,-0.24220319763615233
7.131916,1.6512479918130476,-0.4451209922247695,-1.3108052136741832,1.6561926490813164,0.18199945501458595,-0.4464781693323146,-0.04995401714118474,-1.3173240656964436,-0.2399413044594949
7.140358,1.6512479918130476,-0.4451209922247695,-1.3108052136741832,1.655771642494699,0.1805480630801067,-0.4463626142047387,-0.04955564859900066,-1.316769026288951,-0.23802784337751326
7.146621,1.6512479918130476,-0.4451209922247695,-1.3108052136741832,1.6552015862439327,0.17942968461713393,-0.4462061489025821,-0.04924868341108556,-1.3160174853544993,-0.23655341485624395
7.151893,1.6512479918130476,-0.4451209922247695,-1.3108052136741832,1.654678699064267,0.17857968869084553,-0.44606263025779763,-0.049015382102200154,-1.3153281303670845,-0.2354328118777935
7.157018,1.6512479918130476,-0.4451209922247695,-1.3108052136741832,1.6542938749765719,0.177902027223929,-0.4459570062652916,-0.04882938202581918,-1.314820792619208,-0.2345394082334935
7.162102,1.6512479918130476,-0.4451209922247695,-1.3108052136741832,1.654018261009767,0.17733412991792624,-0.4458813575507355,-0.048673509296661525,-1.3144574334281587,-0.23379071357173684
7.16712,1.6512479918130476,-0.4451209922247695,-1.3108052136741832,1.653815759281574,0.17683940191047084,-0.44582577620407593,-0.048537719596837635,-1.314190462690086,-0.23313848258863348
7.172738,1.6512479918130476,-0.4451209922247695,-1.3108052136741832,1.6537466263675684,0.1763634618371936,-0.44580680105510745,-0.048407086686004526,-1.3140993204304692,-0.23251102091836515
7.178547,1.6512479918130476,-0.4451209922247695,-1.3108052136741832,1.653719893177496,0.17589029989054938,-0.44579946350437205,-0.048277216297154854,-1.314064076388085,-0.23188722182681032
7.183355,1.6512479918130476,-0.4451209922247695,-1.3108052136741832,1.6535762782899301,0.1754651643382462,-0.445760045031638,-0.048160527878140916,-1.3138747398680108,-0.23132673894522385
7.188243,1.6512479918130476,-0.4451209922247695,-1.3108052136741832,1.6534842352552428,0.1750676928471399,-0.4457347816629533,-0.04805143250926607,-1.3137533937584225,-0.23080272733180932
7.193331,1.6512479918130476,-0.4451209922247695,-1.3108052136741832,1.6534429403943685,0.17467939741466335,-0.4457234473202887,-0.04794485572480147,-1.3136989521515086,-0.2302908130924102
7.198122,1.6512479918130476,-0.4451209922247695,-1.3108052136741832,1.6533763582099366,0.17430954664451404,-0.44570517227884904,-0.04784334151032082,-1.3136111726788338,-0.22980321560900963
7.206475,1.6512479918130476,-0.4451209922247695,-1.3108052136741832,1.6537619975740547,0.1737832984712442,-0.44581102004308526,-0.04769890036204414,-1.3141195852565979,-0.22910942961303624
7.226167,1.6512479918130476,-0.4451209922247695,-1.3108052136741832,1.6553890251277572,0.1723150126879382,-0.44625759589849295,-0.047295894906991764,-1.3162645977984917,-0.2271736963102263
7.293389,1.6512479918130476,-0.4451209922247695,-1.3108052136741832,1.6616718494801948,0.16231798302318967,-0.44798206433369614,-0.044551975749684926,-1.3245476394740028,-0.21399398465516473
7.327441,1.6512479918130476,-0.4451209922247695,-1.3108052136741832,1.6617621848412076,0.15201636920449524,-0.44800685899130727,-0.041724456330795225,-1.3246667342501812,-0.2004127205932085
7.375494,1.6512479918130476,-0.4451209922247695,-1.3108052136741832,1.6627436106957936,0.13929200674138714,-0.4482762343251998,-0.03823195674862885,-1.3259606095519467,-0.1836373949332739
7.398646,1.6512479918130476,-0.4451209922247695,-1.3108052136741832,1.6609470841356053,0.13036085382207382,-0.4477831354938046,-0.035780592452036276,-1.3235921358314546,-0.1718628954898219
7.403361,1.6512479918130476,-0.4451209922247695,-1.3108052136741832,1.658254481838745,0.12582924703252088,-0.44704408766928766,-0.0345367867317149,-1.3200423092265086,-0.16588859383990265
7.408871,1.6512479918130476,-0.4451209922247695,-1.3108052136741832,1.6565554241756788,0.12325349501854678,-0.4465777414617241,-0.03382981120672096,-1.3178023348705767,-0.1624928182968119
7.414878,1.6512479918130476,-0.4451209922247695,-1.3108052136741832,1.6554477929432985,0.12163919504969141,-0.4462737261031945,-0.03338672873535431,-1.3163420750981782,-0.1603645853288433
7.420911,1.6512479918130476,-0.4451209922247695,-1.3108052136741832,1.654688255187942,0.12054819285900255,-0.44606525315997925,-0.03308727760716057,-1.3153407288040861,-0.1589262486658027
7.428209,1.6512479918130476,-0.4451209922247695,-1.3108052136741832,1.654266100512715,0.11969628038685991,-0.445949382912561,-0.03285345025733246,-1.3147841757998526,-0.1578031189848159
7.43241,1.6512479918130476,-0.4451209922247695,-1.3108052136741832,1.653713345374634,0.11912263683729421,-0.4457976663063745,-0.032696000336915665,-1.3140554440085037,-0.15704684868957838
7.437894,1.6512479918130476,-0.4451209922247695,-1.3108052136741832,1.653433663235597,0.11866426284003335,-0.44572090098657496,-0.0325701888474559,-1.313686721490797,-0.1564425454798585
7.443745,1.6512479918130476,-0.4451209922247695,-1.3108052136741832,1.6532673695044822,0.11826552223710005,-0.4456752577735559,-0.0324607451410875,-1.313467486027901,-0.15591686071667787
7.449256,1.6512479918130476,-0.4451209922247695,-1.3108052136741832,1.6531216701392755,0.11791601519260755,-0.44563526716706525,-0.03236481473904234,-1.3132754014101549,-0.15545608364365746
7.461214,1.6512479918130476,-0.4451209922247695,-1.3108052136741832,1.6535476135546996,0.11737243059298146,-0.44575217732305206,-0.032215615202124834,-1.3138369493483841,-0.15473944194872863
7.477768,1.6512479918130476,-0.4451209922247695,-1.3108052136741832,1.6542094384521202,0.11644532968256989,-0.44593383068167103,-0.0319611506227303,-1.3147094746490635,-0.15351718663048677
7.515864,1.6512479918130476,-0.4451209922247695,-1.3108052136741832,1.6563264958335917,0.1136005458541429,-0.44651490671134625,-0.031180333009200298,-1.3175005242688702,-0.14976672956104045
7.525605,1.6512479918130476,-0.4451209922247695,-1.3108052136741832,1.6555229370449402,0.11158690551340697,-0.44629435116353405,-0.03062764221081702,-1.3164411422836737,-0.14711202111684513
7.545311,1.6512479918130476,-0.4451209922247695,-1.3108052136741832,1.6557124336963616,0.10935493310984232,-0.44634636296198993,-0.030015025059312833,-1.316690967612705,-0.14416947181095047
7.550848,1.6512479918130476,-0.4451209922247695,-1.3108052136741832,1.6547700577235493,0.10796899583691273,-0.44608770578361795,-0.029634622083474248,-1.3154485742209847,-0.14234230371785078
7.562055,1.6512479918130476,-0.4451209922247695,-1.3108052136741832,1.6545397802074653,0.10674379172418466,-0.44602450072080735,-0.029298336091608056,-1.315144984918521,-0.14072704023801144
7.56695,1.6512479918130476,-0.4451209922247695,-1.3108052136741832,1.6539113974839301,0.10593884442138925,-0.4458520263508144,-0.029077399433537387,-1.3143165485346209,-0.13966582768747113
7.57147,1.6512479918130476,-0.4451209922247695,-1.3108052136741832,1.6534471819452512,0.10538618149272344,-0.44572461151336595,-0.028925708136386716,-1.3137045440542143,-0.1389372174615821
7.602165,1.6512479918130476,-0.4451209922247695,-1.3108052136741832,1.655010147450515,0.10368634886899944,-0.44615360403773807,-0.028459149222702745,-1.315765099576902,-0.13669622142637672
7.61162,1.6512479918130476,-0.4451209922247695,-1.3108052136741832,1.6545428119840617,0.10237613883296474,-0.4460253328629698,-0.028099531362344853,-1.3151489818998932,-0.13496888930257772
7.615581,1.6512479918130476,-0.4451209922247695,-1.3108052136741832,1.6538309623480012,0.10157057931090331,-0.4458299490420739,-0.027878426666344054,-1.3142105058465396,-0.13390686962495402
7.620893,1.6512479918130476,-0.4451209922247695,-1.3108052136741832,1.6534322846755518,0.1009901030284092,-0.44572052260845213,-0.027719101342191604,-1.3136849040485656,-0.1331415913090513
7.635062,1.6512479918130476,-0.4451209922247695,-1.3108052136741832,1.6537715853275006,0.10019481647345331,-0.44581365162678965,-0.027500816302847682,-1.3141322253937076,-0.13209311512872962
7.651572,1.6512479918130476,-0.4451209922247695,-1.3108052136741832,1.6541558750384786,0.09911455179636307,-0.4459191289470808,-0.027204312336986492,-1.3146388586390356,-0.13066893440378968
7.658408,1.6512479918130476,-0.4451209922247695,-1.3108052136741832,1.6537501503949574,0.09831009810862672,-0.4458077683070424,-0.026983511163140884,-1.3141039663768055,-0.1296083726169627
7.664477,1.6512479918130476,-0.4451209922247695,-1.3108052136741832,1.6534146896738047,0.09770221118985474,-0.4457156932477334,-0.026816662347259476,-1.3136617074534396,-0.12880695713886892
7.669857,1.6512479918130476,-0.4451209922247695,-1.3108052136741832,1.6531331487699292,0.09723778928225034,-0.4456384177463479,-0.026689190867021477,-1.3132905344093837,-0.12819468058935554
7.676242,1.6512479918130476,-0.4451209922247695,-1.3108052136741832,1.6530036546939164,0.0968294417488524,-0.44560287506138596,-0.026577110313366573,-1.3131198142414817,-0.12765633040677943
7.681957,1.6512479918130476,-0.4451209922247695,-1.3108052136741832,1.6528665617378513,0.09647783999756132,-0.44556524668564895,-0.026480604969933205,-1.312939075993075,-0.12719279175031553
7.689948,1.6512479918130476,-0.4451209922247695,-1.3108052136741832,1.6529224116084584,0.09609455232633314,-0.44558057599195605,-0.026375402682942802,-1.3130127063828267,-0.12668747955688106
7.695028,1.6512479918130476,-0.4451209922247695,-1.3108052136741832,1.6527643724606413,0.09577676358810752,-0.44553719844283973,-0.02628817811364215,-1.312804353455178,-0.1262685187177625
7.709628,1.6512479918130476,-0.4451209922247695,-1.3108052136741832,1.6532859969028173,0.09518649283708827,-0.44568037049972115,-0.026126164467985907,-1.3134920436962454,-0.12549032773926852
7.778738,1.6512479918130476,-0.4451209922247695,-1.3108052136741832,1.6569892580174568,0.09011984631131886,-0.4466968173302033,-0.02473550454883168,-1.318374285253097,-0.11881064962415999
7.792963,1.6512479918130476,-0.4451209922247695,-1.3108052136741832,1.6560020270700242,0.08668560025014163,-0.4464258486524871,-0.02379289520643886,-1.3170727567330822,-0.11428306749659892
7.802333,1.6512479918130476,-0.4451209922247695,-1.3108052136741832,1.655065557424999,0.08448917348779482,-0.4461688126042415,-0.02319003438948273,-1.3158381500239853,-0.11138738024048855
7.808319,1.6512479918130476,-0.4451209922247695,-1.3108052136741832,1.6542415381612934,0.08314460068092185,-0.4459426411993846,-0.022820984861083086,-1.3147517937103548,-0.10961474551916756
7.815542,1.6512479918130476,-0.4451209922247695,-1.3108052136741832,1.6537481502886726,0.08220270108466697,-0.4458072193309829,-0.022562458435425196,-1.3141013295111565,-0.10837298016456198
7.838274,1.6512479918130476,-0.4451209922247695,-1.3108052136741832,1.654269280665368,0.08078410827367322,-0.4459502557800105,-0.022173092381603306,-1.3147883683946915,-0.10650276022605819
7.847444,1.6512479918130476,-0.4451209922247695,-1.3108052136741832,1.653860259347594,0.07971791382621941,-0.4458379902904377,-0.021880450320121914,-1.3142491299198833,-0.10509712916794411
7.854939,1.6512479918130476,-0.4451209922247695,-1.3108052136741832,1.6534841430491691,0.07893151983006001,-0.44573475635483556,-0.021664606052012782,-1.3137532721973155,-0.10406037660601146
7.86371,1.6512479918130476,-0.4451209922247695,-1.3108052136741832,1.6532911112615638,0.07826703262672771,-0.44568177425537786,-0.02148222196112247,-1.3134987862763758,-0.103184341420353
7.887053,1.6512479918130476,-0.4451209922247695,-1.3108052136741832,1.6539301116482779,0.07708253973663046,-0.445857162891946,-0.02115711011872269,-1.3143412205920462,-0.10162275010048431
7.895089,1.6512479918130476,-0.4451209922247695,-1.3108052136741832,1.6535447621044257,0.07620999911064626,-0.44575139467567626,-0.020917620888475732,-1.313833190102521,-0.10047242502959439
7.901285,1.6512479918130476,-0.4451209922247695,-1.3108052136741832,1.6531803254589503,0.07558901547011469,-0.44565136649463855,-0.020747177370273824,-1.3133527303994919,-0.09965374332120955
