Time,x_meas,y_meas,theta_meas,x_out,vx_out,y_out,vy_out,theta_out,w_out
9.357118,0.772663243293853,0.35991582315734616,2.476236009525025,0.7733004066162269,-0.008964624314668976,0.35815672674602667,0.09068940824226804,2.4819254868734033,-0.010216150833372047
9.371894,0.772663243293853,0.35991582315734616,2.476236009525025,0.773014740079576,-0.009071901318596707,0.3596239644999893,0.09077848365804235,2.480093281895592,-0.01139339239020859
9.377776,0.772663243293853,0.35991582315734616,2.476236009525025,0.7728715425072924,-0.009124328930235242,0.3600849719443924,0.09073590996431609,2.4788841560067114,-0.012059914327624663
9.401879,0.772663243293853,0.35991582315734616,2.476236009525025,0.7726551635377698,-0.009121596534260474,0.36155350141276527,0.09018208316225022,2.4778745982730865,-0.012614049038296495
9.409206,0.772663243293853,0.35991582315734616,2.476236009525025,0.7726109929337733,-0.00910671908905344,0.3615189271517732,0.0897256252201059,2.4773144199692325,-0.012921108975681224
9.418888,0.772663243293853,0.35991582315734616,2.476236009525025,0.7725651844318007,-0.009080742974807182,0.3616419434048105,0.08926837030390082,2.4769017213125117,-0.01309745821209813
9.438691,0.772663243293853,0.35991582315734616,2.476236009525025,0.7724698278026346,-0.009018440803000396,0.362347675108277,0.08848503254175384,2.47651883533027,-0.01318856085231976
9.446902,0.772663243293853,0.35991582315734616,2.476236009525025,0.7724766120050605,-0.008965905356934,0.3621196806208554,0.08786466156504763,2.4763577955306744,-0.013222842789570638
9.471918,0.772663243293853,0.35991582315734616,2.476236009525025,0.7723781698359447,-0.008859655379198358,0.3629695850747165,0.08672649129093245,2.476091020117805,-0.01316880366084199
9.488919,0.772663243293853,0.35991582315734616,2.476236009525025,0.7723611161651123,-0.008745191485419117,0.36305583435706607,0.08553686654611617,2.4759802206428514,-0.013071895476658
9.509469,0.772663243293853,0.35991582315734616,2.476236009525025,0.7723298728572096,-0.008608961145088299,0.36330445196059774,0.08415211851695752,2.475873182430834,-0.012923627804753559
9.516732,0.772663243293853,0.35991582315734616,2.476236009525025,0.7723878582263314,-0.008516879516457802,0.362698090665371,0.0832218003783225,2.4759183362647543,-0.01281740610057282
9.527662,0.772663243293853,0.35991582315734616,2.476236009525025,0.7724065278389208,-0.008437085672498856,0.3624879494681902,0.0824223165858708,2.4759170838599527,-0.012718275704391607
9.547743,0.772663243293853,0.35991582315734616,2.476236009525025,0.7723672936239018,-0.008330114952080105,0.36285159830591734,0.08136118351320394,2.475837150022252,-0.012574108324970206
9.578832,0.772663243293853,0.35991582315734616,2.476236009525025,0.7722813601904036,-0.00814818033429197,0.36367682500043663,0.07956938799608783,2.475692508505518,-0.012315176601209085
9.588923,0.772663243293853,0.35991582315734616,2.476236009525025,0.7723418801890694,-0.008019410570641287,0.36307604857867753,0.07830308992225743,2.4757736203862777,-0.012129897895518197
9.60754,0.772663243293853,0.35991582315734616,2.476236009525025,0.7723376176237838,-0.007885218444969117,0.36311077471412057,0.0769864328517874,2.475759871571044,-0.011933678831633234
9.624756,0.7365808446158856,0.35991582315734616,2.476236009525025,0.7612301155279552,-0.017985477924281713,0.36304384498240516,0.07570469789894631,2.475764359614126,-0.011740416057230323
9.647468,0.7365808446158856,0.3947875407478324,2.427534951571659,0.7533028661038352,-0.02548001358035944,0.3740758831374227,0.08498732300318676,2.460621103989099,-0.026569086693350404
9.65189,0.7365808446158856,0.3947875407478324,2.427534951571659,0.748130789349642,-0.02942044968780895,0.3806462356100544,0.08981184040615785,2.4504609704785483,-0.034390640370291346
9.657579,0.7365808446158856,0.3947875407478324,2.427534951571659,0.7445265341318745,-0.03163454988002232,0.38527276194249516,0.0924631740052587,2.4434020570245525,-0.03881207681862322
9.677383,0.7365808446158856,0.3947875407478324,2.427534951571659,0.7416723562535177,-0.033366065636832684,0.3894425114037837,0.09428090578876853,2.438038019241508,-0.04238394868291832
9.697419,0.7365808446158856,0.3947875407478324,2.427534951571659,0.7396485076819851,-0.034546293047263844,0.3923905427651797,0.09520310704129133,2.434230604127599,-0.044959978874947154
9.715931,0.7365808446158856,0.3947875407478324,2.427534951571659,0.7382625594790231,-0.03522594691197014,0.3943480224004724,0.09538073545496618,2.431595870679255,-0.04660117229378164
9.743226,0.7365808446158856,0.3947875407478324,2.427534951571659,0.7370764487856313,-0.03546516460400301,0.3962765765247028,0.09466200925441769,2.42945409471805,-0.0475275022606904
9.758616,0.7365808446158856,0.3947875407478324,2.427534951571659,0.7365461931513473,-0.035449712428456355,0.39682080000307035,0.09375531514025982,2.428354702634219,-0.047893054986730195
9.781288,0.7365808446158856,0.3947875407478324,2.427534951571659,0.7360036740179648,-0.03517547961972274,0.3976507046496049,0.09239493143139399,2.427351769682088,-0.047806019222491496
9.79869,0.7365808446158856,0.3947875407478324,2.427534951571659,0.7357607347728042,-0.03480230988759785,0.3978706530919842,0.09099204105361805,2.4268349605437365,-0.04748750644449797
9.806238,0.7365808446158856,0.3947875407478324,2.427534951571659,0.7358292032988123,-0.03452486054364655,0.3974044911664564,0.09002606012586993,2.4268002277401783,-0.04721630176162688
9.82909,0.7365808446158856,0.3947875407478324,2.427534951571659,0.7355157078724556,-0.034072703718614476,0.3980191899205264,0.08865420600614697,2.4262809948857043,-0.04668398975817172
9.849624,0.7365808446158856,0.3947875407478324,2.427534951571659,0.735362727716051,-0.0335310008865754,0.39827465972237236,0.08710346631570998,2.426007761160425,-0.04600484035063901
9.857831,0.7365808446158856,0.3947875407478324,2.427534951571659,0.7355440415832939,-0.033150190617660974,0.3977049757120869,0.08603191351507727,2.4262124811446064,-0.045519106510047994
9.881125,0.7365808446158856,0.3947875407478324,2.427534951571659,0.7353303119963523,-0.032616200761725764,0.3981896618417209,0.08457917399879199,2.425887768678167,-0.0448157430453483
9.898743,0.7365808446158856,0.3947875407478324,2.427534951571659,0.7353189861625227,-0.03207959045079629,0.39816987117637187,0.08314082457212867,2.425850265734203,-0.044099323712699486
9.903678,0.7365808446158856,0.3947875407478324,2.427534951571659,0.7355923594768873,-0.03175295515502306,0.39742733424656035,0.0822685304968621,2.42621087807054,-0.04366179650809054
9.908258,0.7365808446158856,0.3947875407478324,2.427534951571659,0.735788579616644,-0.03154376990206725,0.3968952262583839,0.08171202891330344,2.4264701023103656,-0.04338063961955363
9.91593,0.7365808446158856,0.3947875407478324,2.427534951571659,0.7358573636966587,-0.031368627977537714,0.3967004057501222,0.08124895815502521,2.4265572711665158,-0.04314396049895631
9.921813,0.7365808446158856,0.3947875407478324,2.427534951571659,0.7359448611916198,-0.031232525754769678,0.39646210557599204,0.08089059662139747,2.4266724055445597,-0.042959373248646335
9.957146,0.722965869808655,0.3947875407478324,2.427534951571659,0.7311854206218088,-0.03469641684444982,0.39792481319743783,0.07956848421755464,2.42588734600382,-0.042265037709457186
9.97947,0.722965869808655,0.4336220198573922,2.393156401790242,0.728101379388105,-0.03707564816183022,0.41022356594608705,0.09040875887049771,2.4150831795542165,-0.052423499209372185
9.983532,0.722965869808655,0.4336220198573922,2.393156401790242,0.7264325987729182,-0.03829145067615579,0.41760508026988025,0.09602599506722366,2.408257176182831,-0.0577194308106113
9.988552,0.722965869808655,0.4336220198573922,2.393156401790242,0.7252522198461026,-0.03893749985092572,0.42277513316998966,0.0990909772783651,2.4034978651649306,-0.060641596607494165
9.992486,0.722965869808655,0.4336220198573922,2.393156401790242,0.7244592207747053,-0.03927779637035696,0.4263014286971146,0.10075915291065496,2.4002290566160984,-0.06225327388570512
10.007057,0.722965869808655,0.4336220198573922,2.393156401790242,0.723609384410969,-0.03945416681886344,0.42953300352123946,0.10187984487718424,2.397464199957616,-0.0634339282051614
10.010757,0.722965869808655,0.4336220198573922,2.393156401790242,0.7233143224701007,-0.039531121544812704,0.43102224371666986,0.10245399764619625,2.396009029832371,-0.06406392255878868
10.014946,0.722965869808655,0.4336220198573922,2.393156401790242,0.7230940934171736,-0.03955526447055264,0.43209994517301714,0.1027405855569566,2.3949685504348883,-0.06440512782249073
10.019608,0.722965869808655,0.4336220198573922,2.393156401790242,0.7229264481929081,-0.039548566349652536,0.4328901154330899,0.10286494332942252,2.39421724201809,-0.06458537502867914
10.03683,0.722965869808655,0.4336220198573922,2.393156401790242,0.7224619636036003,-0.03941707232171646,0.4343490971582118,0.10267521293526062,2.3931204204595335,-0.0645759857215861
10.041155,0.722965869808655,0.4336220198573922,2.393156401790242,0.7224934049771191,-0.039313874385158626,0.4344425096619612,0.10249599778707064,2.3929355262599903,-0.06452774107471158
10.045189,0.722965869808655,0.4336220198573922,2.393156401790242,0.7225232666454228,-0.03923114967825513,0.4344874789290104,0.10233423923226559,2.3928189172467533,-0.06446466355456763
10.049615,0.722965869808655,0.4336220198573922,2.393156401790242,0.7225334080590453,-0.0391581908633304,0.43454723277918667,0.10217815042582638,2.3927193329515872,-0.06439092749689886
10.053614,0.722965869808655,0.4336220198573922,2.393156401790242,0.7225522973431263,-0.03909499654407698,0.43455848975780553,0.10203505681396734,2.3926687493767838,-0.06431641368162011
10.060878,0.722965869808655,0.4336220198573922,2.393156401790242,0.7224763289162088,-0.03901149576772785,0.43479938276532976,0.10183423453665723,2.3924862980473853,-0.06420211437868881
10.086883,0.722965869808655,0.4336220198573922,2.393156401790242,0.7219180515795218,-0.03864581057969925,0.436287180051496,0.10090410221063968,2.391526413572178,-0.06363325373909097
10.090616,0.722965869808655,0.4336220198573922,2.393156401790242,0.7221324010241864,-0.03841560587157733,0.4357487799973745,0.10031668945278557,2.3918506798993637,-0.06327261236609746
10.115799,0.722965869808655,0.4336220198573922,2.393156401790242,0.721716310096426,-0.037893325328954924,0.43685056172203723,0.09896725046204048,2.3911448293442774,-0.0624318320989996
10.125841,0.722965869808655,0.4336220198573922,2.393156401790242,0.7218321884202012,-0.0374628481757235,0.4365585691309504,0.09785219522299368,2.3913213846487746,-0.06173504642073499
10.138303,0.722965869808655,0.4336220198573922,2.393156401790242,0.7218524476242633,-0.03704452228096562,0.43651314047996603,0.09676596698159041,2.39134467247057,-0.061054358269075
10.145351,0.722965869808655,0.4336220198573922,2.393156401790242,0.7220070046679194,-0.036733191521137985,0.4361146478819935,0.09595664380995902,2.39159234527111,-0.060546529916757234
10.183382,0.722965869808655,0.4336220198573922,2.393156401790242,0.7213497100221645,-0.03581174768552461,0.43783549571230623,0.09355435575312812,2.39050378492192,-0.05903415627524571
10.195379,0.722965869808655,0.4336220198573922,2.393156401790242,0.7215546427792244,-0.035108456183718356,0.4373027886209409,0.09172002765599532,2.3908380239751272,-0.05787878199361488
10.216119,0.722965869808655,0.4336220198573922,2.393156401790242,0.7214937530675157,-0.03433090745064501,0.43746374203191357,0.0896908908856959,2.3907351072268574,-0.05659989257707302
10.241994,0.722965869808655,0.4336220198573922,2.393156401790242,0.7213509195950263,-0.03337521025757314,0.4378382402075095,0.0871958109012016,2.3904978169647224,-0.05502659202956992
10.247724,0.722965869808655,0.4336220198573922,2.393156401790242,0.7217165590862011,-0.0328070353050009,0.4368838939419451,0.0857123407604449,2.391099415084948,-0.054091093516096395
10.252548,0.722965869808655,0.4336220198573922,2.393156401790242,0.7219860448609509,-0.032457727210821914,0.4361804682960867,0.0848002525856442,2.3915428728448846,-0.05351586962316935
10.262757,0.722965869808655,0.4336220198573922,2.393156401790242,0.7220520664981918,-0.032149527133299806,0.43600842576038745,0.08399538519691749,2.3916511242964167,-0.05300818198954285
10.266969,0.722965869808655,0.4336220198573922,2.393156401790242,0.7222322576762378,-0.03194997653557988,0.4355379625818402,0.08347422762745225,2.3919478018450113,-0.05267942946376285
10.27847,0.722965869808655,0.4336220198573922,2.393156401790242,0.7221966154030893,-0.03172539750622877,0.43563130403550576,0.08288762963445216,2.391888737138243,-0.05230934266929175
10.282655,0.722965869808655,0.4336220198573922,2.393156401790242,0.7223342967763158,-0.031573021163564266,0.43527174400223706,0.08248960926511222,2.3921155402139562,-0.052058219407066675
10.298452,0.722965869808655,0.4336220198573922,2.393156401790242,0.7221767577090444,-0.031327564815920514,0.43568344957475125,0.08184839363859096,2.391855639234206,-0.0516536122209472
10.304047,0.722965869808655,0.4336220198573922,2.393156401790242,0.7222912775610665,-0.031146899348496185,0.4353843242963435,0.08137642326486476,2.3920443589308777,-0.05135579121321831
10.317227,0.7101955802428346,0.4822109927111632,2.34160586728758,0.7183554950297164,-0.0336573916169786,0.45026028755412983,0.09120642766616618,2.3763550587058364,-0.06204678231667865
10.32743,0.7101955802428346,0.4822109927111632,2.34160586728758,0.7156539308509458,-0.035341794800141345,0.46054931023353735,0.09789104899916619,2.3654295208347413,-0.06939857056746884
10.345434,0.7101955802428346,0.4822109927111632,2.34160586728758,0.7135501802584029,-0.036623157454067155,0.46836751635225193,0.10317886677907781,2.3573102478754255,-0.0753972013117943
10.34939,0.7101955802428346,0.4822109927111632,2.34160586728758,0.7124376783340978,-0.03730117383849527,0.4728259767558852,0.10601692039082353,2.3523675602165848,-0.07865156567635187
10.353259,0.7101955802428346,0.4822109927111632,2.34160586728758,0.7116643667624902,-0.03766446598223259,0.4759271498879788,0.10757117671030433,2.348927738310674,-0.08046256964769255
10.357173,0.7101955802428346,0.4822109927111632,2.34160586728758,0.7111219863807635,-0.03785903349148758,0.4781005985695918,0.10843445806978425,2.3465184076960086,-0.08149432096307058
10.361107,0.7101955802428346,0.4822109927111632,2.34160586728758,0.7107410921761483,-0.0379597622963572,0.47962624049906677,0.10891173269075718,2.3448278092397343,-0.08208925270036238
10.381308,0.7101955802428346,0.4822109927111632,2.34160586728758,0.7100410863079792,-0.03790975796351521,0.4819424934807996,0.10899863658698773,2.3426974221028884,-0.08244255116706968
10.405383,0.7101955802428346,0.4822109927111632,2.34160586728758,0.7094562348653494,-0.037570751846257154,0.48384300214429116,0.10825032436633783,2.3409870163777957,-0.08215879441349254
10.436662,0.7101955802428346,0.4822109927111632,2.34160586728758,0.7088856064920858,-0.036759622889394133,0.48564444211300145,0.10612435029230541,2.339424064103075,-0.08080783318994408
10.485304,0.7101955802428346,0.4822109927111632,2.34160586728758,0.7081363590915589,-0.03493536613612342,0.48792433571634936,0.10106291987988644,2.3375430012865275,-0.07720855453283523
10.515385,0.7101955802428346,0.4822109927111632,2.34160586728758,0.7081276584832261,-0.03315124919012669,0.4880311629953293,0.09604151886008518,2.3373602132744504,-0.07354558071070308
10.555377,0.7101955802428346,0.4822109927111632,2.34160586728758,0.7079628083446704,-0.031090354633452152,0.4885671549803047,0.0901746498652791,2.3368775021687416,-0.06918120209083777
10.577205,0.7101955802428346,0.4822109927111632,2.34160586728758,0.7082514639114156,-0.029557511395448818,0.4877697335816311,0.0857918471402538,2.3374400959961603,-0.0658966896098074
10.607602,0.6884568509321318,0.48227907861829944,2.324942426736624,0.7010824672286308,-0.03927905688260617,0.48769013609038453,0.08162540962836104,2.331954482916259,-0.07129587342055956
10.63701,0.6884568509321318,0.48227907861829944,2.324942426736624,0.6961356175328739,-0.04497721947490836,0.48750837793343227,0.07774491692806697,2.32823296488417,-0.07373767460502047
10.675315,0.6884568509321318,0.48227907861829944,2.324942426736624,0.6924152706477757,-0.04808016745551969,0.48773382656503117,0.07346901888239911,2.325252150638456,-0.07398046269339295
10.683796,0.6884568509321318,0.48227907861829944,2.324942426736624,0.6908726946615014,-0.04948655736718885,0.4864144062326939,0.0710616268116177,2.3247262624299245,-0.07385462206201884
10.72537,0.6884568509321318,0.48227907861829944,2.324942426736624,0.6886974765593764,-0.049652960529924135,0.4870377940474492,0.067770766619229,2.3227363953029325,-0.0723290546822544
10.765276,0.6884568509321318,0.48227907861829944,2.324942426736624,0.6872977158926861,-0.04879525453846091,0.48724846171334224,0.06409365436789705,2.321551636904068,-0.06982002798889685
10.797,0.6884568509321318,0.48227907861829944,2.324942426736624,0.686648636562829,-0.04752166989392025,0.4869565163224072,0.06079918168983503,2.3211980664464864,-0.0671827523151141
10.845433,0.6884568509321318,0.48227907861829944,2.324942426736624,0.6857490726511531,-0.04539995782303684,0.48730094473686136,0.05686423840553399,2.320331620817235,-0.06356990016824905
10.875355,0.6884568509321318,0.48227907861829944,2.324942426736624,0.6857506789865364,-0.04350205102829283,0.48675362540588446,0.05372612563136991,2.3206079148197865,-0.06052999738888051
10.919383,0.6867527781560877,0.5458115946873981,2.324942426736624,0.6848234989119533,-0.042093369472212525,0.5083208792686039,0.08110032741956436,2.320313645327959,-0.05715024869913645
10.927302,0.6867527781560877,0.5458115946873981,2.2667454845209694,0.6852153706886072,-0.04128095754582774,0.5207737114011759,0.09433109117179912,2.302836574932329,-0.07622185652374876
10.935938,0.6867527781560877,0.5458115946873981,2.2667454845209694,0.6854485618762695,-0.040748573922548444,0.5291305765868644,0.10114031521981331,2.291145846326259,-0.08618213169301485
10.944522,0.6867527781560877,0.5458115946873981,2.2667454845209694,0.6856054476815325,-0.04036991079567253,0.5348427198565594,0.10476046524098842,2.2831580991428115,-0.09159892494547807
10.950677,0.6867527781560877,0.5458115946873981,2.2667454845209694,0.6857796607256168,-0.040112686551428064,0.5386139416145289,0.1066630217198163,2.2777948366892886,-0.09451960149682878
10.956877,0.6867527781560877,0.5458115946873981,2.2667454845209694,0.6858985628082924,-0.03992441079260262,0.5412418038631184,0.10767023943995611,2.274060773389209,-0.09613194850774344
10.96473,0.6867527781560877,0.5458115946873981,2.2667454845209694,0.6859354035262805,-0.03976047366245826,0.5432047574007347,0.10819308099625655,2.2713374892758402,-0.09705294611847218
10.971388,0.6867527781560877,0.5458115946873981,2.2667454845209694,0.6859945666791393,-0.03962366808247189,0.544489760433413,0.10843158213645304,2.2695102669980467,-0.09755180122923231
10.977946,0.6867527781560877,0.5458115946873981,2.2667454845209694,0.6860389667489909,-0.03950479098782175,0.5453833766655573,0.10850289693165968,2.268235446795883,-0.09779993734000202
10.985665,0.6867527781560877,0.5458115946873981,2.2667454845209694,0.6860383815912287,-0.03938706095603982,0.5460986269806049,0.1084555950230785,2.2672609337287972,-0.09788488154970931
10.993303,0.6867527781560877,0.5458115946873981,2.2667454845209694,0.6860407750744935,-0.03927036560617965,0.5465938566958105,0.10832738442804907,2.2665826415000865,-0.09785819202576558
11.004931,0.6867527781560877,0.5458115946873981,2.2667454845209694,0.6859339589534922,-0.03911498517699913,0.5472422685018467,0.10805589749833164,2.2658341086270806,-0.09768524789220312
11.066893,0.6867527781560877,0.5458115946873981,2.2667454845209694,0.6845408556636888,-0.037925371060175996,0.5513549615438778,0.10507456904317145,2.2619947245378307,-0.09513019853536468
11.125319,0.6867527781560877,0.5458115946873981,2.2667454845209694,0.6838161275970217,-0.03573927804088839,0.5535598375322629,0.0993066442410149,2.2599082759359237,-0.09004046325411454
11.149085,0.6867527781560877,0.5458115946873981,2.2667454845209694,0.6842096725847734,-0.03410779956101458,0.5526014607403729,0.09495074157161502,2.2607154906754015,-0.08617204139078982
11.167603,0.6867527781560877,0.5458115946873981,2.2667454845209694,0.6845950649608201,-0.03293555180334157,0.5516214053197783,0.09179437329187808,2.2615626131451054,-0.08335627821985986
11.187242,0.6867527781560877,0.5458115946873981,2.2667454845209694,0.6848346996379645,-0.03200159306973734,0.5510179804354707,0.08925925838704989,2.262081211747491,-0.08108513120917071
11.194026,0.6867527781560877,0.5458115946873981,2.2667454845209694,0.685276037926958,-0.03145015497666806,0.5498312593740026,0.08775825219392587,2.2631391110937735,-0.07973845449084184
11.200912,0.6867527781560877,0.5458115946873981,2.2667454845209694,0.6855745936862649,-0.03109732898225416,0.5490289029067478,0.08679477830600504,2.263854164509872,-0.07887260293345577
11.216823,0.6867527781560877,0.5458115946873981,2.2667454845209694,0.6855888662792329,-0.030742842294336475,0.5490106974122592,0.08582044394977453,2.263860871026335,-0.07799405095373134
11.249249,0.6867527781560877,0.5458115946873981,2.2667454845209694,0.6852620180297554,-0.030131776634204382,0.5499386254241343,0.08412876551205455,2.263010511898891,-0.07646307794836872
11.256189,0.6867527781560877,0.5458115946873981,2.2667454845209694,0.685571737152385,-0.029747653183032567,0.5490846287218458,0.08306423928038842,2.263781807377746,-0.07549916739078022
11.261868,0.6867527781560877,0.5458115946873981,2.2667454845209694,0.6858107036548302,-0.029501776487923608,0.5484248514901932,0.08238219243028841,2.264378091504585,-0.07488128974934567
11.267356,0.6867527781560877,0.5458115946873981,2.2667454845209694,0.6859804090309967,-0.029334632423971833,0.547956195875627,0.08191809133340142,2.264801695020191,-0.07446064518177753
11.273157,0.6867527781560877,0.5458115946873981,2.2667454845209694,0.686092434911522,-0.029210381270415475,0.5476470327297949,0.08157273261893616,2.2650810436043702,-0.0741474615373384
11.279367,0.6867527781560877,0.5458115946873981,2.2667454845209694,0.6861626159328637,-0.02910899133971872,0.5474536256947139,0.08129063152286099,2.2652556727484603,-0.07389151172147129
11.2858,0.6867527781560877,0.5458115946873981,2.2667454845209694,0.6862074872781911,-0.029020363338998188,0.5473301301292446,0.08104381873781448,2.2653671033811627,-0.07366747869688967
11.291335,0.6867527781560877,0.5458115946873981,2.2667454845209694,0.6862574158380629,-0.028945663469006677,0.5471919714901782,0.0808356600548567,2.2654921079628743,-0.07347847145404278
11.297471,0.6867527781560877,0.5458115946873981,2.2667454845209694,0.6862804587113513,-0.028876100452500244,0.5471285167091564,0.08064170431291517,2.265549380047204,-0.07330230967163213
11.303494,0.6867527781560877,0.5458115946873981,2.2667454845209694,0.686299166138269,-0.02881045163144949,0.547076903278193,0.080458583024263,2.2655960094702947,-0.07313595234656187
11.317521,0.6867527781560877,0.5458115946873981,2.2667454845209694,0.6861518270517439,-0.028690591022079676,0.5474888207300488,0.08012405774580039,2.265221378641501,-0.07283196711692051
11.346603,0.6867527781560877,0.5458115946873981,2.2667454845209694,0.6857549717048215,-0.028345879731095758,0.5485974356060163,0.07916163580684221,2.2642135137660477,-0.07195724947347884
11.360074,0.6867527781560877,0.5458115946873981,2.2667454845209694,0.6857930767825499,-0.02802339826567671,0.5484912436346066,0.07826121288036579,2.2643099394500252,-0.07113885099533883
11.373917,0.6867527781560877,0.5458115946873981,2.2667454845209694,0.6858151231637136,-0.02771126010482413,0.5484298321638119,0.0773896216904188,2.2643656903483453,-0.07034663575381407
11.401776,0.6867527781560877,0.5458115946873981,2.2667454845209694,0.6855718437398782,-0.027200509992548905,0.5491093547727858,0.07596335168697968,2.263747957693909,-0.06905021561188689
11.428982,0.6867527781560877,0.5458115946873981,2.2667454845209694,0.6854333055846271,-0.026547639316668894,0.5494963331134588,0.07414015526842871,2.2633961602602124,-0.06739298101591401
11.455506,0.6867527781560877,0.5458115946873981,2.2667454845209694,0.6853678585423986,-0.025813822581206687,0.5496791654589541,0.07209087520213514,2.2632299407851213,-0.06553022681551494
11.476228,0.6867527781560877,0.5458115946873981,2.2667454845209694,0.6854366508777153,-0.025143034975501594,0.5494870874430394,0.07021759514339189,2.2634045205242157,-0.06382744527078416
11.497122,0.6867527781560877,0.5458115946873981,2.2667454845209694,0.6854890184943914,-0.02451551172095361,0.549340867131911,0.068465125431236,2.2635374213034476,-0.06223447286307754
11.535668,0.6867527781560877,0.5458115946873981,2.2667454845209694,0.6852557271539126,-0.023601495770395317,0.5499924063897438,0.06591255469271563,2.2629451659995525,-0.059914210065931485
11.555362,0.6867527781560877,0.5458115946873981,2.2667454845209694,0.6854147010230034,-0.022866708780893565,0.5495484497332752,0.06386051120323807,2.2633487141581186,-0.05804891948795491
11.571323,0.6867527781560877,0.5458115946873981,2.2667454845209694,0.6855836132346529,-0.022302099509306065,0.549076733555658,0.062283721099256964,2.2637774976099756,-0.05661562902809331
11.575398,0.6867527781560877,0.5458115946873981,2.2667454845209694,0.6858785371826063,-0.02198819858805464,0.548253097605933,0.06140708635138624,2.2645261760149498,-0.05581877437850337
11.625371,0.6867527781560877,0.5458115946873981,2.2667454845209694,0.6854133326710703,-0.0211999686531384,0.549552292838191,0.0592057796965637,2.263345210943727,-0.05381779901185567
11.655324,0.6867527781560877,0.5458115946873981,2.2667454845209694,0.6854151287384018,-0.02039790916267741,0.5495472804184761,0.05696584884893226,2.263349765616012,-0.05178171351841563
11.668589,0.6867527781560877,0.5458115946873981,2.2667454845209694,0.6856508383886639,-0.019854359540226598,0.5488890094660432,0.055447864209020675,2.263948130006106,-0.050401873135696836
11.712829,0.6867527781560877,0.5458115946873981,2.2667454845209694,0.6854169757470467,-0.019017554748415877,0.5495421264216707,0.05311089669787324,2.263354448668452,-0.048277580627027104
11.732104,0.6867527781560877,0.5458115946873981,2.2667454845209694,0.6855940076765259,-0.01838538364081244,0.5490477252449741,0.051345414857409274,2.2638038566970464,-0.046672765737101975
11.777194,0.6867527781560877,0.5458115946873981,2.2667454845209694,0.6854192615527689,-0.017511189199760486,0.549535744890522,0.048904026878353934,2.263360248495533,-0.04445355488684327
11.787856,0.6867527781560877,0.5458115946873981,2.2667454845209694,0.6857145280205137,-0.016986613665532235,0.5487111459070362,0.047439029593067936,2.26410980523417,-0.043121878807492124
11.81575,0.6867527781560877,0.5458115946873981,2.2667454845209694,0.6857213698876827,-0.016455487296287142,0.5486920388394405,0.045955737388465624,2.264127173286745,-0.04177357263040712
11.827126,0.6867527781560877,0.5458115946873981,2.2667454845209694,0.6859133202563283,-0.016102993839891833,0.5481559735262905,0.04497131851497818,2.264614454277004,-0.04087874012410316
11.830971,0.6867527781560877,0.5458115946873981,2.2667454845209694,0.6861261479221737,-0.015907186829726343,0.5475616034596353,0.04442448249125997,2.265154734086397,-0.04038166853442332
11.835903,0.6867527781560877,0.5458115946873981,2.2667454845209694,0.6862604338991939,-0.015785433327635785,0.5471865790836903,0.04408445787794441,2.2654956296100615,-0.040072587621266774
11.840494,0.6867527781560877,0.5458115946873981,2.2667454845209694,0.686357370812012,-0.015705940488192866,0.546915860528203,0.043862455862805856,2.265741711599058,-0.03987078873990016
11.844926,0.6867527781560877,0.5458115946873981,2.2667454845209694,0.6864267498364149,-0.015650988819175985,0.5467221036931754,0.043708990698882115,2.2659178357197685,-0.039731289560713964
11.867173,0.6867527781560877,0.5458115946873981,2.2667454845209694,0.6862820567183271,-0.015528557785146902,0.5471261925969026,0.04336707386977233,2.265550520575855,-0.03942048860776861
11.871747,0.6867527781560877,0.5458115946873981,2.2667454845209694,0.6863735667413893,-0.015448496776288942,0.5468706298166119,0.04314348508110597,2.265782826057854,-0.03921724734246023
11.877693,0.6867527781560877,0.5458115946873981,2.2667454845209694,0.6864226702944572,-0.015386854395198156,0.5467334968598628,0.04297133454593601,2.2659074793306524,-0.03906076323135051
11.882173,0.6867527781560877,0.5458115946873981,2.2667454845209694,0.6864728557681152,-0.015341883428980041,0.5465933423835423,0.04284574277212676,2.2660348791553453,-0.03894660083754072
11.886647,0.6867527781560877,0.5458115946873981,2.2667454845209694,0.6865081141744788,-0.015306912510791389,0.546494875175397,0.042748078433107274,2.266124385430036,-0.038857824363973836
11.901441,0.6867527781560877,0.5458115946873981,2.2667454845209694,0.6864227616212786,-0.015240265915967029,0.5467332418455871,0.042561952471999405,2.265907711120787,-0.03868863664618606
11.909164,0.6867527781560877,0.5458115946873981,2.2667454845209694,0.6864390527564193,-0.01517900791677383,0.5466877451046376,0.04239087540393574,2.265949067465215,-0.038533128308606744
11.926196,0.6867527781560877,0.5458115946873981,2.2667454845209694,0.6863528764958634,-0.015076180256219086,0.5469284121631782,0.04210370548261878,2.2657303021144677,-0.038272092053247456
11.936609,0.6867527781560877,0.5458115946873981,2.2667454845209694,0.6863635347789614,-0.014977287590522172,0.5468986464558873,0.04182752493992059,2.2657573590164826,-0.038021045096705175
11.959107,0.6867527781560877,0.5458115946873981,2.2667454845209694,0.6862476595291146,-0.01480551193412516,0.5472222547798009,0.04134780186025985,2.265463200403601,-0.0375849788259593
11.979667,0.6867527781560877,0.5458115946873981,2.2667454845209694,0.6861914833140491,-0.014588881068490243,0.5473791397995068,0.0407428102780736,2.265320592576677,-0.03703504401058271
