Time,x_meas,y_meas,theta_meas,x_out,vx_out,y_out,vy_out,theta_out,w_out
4.269612,-0.6012329372879807,-0.25483000184080495,-0.008591798827699434,-0.6044206851420078,-0.08185942192993734,-0.2563417969375127,-0.03887635158886141,-0.010244190505405893,-0.04249517262632138
4.275063,-0.6012329372879807,-0.25483000184080495,-0.008591798827699434,-0.6037486510094159,-0.08054259774837363,-0.2560232887431323,-0.03825173797120723,-0.009896073690311475,-0.04181246351524121
4.280379,-0.6012329372879807,-0.25483000184080495,-0.008591798827699434,-0.6032816870606963,-0.07966917626644021,-0.25580196863586374,-0.037837369808810785,-0.009654179339784226,-0.04135955024413328
4.286586,-0.6012329372879807,-0.25483000184080495,-0.008591798827699434,-0.6030074537564855,-0.07901020238904945,-0.255672043543901,-0.03752467421208778,-0.009512179239195754,-0.04101776325077318
4.29215,-0.6012329372879807,-0.25483000184080495,-0.008591798827699434,-0.6027807137669694,-0.07850532514406054,-0.25556457883359507,-0.03728505872924079,-0.009394724447584562,-0.040755852774421016
4.298768,-0.6012329372879807,-0.25483000184080495,-0.008591798827699434,-0.6026791213035413,-0.07805967224988826,-0.2555164847330174,-0.03707351366690953,-0.009342162892194153,-0.04052462223015635
4.305384,-0.6012329372879807,-0.25483000184080495,-0.008591798827699434,-0.6026065166027332,-0.07765300245083628,-0.25548211154728245,-0.036880446313284736,-0.009304596665598262,-0.040313587198986554
4.311333,-0.6012329372879807,-0.25483000184080495,-0.008591798827699434,-0.6025183000098091,-0.07729314436957774,-0.2554402910117765,-0.03670958599008642,-0.009258887830967082,-0.040126824844152524
4.316776,-0.6012329372879807,-0.25483000184080495,-0.008591798827699434,-0.6024283053937693,-0.07697875916549755,-0.25539760307383386,-0.03656030525504102,-0.009212229445509756,-0.03996364983098852
4.322045,-0.6012329372879807,-0.25483000184080495,-0.008591798827699434,-0.6023551413726576,-0.07669878068897866,-0.2553628925506673,-0.03642735445657614,-0.009174290095406601,-0.03981832419909584
4.327391,-0.6012329372879807,-0.25483000184080495,-0.008591798827699434,-0.6023072308088986,-0.07643935612228822,-0.2553401646099383,-0.036304158372129,-0.009149448077667481,-0.03968366089505338
4.332573,-0.6012329372879807,-0.25483000184080495,-0.008591798827699434,-0.6022641013365605,-0.07619774709146736,-0.255319699461221,-0.03618941875564707,-0.009127079006363607,-0.03955824096273244
4.337975,-0.6012329372879807,-0.25483000184080495,-0.008591798827699434,-0.6022448042849923,-0.07596245005151464,-0.2553105477218196,-0.03607767380922807,-0.009117076152598708,-0.03943609427737942
4.344219,-0.6012329372879807,-0.25483000184080495,-0.008591798827699434,-0.6022749884729234,-0.07570976782286754,-0.2553248927308103,-0.035957669979444426,-0.00913275708741951,-0.03930491978168644
4.353285,-0.6012329372879807,-0.25483000184080495,-0.008591798827699434,-0.6024433499614473,-0.07536350948940373,-0.25540486106247695,-0.035793222101100294,-0.009220169961943714,-0.039125163945920916
4.364138,-0.6147411519262659,-0.25936070649723386,0.0068385217001399315,-0.6067164634468439,-0.07809176995004127,-0.2568670287314396,-0.03664103101822322,-0.004683677475081047,-0.03520780808719103
4.377427,-0.6147411519262659,-0.25936070649723386,0.0068385217001399315,-0.6098707699839359,-0.08008493360567953,-0.2579618563452212,-0.03721349891000049,-0.001519408586822115,-0.031787394024888276
4.382581,-0.6147411519262659,-0.25936070649723386,0.0068385217001399315,-0.6116265743539989,-0.08118083136881599,-0.2585173297938087,-0.03751025011343649,0.0008842982731442715,-0.029692336193302547
4.387583,-0.6147411519262659,-0.25936070649723386,0.0068385217001399315,-0.6128458632242384,-0.0817696350540658,-0.2589018431730204,-0.037652803813056954,0.0025681080083836145,-0.028365659515201938
4.392543,-0.6147411519262659,-0.25936070649723386,0.0068385217001399315,-0.6136977348625386,-0.08206382649428223,-0.25917011961424063,-0.03770653978455223,0.003748913227096253,-0.027494544408896534
4.397594,-0.6147411519262659,-0.25936070649723386,0.0068385217001399315,-0.6143004014455269,-0.0821799980108873,-0.2593606145851666,-0.03770656401042314,0.004575957003798598,-0.02689818528127783
4.402622,-0.6147411519262659,-0.25936070649723386,0.0068385217001399315,-0.6147218376391514,-0.08218484387283582,-0.25949355827517756,-0.03767323213688735,0.005157473046819425,-0.02647641824144395
4.407453,-0.6147411519262659,-0.25936070649723386,0.0068385217001399315,-0.61500604591372,-0.0821213032650169,-0.2595815103379216,-0.03762026751363979,0.005569908047438565,-0.02617211355202928
4.412579,-0.6147411519262659,-0.25936070649723386,0.0068385217001399315,-0.6152221857044172,-0.0820075211728351,-0.2596508253549933,-0.03755164378674867,0.005854658105311351,-0.02593939380691838
4.417486,-0.6147411519262659,-0.25936070649723386,0.0068385217001399315,-0.6153608608472401,-0.08186392375885017,-0.2596934726357976,-0.037474536042544526,0.006059085857401151,-0.025758784866823557
4.423463,-0.6147411519262659,-0.25936070649723386,0.0068385217001399315,-0.6155188822465101,-0.08167475319254436,-0.25975114719200526,-0.03737956753557472,0.006183946255456174,-0.025599569770873812
4.430996,-0.6147411519262659,-0.25936070649723386,0.0068385217001399315,-0.6157172770421658,-0.08140836546682097,-0.25983162037786267,-0.03725105360264859,0.00624470031151819,-0.02543751397841016
4.439247,-0.6147411519262659,-0.25936070649723386,0.0068385217001399315,-0.6158948145468932,-0.0810577488233143,-0.2599055843786036,-0.037085456442377415,0.006275837172495386,-0.025266505091662495
4.475503,-0.6147411519262659,-0.25936070649723386,0.0068385217001399315,-0.617547404937008,-0.07906503231334175,-0.26065631543263773,-0.03616544627003571,0.005824533725345444,-0.024546473586822423
4.498977,-0.6147411519262659,-0.25936070649723386,0.0068385217001399315,-0.6179136206077169,-0.07651522218970405,-0.2608199964008464,-0.03499257033549641,0.005756456085539777,-0.023676784352479607
4.524703,-0.6147411519262659,-0.25936070649723386,0.0068385217001399315,-0.6182114469432958,-0.07344047182019403,-0.2609534612007452,-0.03358135800653661,0.005696917021464126,-0.02266529991373094
4.530461,-0.6147411519262659,-0.25936070649723386,0.0068385217001399315,-0.6174126902628856,-0.07164609491684687,-0.2605863615855342,-0.032758129250366544,0.005965583010426761,-0.022078978167421513
4.544707,-0.6147411519262659,-0.25936070649723386,0.0068385217001399315,-0.6172796678952973,-0.07002070244582889,-0.2605242377554755,-0.03201312903369992,0.006022092663757877,-0.021556224863898982
4.554379,-0.6147411519262659,-0.25936070649723386,0.0068385217001399315,-0.6169632889726141,-0.0687752024900021,-0.2603786842875448,-0.031442556082338306,0.006130285617688001,-0.021159261044381893
4.561171,-0.6147411519262659,-0.25936070649723386,0.0068385217001399315,-0.616608931986718,-0.06789520395411035,-0.26021604931154824,-0.031039564081181584,0.0062468139923242665,-0.020880479871170508
4.584553,-0.6147411519262659,-0.25936070649723386,0.0068385217001399315,-0.617120017910831,-0.06643183487077109,-0.2604492494131046,-0.03036994248025545,0.006095021397861218,-0.020423112637006215
4.594496,-0.6147411519262659,-0.25936070649723386,0.0068385217001399315,-0.6168428564759537,-0.0652872369575656,-0.26032222719946263,-0.029846293906797095,0.006183982541817738,-0.02006664761682146
4.607359,-0.6147411519262659,-0.25936070649723386,0.0068385217001399315,-0.6167765026387665,-0.06420400486049606,-0.26029167182905866,-0.029350825719178127,0.006207014114910519,-0.019730553556145815
4.624095,-0.6147411519262659,-0.25936070649723386,0.0068385217001399315,-0.6168877385910384,-0.06298141603033483,-0.26034236659164234,-0.028791721031659726,0.006174695875511637,-0.019352471435501912
4.632497,-0.6147411519262659,-0.25936070649723386,0.0068385217001399315,-0.6165964837234542,-0.06206607810093587,-0.2602091113678227,-0.028373155921788983,0.006265490071479161,-0.019069763196871307
4.64988,-0.6062860623478108,-0.2518607315179557,-0.030859221041438605,-0.6141565133516902,-0.05774773247777971,-0.25797060713491543,-0.025020799796895837,-0.005433704165040722,-0.03302019239915665
4.663147,-0.6062860623478108,-0.2518607315179557,-0.030859221041438605,-0.6122583959701917,-0.05454816847104689,-0.2563153526867935,-0.022634321335272066,-0.013580027162936555,-0.04227719147098229
4.669806,-0.6062860623478108,-0.2518607315179557,-0.030859221041438605,-0.6106890086933523,-0.05257316302844055,-0.2550612452890233,-0.02119868446374945,-0.019046577390174433,-0.04757592410860354
4.675905,-0.6062860623478108,-0.2518607315179557,-0.030859221041438605,-0.6095794115008794,-0.051311240590460036,-0.25418231506596883,-0.020309116357023052,-0.02282559769091415,-0.050654191578320504
4.681469,-0.6062860623478108,-0.2518607315179557,-0.030859221041438605,-0.6087867871464023,-0.050479868082244944,-0.2535619014313323,-0.019743557964280053,-0.02544264736528318,-0.052454945681936205
4.686939,-0.6062860623478108,-0.2518607315179557,-0.030859221041438605,-0.6082290810397697,-0.04990325902767544,-0.25312664290951387,-0.01936788686359742,-0.027269903103132882,-0.05352010950744179
4.69291,-0.6062860623478108,-0.2518607315179557,-0.030859221041438605,-0.6078551842558942,-0.04946643392732967,-0.2528280854141167,-0.01909858690635157,-0.028569771756049137,-0.05415746528501059
4.698537,-0.6062860623478108,-0.2518607315179557,-0.030859221041438605,-0.6075803704903662,-0.04912734180529405,-0.25261373468394477,-0.01890130974100001,-0.029468767725015634,-0.05452174620866023
4.704081,-0.6062860623478108,-0.2518607315179557,-0.030859221041438605,-0.6073840779771147,-0.04885279011465712,-0.2524619232029222,-0.01875098565717156,-0.030096556425844318,-0.05471244555210503
4.709894,-0.6062860623478108,-0.2518607315179557,-0.030859221041438605,-0.6072548065571438,-0.048615018324154824,-0.2523585572215399,-0.01862879766599816,-0.030547553060168015,-0.054788942374728575
4.715817,-0.6062860623478108,-0.2518607315179557,-0.030859221041438605,-0.6071670293296162,-0.04840000423666911,-0.2522870674135134,-0.018524743569262443,-0.030868227007552564,-0.05478674432460194
4.721293,-0.6062860623478108,-0.2518607315179557,-0.030859221041438605,-0.6070895888743655,-0.04820865817952719,-0.2522307848634353,-0.018436621713605352,-0.031075890441211586,-0.054735148224187395
4.72712,-0.6062860623478108,-0.2518607315179557,-0.030859221041438605,-0.6070464259963483,-0.04802708417376086,-0.25219552336430695,-0.018356673787692752,-0.031234769551143834,-0.05464546765174299
4.732909,-0.6062860623478108,-0.2518607315179557,-0.030859221041438605,-0.6070141479119421,-0.047852860024481525,-0.2521699868727663,-0.018282671838256704,-0.031344351632729056,-0.0545293803829921
4.742132,-0.6062860623478108,-0.2518607315179557,-0.030859221041438605,-0.6071049973193205,-0.047621065597991466,-0.2521953807850954,-0.018187951454281703,-0.031551140287078026,-0.054333536964039385
4.792781,-0.6062860623478108,-0.2518607315179557,-0.030859221041438605,-0.6084734883460344,-0.04579528976985351,-0.2527109854909123,-0.01747827114835905,-0.03319083111401187,-0.05238741521427305
4.807852,-0.6062860623478108,-0.2518607315179557,-0.030859221041438605,-0.6082465861883114,-0.04432635279181668,-0.25261947820011027,-0.01690977458873799,-0.032985665467483584,-0.05079416101117182
4.826123,-0.6062860623478108,-0.2518607315179557,-0.030859221041438605,-0.6081753952351072,-0.04294897696274661,-0.25258887285374904,-0.016378939454912686,-0.032942297036730434,-0.04927554110817696
4.835271,-0.6062860623478108,-0.2518607315179557,-0.030859221041438605,-0.6078566466904566,-0.04199967005550985,-0.2524649366520302,-0.016013740279299762,-0.03260296412818231,-0.04822157201416223
4.846089,-0.6062860623478108,-0.2518607315179557,-0.030859221041438605,-0.6076852943645173,-0.04124209323039398,-0.2523979440566515,-0.015722880890278942,-0.032424616032151785,-0.0473740306822335
4.85923,-0.6062860623478108,-0.2518607315179557,-0.030859221041438605,-0.6076286858811412,-0.04053652550444684,-0.25237519804505015,-0.015452521427192837,-0.032372503756496133,-0.046578779133700184
4.868605,-0.6062860623478108,-0.2518607315179557,-0.030859221041438605,-0.6074813752531456,-0.03997370464479175,-0.2523182294166459,-0.015237105564549661,-0.03221225630720013,-0.04594169367430221
4.883636,-0.6062860623478108,-0.2518607315179557,-0.030859221041438605,-0.6075303487768108,-0.03935348266018296,-0.2523363222970019,-0.015000044506929067,-0.03227491241912361,-0.04523603387170593
4.898196,-0.6062860623478108,-0.2518607315179557,-0.030859221041438605,-0.607543935910265,-0.038710739582799726,-0.2523410959998427,-0.01475458983281119,-0.03229502193312613,-0.04450237421688954
4.906331,-0.6062860623478108,-0.2518607315179557,-0.030859221041438605,-0.6073787848497025,-0.038223607963954395,-0.2522778659888643,-0.014568632840310217,-0.032108295932795974,-0.043945541285534497
4.914914,-0.6062860623478108,-0.2518607315179557,-0.030859221041438605,-0.6072752120115036,-0.037821225224550975,-0.2522381920017675,-0.014415083191487911,-0.031991413359538055,-0.04348496927786928
4.925953,-0.6062860623478108,-0.2588598220161832,-0.06969860794373557,-0.6072653306655075,-0.037421521825991226,-0.2543608445714361,-0.016251409908294972,-0.04378230284854366,-0.0540631070951171
4.947731,-0.6102843180316047,-0.2588598220161832,-0.06969860794373557,-0.6087607126373644,-0.03823034829676037,-0.25599441117380495,-0.017772551896703456,-0.052596982268561944,-0.06314173571612136
4.954208,-0.6102843180316047,-0.2588598220161832,-0.06969860794373557,-0.6093975640502985,-0.038620431544803345,-0.2569484883555218,-0.018613347944042798,-0.05809796093341517,-0.06824486258172649
4.9596,-0.6102843180316047,-0.2588598220161832,-0.06969860794373557,-0.6098110478832697,-0.03879382195640309,-0.2575966498163825,-0.019076132145445148,-0.06186369430945141,-0.07111531385501343
4.964248,-0.6102843180316047,-0.2588598220161832,-0.06969860794373557,-0.6100794688497364,-0.0388569108075969,-0.2580385509673515,-0.01932906479822411,-0.06445119348496404,-0.07273139719458306
4.968914,-0.6102843180316047,-0.2588598220161832,-0.06969860794373557,-0.6102678315519162,-0.03886133349299107,-0.25834786319932473,-0.019466403564566286,-0.06626161919132789,-0.0736534084572939
4.974379,-0.6102843180316047,-0.2588598220161832,-0.06969860794373557,-0.6104215811489314,-0.038826985622463055,-0.25857563049618365,-0.01953751788663775,-0.06757231409926656,-0.07418547903165297
4.979087,-0.6102843180316047,-0.2588598220161832,-0.06969860794373557,-0.6105087340489201,-0.03877549101615254,-0.2587250514218878,-0.019568442411448835,-0.06845261351035219,-0.07447138550829265
4.983968,-0.6102843180316047,-0.2588598220161832,-0.06969860794373557,-0.6105744809116793,-0.03871240170677509,-0.2588322863501695,-0.019574429414857417,-0.06907960502398669,-0.07460597359447217
4.988806,-0.6102843180316047,-0.2588598220161832,-0.06969860794373557,-0.6106192957955489,-0.038642394336103565,-0.25890694477126064,-0.019564581178535913,-0.06951755553964031,-0.07464381193518836
4.994442,-0.6102843180316047,-0.2588598220161832,-0.06969860794373557,-0.6106721060586523,-0.03855981167880249,-0.2589702366110022,-0.019541067480306498,-0.06986672522872635,-0.0746080099733834
4.999077,-0.6102843180316047,-0.2588598220161832,-0.06969860794373557,-0.6106818431895025,-0.03847856493516082,-0.25900085602514733,-0.01951224275376174,-0.07005923226990457,-0.07453430507295862
5.003936,-0.6102843180316047,-0.2588598220161832,-0.06969860794373557,-0.6106944967111195,-0.03839590563495947,-0.2590253300051546,-0.019478889546417345,-0.07020583706233324,-0.0744320881463387
5.00856,-0.6102843180316047,-0.2588598220161832,-0.06969860794373557,-0.6106968129216365,-0.03831457758399888,-0.2590392008559712,-0.0194435229715189,-0.07029616906245222,-0.07431427218718509
5.013963,-0.6102843180316047,-0.2588598220161832,-0.06969860794373557,-0.6107190622345257,-0.038225873311161195,-0.2590594241800247,-0.019402796574981746,-0.07039971970110172,-0.0741712188509997
5.020091,-0.6102843180316047,-0.2588598220161832,-0.06969860794373557,-0.610753635430591,-0.038123448728972734,-0.2590832606914344,-0.019354032959980953,-0.07050931775782177,-0.07399428824036561
5.027005,-0.6102843180316047,-0.2588598220161832,-0.06969860794373557,-0.6107982109846055,-0.03800092649956059,-0.25911031838521953,-0.019294309678284327,-0.07062577562079204,-0.07377323315453796
5.033223,-0.6102843180316047,-0.2588598220161832,-0.06969860794373557,-0.6108102509780207,-0.037872371751746646,-0.259119547449064,-0.01923082451776645,-0.07067021793770246,-0.07353574075441531
5.053439,-0.6102843180316047,-0.2588598220161832,-0.06969860794373557,-0.6111837541024442,-0.037490807339519934,-0.2593114310239108,-0.019039240111518387,-0.07141049126904474,-0.07280951487133214
5.069857,-0.6102843180316047,-0.2588598220161832,-0.06969860794373557,-0.6113351495557243,-0.03696457210386484,-0.2593898956709356,-0.01877378991496393,-0.0717151962422192,-0.07179964811903726
5.0834,-0.6102843180316047,-0.2588598220161832,-0.06969860794373557,-0.6113594262651476,-0.0364097221194619,-0.25940333967289564,-0.01849328721398859,-0.07176988470431564,-0.07073068795070635
5.093072,-0.6102843180316047,-0.2588598220161832,-0.06969860794373557,-0.6112754008123933,-0.035936421212118874,-0.2593614415737561,-0.018253734074389755,-0.07161192979505078,-0.06981696309762588
5.110481,-0.6102843180316047,-0.2588598220161832,-0.06969860794373557,-0.6114024451246093,-0.03532492840274145,-0.2594265270630778,-0.017943808607614128,-0.07186249577304753,-0.06863355393403262
5.11542,-0.6102843180316047,-0.2588598220161832,-0.06969860794373557,-0.6111835627488269,-0.03493024493426246,-0.25931572717903006,-0.017743709315926632,-0.07143982491409152,-0.06786932419759618
5.120105,-0.6102843180316047,-0.2588598220161832,-0.06969860794373557,-0.6110263326340829,-0.034661005336840967,-0.25923612655345907,-0.017607167417983308,-0.07113614237043538,-0.06734771560791138
5.124973,-0.6102843180316047,-0.2588598220161832,-0.06969860794373557,-0.6109213584173313,-0.03446146922408411,-0.25918298953044405,-0.017505943710649043,-0.07093344437429717,-0.06696093563796686
5.129743,-0.6102843180316047,-0.2588598220161832,-0.06969860794373557,-0.6108455772372,-0.03430540026333455,-0.25914462563114143,-0.017426748565587485,-0.07078708817289943,-0.06665826269030115
5.134672,-0.6102843180316047,-0.2588598220161832,-0.06969860794373557,-0.6107961650049861,-0.03417435035685421,-0.2591196174116033,-0.017360232274499742,-0.07069170235616608,-0.0664039973792935
5.139229,-0.6102843180316047,-0.2588598220161832,-0.06969860794373557,-0.6107524428633024,-0.034063656692519984,-0.25909747207112466,-0.017304037102551063,-0.07060718610046977,-0.06618915330631794
5.153078,-0.6102843180316047,-0.2588598220161832,-0.06969860794373557,-0.6109412121394275,-0.03384010781169383,-0.259193411332858,-0.017190512688935348,-0.07097429596171606,-0.06575502149525936
5.157695,-0.6102843180316047,-0.2588598220161832,-0.06969860794373557,-0.6108535213029712,-0.033671493752226056,-0.25914889740661323,-0.017104880406893782,-0.07080412176124755,-0.06542753712904889
5.162408,-0.6102843180316047,-0.2588598220161832,-0.06969860794373557,-0.6107943265841577,-0.03353519160438855,-0.2591188496108324,-0.017035654082505423,-0.07068925319850479,-0.06516278259641574
5.179923,-0.6102843180316047,-0.2588598220161832,-0.06969860794373557,-0.6110491365834431,-0.033220741805273714,-0.2592483075632355,-0.016875930966563757,-0.07118448802725642,-0.06455187339102479
5.184463,-0.6102843180316047,-0.2588598220161832,-0.06969860794373557,-0.6109242171245433,-0.033000224555530415,-0.25918486055656736,-0.016763918610589103,-0.07094183101605714,-0.06412344313420604
5.188851,-0.6102843180316047,-0.2588598220161832,-0.06969860794373557,-0.6108336357669198,-0.03283700028715723,-0.2591388536851725,-0.01668100714224265,-0.07076587400248853,-0.06380631570430512
5.194313,-0.6102843180316047,-0.2588598220161832,-0.06969860794373557,-0.6107947274830859,-0.0326948817962133,-0.2591190940659487,-0.016608815390405617,-0.07069030806635947,-0.0635301865603655
5.199383,-0.6102843180316047,-0.2588598220161832,-0.06969860794373557,-0.6107582108071212,-0.03257130307354287,-0.2591005477107377,-0.016546040485650903,-0.07061937810004504,-0.06329007401662448
5.215225,-0.6102843180316047,-0.2588598220161832,-0.06969860794373557,-0.6109749926605075,-0.032302360854538706,-0.2592106744638083,-0.01640942183504659,-0.07104063087018626,-0.06276750288299608
5.233303,-0.6102843180316047,-0.2588598220161832,-0.06969860794373557,-0.6111686462152319,-0.031853272687681095,-0.25930905138652355,-0.016181289792938373,-0.07141693719529765,-0.0618948841562282
5.237072,-0.6102843180316047,-0.2588598220161832,-0.06969860794373557,-0.6109846992049685,-0.03157217124787953,-0.25921560868042026,-0.016038493059698244,-0.07105951451220592,-0.061348677589887886
5.242143,-0.6102843180316047,-0.2588598220161832,-0.06969860794373557,-0.6108856979591427,-0.031364151297193256,-0.2591653175446018,-0.015932820818496767,-0.07086714922845126,-0.060944474041863636
5.247703,-0.6102843180316047,-0.2588598220161832,-0.06969860794373557,-0.6108271121104486,-0.03119351055186366,-0.25913555692387513,-0.015846136729639075,-0.07075331416137313,-0.06061290105296011
5.252583,-0.6102843180316047,-0.2588598220161832,-0.06969860794373557,-0.6107711039685764,-0.031055272244477093,-0.25910710556182054,-0.015775912723156645,-0.07064448653173182,-0.06034428882514755
5.257035,-0.6102843180316047,-0.2588598220161832,-0.06969860794373557,-0.6107224413358788,-0.03094240891389031,-0.2590823855372933,-0.015718578954296247,-0.07054993118774887,-0.060124982580106616
5.262413,-0.6102843180316047,-0.2588598220161832,-0.06969860794373557,-0.6107081408938866,-0.030835644032431043,-0.2590751212233818,-0.01566434310158394,-0.07052214522015554,-0.05991752595725987
5.267547,-0.6102843180316047,-0.2588598220161832,-0.06969860794373557,-0.6106925205891679,-0.030735583450478988,-0.2590671863565662,-0.015613512953192188,-0.07049179412264045,-0.05972309633111707
5.274873,-0.6102843180316047,-0.2588598220161832,-0.06969860794373557,-0.6107281598841557,-0.030615628828254186,-0.259085291045069,-0.015552576716494512,-0.07056104653140396,-0.05949000994149151
5.281497,-0.6102843180316047,-0.2588598220161832,-0.06969860794373557,-0.6107373561602512,-0.030489307794090446,-0.2590899627862108,-0.015488406355911427,-0.07057891660310278,-0.059244552675969966
5.295701,-0.6303355345976596,-0.2920201348208525,-0.04790912433452451,-0.616958471878404,-0.03568148940171651,-0.26918874500570866,-0.02435019647849885,-0.06431978870327248,-0.05287490700019041
5.300927,-0.6303355345976596,-0.2920201348208525,-0.04790912433452451,-0.6211127148969556,-0.03883527503484103,-0.2761454749321703,-0.029778609470660286,-0.059576614026583964,-0.048885155214992135
5.307306,-0.6303355345976596,-0.2920201348208525,-0.04790912433452451,-0.6240566505972256,-0.040882681521839576,-0.2810472720413801,-0.033356619581069086,-0.056289744013290635,-0.04615241877740425
5.312926,-0.6303355345976596,-0.2920201348208525,-0.04790912433452451,-0.6261006585728595,-0.0421744889422302,-0.2844694827082042,-0.03565987199525697,-0.053957821157210054,-0.04430732310199845
5.317762,-0.6303355345976596,-0.2920201348208525,-0.04790912433452451,-0.6275113888699583,-0.042965337656013465,-0.2868508152268941,-0.03710744239217984,-0.05229708805983091,-0.04307855667034878
5.322811,-0.6303355345976596,-0.2920201348208525,-0.04790912433452451,-0.6285081074266616,-0.04345135217403202,-0.28852821681632995,-0.03803613759429917,-0.051137151274843834,-0.04222004477863086
5.327414,-0.6303355345976596,-0.2920201348208525,-0.04790912433452451,-0.6291943647808232,-0.04373705141350812,-0.2896943224059936,-0.03861841976500314,-0.05030893454205038,-0.041619236782255764
5.332467,-0.6303355345976596,-0.2920201348208525,-0.04790912433452451,-0.6296902190314303,-0.04389590188670737,-0.29052588697800197,-0.03898624287254219,-0.04973960397771548,-0.04116864706658914
5.337043,-0.6303355345976596,-0.2920201348208525,-0.04790912433452451,-0.6300237662922047,-0.04396977559188536,-0.2910971035545502,-0.039204955738615564,-0.04932530569655662,-0.0408330819607498
5.341452,-0.6303355345976596,-0.2920201348208525,-0.04790912433452451,-0.6302528093720421,-0.043988683523866416,-0.2914937938468945,-0.03932525785033723,-0.049029064671578124,-0.04057710495303811
5.346438,-0.6303355345976596,-0.2920201348208525,-0.04790912433452451,-0.6304313736905655,-0.04396651464248218,-0.29178842342819816,-0.039378855836538676,-0.04883680959064847,-0.04036251877759184
5.351238,-0.6303355345976596,-0.2920201348208525,-0.04790912433452451,-0.6305508431117722,-0.0439167763687435,-0.29199018112369624,-0.03938577541979242,-0.04869592605779041,-0.040180760245416995
5.355782,-0.6303355345976596,-0.2920201348208525,-0.04790912433452451,-0.6306266358348819,-0.04385054138488951,-0.2921246950697741,-0.03936198456797339,-0.04858931597186745,-0.04002599456133088
5.36218,-0.6303355345976596,-0.2920201348208525,-0.04790912433452451,-0.630736426920513,-0.04374936357335669,-0.29227007020606866,-0.039298905496963014,-0.04856571848411508,-0.0398602823355442
5.369293,-0.6303355345976596,-0.2920201348208525,-0.04790912433452451,-0.6308345496836085,-0.04360931389097009,-0.29239117767478573,-0.03919477150320538,-0.048567945271338515,-0.0396753827893211
5.375501,-0.6303355345976596,-0.2920201348208525,-0.04790912433452451,-0.630874862994113,-0.04345421247997687,-0.2924505960335647,-0.03907097838956894,-0.04854331109522263,-0.0394930017723668
5.380215,-0.6303355345976596,-0.2920201348208525,-0.04790912433452451,-0.6308571873131257,-0.043312926532232995,-0.29245098919142676,-0.03895428453121956,-0.048484181705264244,-0.03933725155153365
5.393354,-0.6303355345976596,-0.2920201348208525,-0.04790912433452451,-0.6310974612457227,-0.043020267705133376,-0.29267863103259223,-0.038701353715022015,-0.04867186706038527,-0.03904427926595131
5.41345,-0.6303355345976596,-0.2920201348208525,-0.04790912433452451,-0.6314624995936806,-0.042382572232917984,-0.29301529529680853,-0.03813824010289968,-0.048981291576625646,-0.0384375912160478
5.417922,-0.6303355345976596,-0.2920201348208525,-0.04790912433452451,-0.6312523763943539,-0.041962792296642154,-0.2928319662384728,-0.037766539617620706,-0.04877551739586943,-0.03804090944892892
5.441872,-0.6303355345976596,-0.2920201348208525,-0.04790912433452451,-0.6316588727846045,-0.041075308207748074,-0.29320196354017275,-0.036973957498747365,-0.04913304756797773,-0.03722009704705515
5.446153,-0.6303355345976596,-0.2920201348208525,-0.04790912433452451,-0.6313761670260307,-0.040530146642450866,-0.29295035324416185,-0.03648663909707755,-0.04886929340275108,-0.0367170882440298
5.450865,-0.6303355345976596,-0.2920201348208525,-0.04790912433452451,-0.6311940307731498,-0.04015955888670449,-0.2927883857954078,-0.03615500756202986,-0.048699009368939866,-0.03637611791642822
5.45562,-0.6303355345976596,-0.2920201348208525,-0.04790912433452451,-0.6310688365052943,-0.039888584876941205,-0.2926770730355329,-0.03591225191071449,-0.04858191389877652,-0.03612750478170955
5.460494,-0.6303355345976596,-0.2920201348208525,-0.04790912433452451,-0.6309846907952696,-0.03967521032832981,-0.2926022954731784,-0.03572089847857184,-0.04850311083142192,-0.03593226425081211
5.473001,-0.6303355345976596,-0.2920201348208525,-0.04790912433452451,-0.6311346572150639,-0.03934637081188146,-0.2927380092857027,-0.03542549263377327,-0.04863709403577306,-0.03563270420916895
5.477841,-0.6303355345976596,-0.2920201348208525,-0.04790912433452451,-0.6310273290544224,-0.039099141771358904,-0.2926418624739519,-0.03520330361557646,-0.04853861062720045,-0.03540774245840756
5.483006,-0.6303355345976596,-0.2920201348208525,-0.04790912433452451,-0.630961020555811,-0.03889585137125301,-0.29258250204578307,-0.03502052755694128,-0.048477660443004784,-0.03522296143900759
5.487725,-0.6303355345976596,-0.2920201348208525,-0.04790912433452451,-0.6309022364793543,-0.03872789001602682,-0.2925298142932772,-0.034869466729926864,-0.048423794045444286,-0.03507042158528159
5.49268,-0.6303355345976596,-0.2920201348208525,-0.04790912433452451,-0.6308671564346742,-0.038578880480434535,-0.292498397523547,-0.034735413351646115,-0.04839158197293447,-0.03493519239859856
5.497373,-0.6303355345976596,-0.2920201348208525,-0.04790912433452451,-0.6308351740431959,-0.03844617736017386,-0.2924697196911316,-0.03461600461472387,-0.04836230748979831,-0.0348148279652223
5.50229,-0.6303355345976596,-0.2920201348208525,-0.04790912433452451,-0.6308184419123339,-0.03832108104839966,-0.29245473765710095,-0.03450342149525311,-0.048346935827250824,-0.03470141364879318
5.506917,-0.6303355345976596,-0.2920201348208525,-0.04790912433452451,-0.6307985887957865,-0.038205060744173,-0.2924369208461785,-0.03439899388904342,-0.04832880332478741,-0.03459626119725555
