Time,x_meas,y_meas,theta_meas,x_out,vx_out,y_out,vy_out,theta_out,w_out
5.196657,-0.46657864491128903,-0.2673789877292966,-1.390324971023809,-0.4605480753697341,0.04197409546886396,-0.26332641552213876,-0.0031398143634738377,-1.388210704361167,-0.5567402752735582
5.225388,-0.46657864491128903,-0.2673789877292966,-1.390324971023809,-0.4618423806154454,0.03749528004339488,-0.26478564510843516,-0.005592190795260738,-1.3994102902005996,-0.5481488063156225
5.23156,-0.46657864491128903,-0.2673789877292966,-1.390324971023809,-0.46321858780311437,0.03524867853100912,-0.26564824058119446,-0.006749403019726742,-1.3987584464142608,-0.5425100156769865
5.236789,-0.46657864491128903,-0.2673789877292966,-1.390324971023809,-0.4641402402400062,0.03404551107551068,-0.26621257413105937,-0.0073249395160177805,-1.398078517151369,-0.5386842297132161
5.243096,-0.46657864491128903,-0.2673789877292966,-1.390324971023809,-0.46473827484630686,0.03332986263290136,-0.2666019392037014,-0.00762710350887727,-1.3980599932689357,-0.5356763799722309
5.250343,-0.46657864491128903,-0.2673789877292966,-1.390324971023809,-0.46512850440223596,0.032856175941485675,-0.26687624061909276,-0.007791325261020965,-1.3984167567062655,-0.5330332076977935
5.262649,-0.46657864491128903,-0.2673789877292966,-1.390324971023809,-0.46528656097352944,0.03243652165259606,-0.2670955068485024,-0.007883396653572863,-1.400533124125594,-0.5297177147134646
5.330234,-0.46657864491128903,-0.2673789877292966,-1.390324971023809,-0.46424829344873036,0.030656247623322672,-0.2675457353246466,-0.007756009682888425,-1.421096500155192,-0.5062097782352986
5.35001,-0.46657864491128903,-0.2673789877292966,-1.390324971023809,-0.4645936480838027,0.029340160899390302,-0.26759537943261613,-0.007612538295949913,-1.417891729679066,-0.48793254746814657
5.365555,-0.46657864491128903,-0.2673789877292966,-1.390324971023809,-0.46491214641968664,0.028398539902711094,-0.267607502372509,-0.0074834207556810466,-1.414322535275618,-0.47437321304178626
5.380997,-0.46657864491128903,-0.2673789877292966,-1.390324971023809,-0.4651328807379074,0.027675090379954567,-0.26761530247011145,-0.00736517063604849,-1.411837947202085,-0.4636082815019191
5.397764,-0.46657864491128903,-0.2673789877292966,-1.390324971023809,-0.4652631656956341,0.027060259588452776,-0.26762682516115693,-0.007249335978547946,-1.410497589640158,-0.4541799705693297
5.411426,-0.46657864491128903,-0.2673789877292966,-1.390324971023809,-0.4654135305763753,0.026568133333712326,-0.2676188156472801,-0.007148036379424783,-1.4085622000440532,-0.4464768474116859
5.418566,-0.46657864491128903,-0.2673789877292966,-1.390324971023809,-0.46563659709503363,0.02624355976274495,-0.26758123636824716,-0.007078353543973386,-1.4052225816712123,-0.4413440180549663
5.425469,-0.46657864491128903,-0.2673789877292966,-1.390324971023809,-0.4657950072947424,0.026015811721084574,-0.2675541821726297,-0.007027436907844136,-1.402844262068315,-0.43770554542660084
5.432681,-0.46657864491128903,-0.2673789877292966,-1.390324971023809,-0.46589974065208534,0.025841614382112035,-0.2675368731751777,-0.006986925710334131,-1.4012823656221518,-0.43489403120316344
5.442018,-0.46657864491128903,-0.2673789877292966,-1.390324971023809,-0.4659351643988343,0.02568089428344661,-0.2675350156164473,-0.006947955116925222,-1.4008269517189198,-0.43227098459828384
5.464634,-0.47871212116006223,-0.28159126851803756,-1.4043203685635657,-0.4694198103078192,0.022455898895520948,-0.2719223596202169,-0.01030365286504975,-1.4086910092485914,-0.4307541072277764
5.470563,-0.47871212116006223,-0.28159126851803756,-1.4043203685635657,-0.47213232202355115,0.02056833103259673,-0.27488416131941273,-0.01222774199583512,-1.4091543391632697,-0.4293673707385589
5.475553,-0.47871212116006223,-0.28159126851803756,-1.4043203685635657,-0.4740361554916504,0.01945150451578005,-0.27694073443168693,-0.013338494330926631,-1.4092021127765697,-0.4282013952434371
5.481939,-0.47871212116006223,-0.28159126851803756,-1.4043203685635657,-0.4753499740904535,0.01872176175894757,-0.27839360017902165,-0.014032537530357811,-1.4096549388259725,-0.4270435446410664
5.48733,-0.47871212116006223,-0.28159126851803756,-1.4043203685635657,-0.47628435990039975,0.01824917323091702,-0.27940260259870575,-0.014458583708107375,-1.4096740583162097,-0.42600139424441413
5.492485,-0.47871212116006223,-0.28159126851803756,-1.4043203685635657,-0.47694312925474364,0.01793474873934864,-0.28010826858147386,-0.01472217536143719,-1.4096162748717107,-0.42506008827047165
5.497663,-0.47871212116006223,-0.28159126851803756,-1.4043203685635657,-0.4774055896236798,0.017716982994328286,-0.28060408937109144,-0.014886713144427497,-1.4095811852106177,-0.424183243261638
5.50356,-0.47871212116006223,-0.28159126851803756,-1.4043203685635657,-0.47772189092962947,0.017553190282377267,-0.2809600850125663,-0.014991116398259388,-1.4097678124429878,-0.42328218855861044
5.509123,-0.47871212116006223,-0.28159126851803756,-1.4043203685635657,-0.4779485690176552,0.017429209444321712,-0.2812067912124601,-0.015053545426889393,-1.4097964923585462,-0.42239300970664967
5.514287,-0.47871212116006223,-0.28159126851803756,-1.4043203685635657,-0.47811293613941225,0.017334845495504417,-0.28137594068261124,-0.015087456796734832,-1.4096957312455,-0.42154645908954275
5.519463,-0.47871212116006223,-0.28159126851803756,-1.4043203685635657,-0.47822846730598156,0.017260008129522487,-0.28149492168585966,-0.015102364861831518,-1.4096260109530496,-0.4207254994343658
5.524718,-0.47871212116006223,-0.28159126851803756,-1.4043203685635657,-0.4783088735683486,0.017197886280569254,-0.2815793443311262,-0.015104201828879603,-1.4095976476303476,-0.4199125142118688
5.531198,-0.47871212116006223,-0.28159126851803756,-1.4043203685635657,-0.4783508545899662,0.017138323499024638,-0.28165159851104793,-0.015094255095659008,-1.4099344729579246,-0.41898690497677976
5.539515,-0.47871212116006223,-0.28159126851803756,-1.4043203685635657,-0.47835872846974664,0.01707139208461791,-0.281721645516761,-0.015069562120479276,-1.4107026980714634,-0.41777811273834403
5.567761,-0.47871212116006223,-0.28159126851803756,-1.4043203685635657,-0.47813112560599264,0.016847202282126196,-0.2819778834332649,-0.01492037832573584,-1.41696312725122,-0.4128996286375931
5.607774,-0.47871212116006223,-0.28159126851803756,-1.4043203685635657,-0.4778557093510404,0.01630973036258245,-0.2822624384932508,-0.014499161556982975,-1.4242203260162123,-0.4004106972400577
5.638363,-0.47871212116006223,-0.28159126851803756,-1.4043203685635657,-0.47779458645941114,0.015668834913182706,-0.282345901698668,-0.013972052368535992,-1.4260844023423587,-0.38520857987107626
5.655536,-0.47871212116006223,-0.28159126851803756,-1.4043203685635657,-0.4779031353896331,0.01516638764181956,-0.28226932905570096,-0.01355092052738224,-1.4236681554024486,-0.3731919992840583
5.662114,-0.47871212116006223,-0.28159126851803756,-1.4043203685635657,-0.47808504185300027,0.014865834594663715,-0.2821206706167928,-0.013297183221494917,-1.4193651913811935,-0.3659811612116883
5.684006,-0.47871212116006223,-0.28159126851803756,-1.4043203685635657,-0.4780567861405319,0.014527741302862489,-0.28215577509934975,-0.013005949146355646,-1.4201834982032682,-0.3577972284775577
5.69281,-0.47871212116006223,-0.28159126851803756,-1.4043203685635657,-0.47816967599076265,0.014295084607408842,-0.2820615298749728,-0.012804252349156076,-1.4174882888333686,-0.35214945983777896
5.702919,-0.4807292801853187,-0.2912328786170866,-1.4463079858737427,-0.4788505049343741,0.013577502060037426,-0.28495070162030844,-0.01520367749067825,-1.4287578621954644,-0.35885258329515385
5.720498,-0.4807292801853187,-0.2912328786170866,-1.4463079858737427,-0.479261016106117,0.012970501990229758,-0.2870620782583596,-0.01692794231794118,-1.4385127708001861,-0.36207522979372325
5.726221,-0.4807292801853187,-0.2912328786170866,-1.4463079858737427,-0.4796544814880997,0.01261055192495868,-0.2883941998021718,-0.017878615804386638,-1.442320200630694,-0.36341073900324916
5.731763,-0.4807292801853187,-0.2912328786170866,-1.4463079858737427,-0.47992938985422035,0.012386322728480207,-0.28931848877333627,-0.01841526699233294,-1.4449287488052311,-0.3637973735300111
5.737451,-0.4807292801853187,-0.2912328786170866,-1.4463079858737427,-0.4801201026262063,0.012237383620643567,-0.2899662590597761,-0.01872494548263901,-1.446790965555589,-0.36367928880768113
5.742786,-0.4807292801853187,-0.2912328786170866,-1.4463079858737427,-0.4802566831504965,0.012134754888035549,-0.29041535634105403,-0.018902477859877927,-1.4480059285946216,-0.3633105651453535
5.74835,-0.4807292801853187,-0.2912328786170866,-1.4463079858737427,-0.4803505879089857,0.012058757694914869,-0.2907334273580237,-0.01900270935695762,-1.4489157815652352,-0.36278722425574056
5.753873,-0.4807292801853187,-0.2912328786170866,-1.4463079858737427,-0.48041694530684986,0.011999600732046875,-0.29095617104218413,-0.0190551184244753,-1.4495425380413338,-0.36217459244397865
5.760378,-0.4807292801853187,-0.2912328786170866,-1.4463079858737427,-0.48045545348483343,0.011947339773864887,-0.29112573476740294,-0.019075567271274574,-1.45022924063538,-0.3614262047565994
5.765723,-0.4807292801853187,-0.2912328786170866,-1.4463079858737427,-0.48049235371718946,0.01190420487082906,-0.29122924076139367,-0.01907622958036064,-1.4504146181079682,-0.3606785500744281
5.771437,-0.4807292801853187,-0.2912328786170866,-1.4463079858737427,-0.4805153029769932,0.011865723656835183,-0.29130681089937216,-0.019062933753211803,-1.4506356710372779,-0.35990026821824644
5.777663,-0.4807292801853187,-0.2912328786170866,-1.4463079858737427,-0.48052731229217993,0.011828643132675756,-0.2913680262301897,-0.01903812117406925,-1.4509166224499603,-0.3590541403647016
5.784413,-0.4807292801853187,-0.2912328786170866,-1.4463079858737427,-0.48053159126484496,0.011790738374069736,-0.29141783099779944,-0.019002658512187492,-1.4512410692356987,-0.3581082738307035
5.807673,-0.4807292801853187,-0.2912328786170866,-1.4463079858737427,-0.48040036901287414,0.011674423528436532,-0.29166982313028517,-0.01884813918338135,-1.455551174425737,-0.3548395492033418
5.822152,-0.4807292801853187,-0.2912328786170866,-1.4463079858737427,-0.48038280832763514,0.01154158116434314,-0.2917267922771505,-0.01865876548157601,-1.456314270158484,-0.3510029938505846
5.859184,-0.4807292801853187,-0.2912328786170866,-1.4463079858737427,-0.48019993561340707,0.011214498473752348,-0.29204335663277736,-0.018157970075136858,-1.4620434737644712,-0.34128001568067207
5.879487,-0.4807292801853187,-0.2912328786170866,-1.4463079858737427,-0.4802114742481745,0.01089739809387676,-0.2920394031629164,-0.017664060636260692,-1.4618103719442792,-0.3317864734879017
5.890429,-0.4807292801853187,-0.2912328786170866,-1.4463079858737427,-0.48029032474114847,0.010669276931375546,-0.2919217931066307,-0.0173060380252966,-1.4594914194139554,-0.32493516266605776
5.913672,-0.4807292801853187,-0.2912328786170866,-1.4463079858737427,-0.4802579788438435,0.010400243872267022,-0.29198150803148226,-0.016878697715033315,-1.460534610626116,-0.3168141750067814
5.921173,-0.4807292801853187,-0.2912328786170866,-1.4463079858737427,-0.48034921081266985,0.010225581249236948,-0.2918384536748421,-0.016600402920343572,-1.4577956139378474,-0.3115349828527633
5.935365,-0.4807292801853187,-0.2912328786170866,-1.4463079858737427,-0.4803655609667027,0.010063303283512232,-0.29181542680013256,-0.016340491622719402,-1.45732566606394,-0.306619304393225
5.943328,-0.4807292801853187,-0.2912328786170866,-1.4463079858737427,-0.48042060846646695,0.00994575596420243,-0.29172849351142477,-0.01615175323600817,-1.4556680651267766,-0.30305483069017786
5.953749,-0.49274529939781203,-0.30967493121601236,1.5418023785636297,-0.4840908643815776,0.0068380773389075025,-0.2972951893913632,-0.020597134012796454,-0.5476765154169868,0.447245897739554
5.970464,-0.49274529939781203,-0.30967493121601236,1.5418023785636297,-0.4866539925105306,0.004390510696037909,-0.3013143526889165,-0.023956523630932158,0.09551366049460874,1.028383589175789
5.975581,-0.49274529939781203,-0.30967493121601236,1.5418023785636297,-0.488480171438989,0.003001570717364295,-0.30392789194903524,-0.025828048395013157,0.5365046361024474,1.355759048588726
5.980613,-0.49274529939781203,-0.30967493121601236,1.5418023785636297,-0.48975190364588533,0.0021837991376176353,-0.3057466110732238,-0.02690123377882054,0.8435148548109073,1.5465255688689465
5.985589,-0.49274529939781203,-0.30967493121601236,1.5418023785636297,-0.49064114411301346,0.0016852872378189565,-0.3070173296707548,-0.027530866964548595,1.0581186419056599,1.6611188691852636
5.990722,-0.49274529939781203,-0.30967493121601236,1.5418023785636297,-0.4912642484971881,0.001368813746734742,-0.3079110459841191,-0.027907776979575076,1.2087230214285352,1.7322918362427913
5.995765,-0.49274529939781203,-0.30967493121601236,1.5418023785636297,-0.49170167933871084,0.001163046442637041,-0.30853648994290517,-0.028132239885972812,1.3143146154064311,1.7771448872471851
6.000838,-0.49274529939781203,-0.30967493121601236,1.5418023785636297,-0.49200893251047667,0.001025754484077269,-0.3089763072456943,-0.028262494864613765,1.3885173119725185,1.8057241286174928
6.005947,-0.49274529939781203,-0.30967493121601236,1.5418023785636297,-0.49222486019480527,0.0009321659558519523,-0.3092859876138826,-0.028332437057814585,1.4407053990896408,1.8239039995079511
6.011861,-0.49274529939781203,-0.30967493121601236,1.5418023785636297,-0.4923762257840012,0.000864427473116582,-0.3095195794594097,-0.028360949776927394,1.4784293183293529,1.8355352697638818
6.016797,-0.49274529939781203,-0.30967493121601236,1.5418023785636297,-0.49248326663081454,0.0008180084122357352,-0.3096641491643024,-0.02836285981558584,1.5036823480438903,1.8422882267995664
6.021744,-0.49274529939781203,-0.30967493121601236,1.5418023785636297,-0.4925585261578121,0.0007856388746939647,-0.3097658535083395,-0.02834710213769329,1.521441589382195,1.845816940708415
6.026473,-0.49274529939781203,-0.30967493121601236,1.5418023785636297,-0.49261156964907327,0.0007630436592028994,-0.30983287221935857,-0.028320416145689715,1.533636354678337,1.8471966865849578
6.033495,-0.49274529939781203,-0.30967493121601236,1.5418023785636297,-0.4926477027023949,0.0007445392161429885,-0.30992529947543607,-0.028272946042519603,1.5451739979868295,1.8465574237557236
6.041046,-0.49274529939781203,-0.30967493121601236,1.5418023785636297,-0.49267291094355314,0.0007293284988068804,-0.31000023959077866,-0.028204590200606717,1.5539455668397635,1.8440058206538419
6.077759,-0.49274529939781203,-0.30967493121601236,1.5418023785636297,-0.49267683446143273,0.0006933431012896396,-0.31061444234495655,-0.027710780036822806,1.596926952965293,1.8150321616143852
6.117726,-0.49274529939781203,-0.30967493121601236,1.5418023785636297,-0.4926803131146716,0.0006431721658246362,-0.31105811451756615,-0.02664293007210721,1.6280666805203663,1.74843409634188
6.121752,-0.49274529939781203,-0.30967493121601236,1.5418023785636297,-0.49269881276491534,0.0006170581045005522,-0.3107002391701126,-0.026066959021483677,1.6059876672009943,1.71237774080187
6.137719,-0.49274529939781203,-0.30967493121601236,1.5418023785636297,-0.49270649660598986,0.0005959498211056512,-0.3106677562021047,-0.02552687336826492,1.6048401270719261,1.678085912879062
6.153358,-0.49274529939781203,-0.30967493121601236,1.5418023785636297,-0.4927121198628844,0.0005784395723438828,-0.31063470875959603,-0.025020358024371612,1.6033596861008084,1.645599509123542
6.164336,-0.49274529939781203,-0.30967493121601236,1.5418023785636297,-0.4927179372763235,0.0005655633687637587,-0.3105294089009337,-0.02461825365427252,1.5969166095797227,1.6196635794470857
6.204858,-0.49274529939781203,-0.30967493121601236,1.5418023785636297,-0.4927112141750832,0.0005410727297260349,-0.31093045983121015,-0.023716141370572954,1.6236574348954935,1.5608497452532224
6.215419,-0.49274529939781203,-0.30967493121601236,1.5418023785636297,-0.492718010210007,0.0005250518692441334,-0.3107075417497831,-0.023109919250227113,1.609230290697533,1.521264354123188
6.23211,-0.4807949159767199,-0.29121708570654314,-1.4025236084251256,-0.4889813354588682,0.00509889206106975,-0.3048741498825978,-0.015479571310325478,0.6843200832761197,0.3553224460674147
6.237081,-0.4807949159767199,-0.29121708570654314,-1.4025236084251256,-0.4864547077694958,0.007532381513303776,-0.30074177146997394,-0.0113843283774075,0.04594988197060568,-0.26746459094297925
6.243854,-0.4807949159767199,-0.29121708570654314,-1.4025236084251256,-0.48470087488822255,0.008942148079392915,-0.297903787260066,-0.008970916331568456,-0.3950661558476695,-0.6310833246727329
6.249804,-0.4807949159767199,-0.29121708570654314,-1.4025236084251256,-0.4834855385767726,0.009767293492651834,-0.2959241112904868,-0.007527391486944234,-0.7015742983891822,-0.846046622792595
6.255276,-0.4807949159767199,-0.29121708570654314,-1.4025236084251256,-0.4826400492118115,0.010256945236113058,-0.2945392341982747,-0.006645777211033858,-0.9153347691171827,-0.975334231960908
6.260676,-0.4807949159767199,-0.29121708570654314,-1.4025236084251256,-0.4820485748552459,0.010553576408728215,-0.29356928087204803,-0.0060892187866371,-1.0649528424501113,-1.0552076439926579
6.266361,-0.4807949159767199,-0.29121708570654314,-1.4025236084251256,-0.48163156088264736,0.010737517000574218,-0.2928900172018676,-0.005721416380637055,-1.170122813941625,-1.1063021279008454
6.271283,-0.4807949159767199,-0.29121708570654314,-1.4025236084251256,-0.4813446220244051,0.010848227228497693,-0.29241012841659836,-0.005481138816093512,-1.2433507677304436,-1.1383593729443404
6.276346,-0.4807949159767199,-0.29121708570654314,-1.4025236084251256,-0.4811420482422405,0.010914319157758673,-0.292073578746921,-0.005318067609352518,-1.2948936138096998,-1.1588514870375515
6.281315,-0.4807949159767199,-0.29121708570654314,-1.4025236084251256,-0.4810004616550906,0.010951791252146802,-0.29183668521816136,-0.005205111250618836,-1.331033849800615,-1.1718844586095984
6.287714,-0.4807949159767199,-0.29121708570654314,-1.4025236084251256,-0.4808899605718253,0.010969976726694357,-0.29167517604061455,-0.005117461972914001,-1.357626558504136,-1.1804748908976523
6.292621,-0.4807949159767199,-0.29121708570654314,-1.4025236084251256,-0.480823839905515,0.010975279938986919,-0.29155618844838943,-0.0050552873685668475,-1.375080764305769,-1.1855065458055178
6.297411,-0.4807949159767199,-0.29121708570654314,-1.4025236084251256,-0.48077831741777677,0.010972340454839002,-0.29147210237772475,-0.005010125769601491,-1.3872470250728388,-1.1882119176846193
6.302182,-0.4807949159767199,-0.29121708570654314,-1.4025236084251256,-0.4807465149659495,0.010963965955193871,-0.2914128867198481,-0.004976247644117341,-1.3957790841936923,-1.189378877111369
6.308461,-0.4807949159767199,-0.29121708570654314,-1.4025236084251256,-0.4807126359020777,0.010948642625243421,-0.29137642412004944,-0.004946573447848628,-1.4030314110756168,-1.1892843071003787
6.33889,-0.4807949159767199,-0.29121708570654314,-1.4025236084251256,-0.48050658116108647,0.010819568305447206,-0.29143214336372975,-0.004850301963056385,-1.427992947690648,-1.1778828478831338
6.342666,-0.4807949159767199,-0.29121708570654314,-1.4025236084251256,-0.48056526624463836,0.010739196729902836,-0.29137989134777287,-0.004793324122174363,-1.4233943732485153,-1.1705786100925317
6.349887,-0.4807949159767199,-0.29121708570654314,-1.4025236084251256,-0.48058030999856105,0.010670619395029333,-0.29135500068721515,-0.004749253393601205,-1.4230088069169478,-1.1640325654344283
6.355308,-0.4807949159767199,-0.29121708570654314,-1.4025236084251256,-0.48060427531133443,0.010617215003422085,-0.2913316029411389,-0.004717173547311511,-1.4212729941958389,-1.1587802781636622
6.36068,-0.4807949159767199,-0.29121708570654314,-1.4025236084251256,-0.48062143517389416,0.010573363838163818,-0.29131504685521,-0.004692411669056925,-1.4200164816060588,-1.1543585619840946
6.401901,-0.4807949159767199,-0.29121708570654314,-1.4025236084251256,-0.48037678275590545,0.010315843904048144,-0.29141704224706166,-0.004569262412846136,-1.4471807381443806,-1.1268551240111508
6.415189,-0.4807949159767199,-0.29121708570654314,-1.4025236084251256,-0.4804125041612969,0.010100815795773712,-0.2913966292467437,-0.004468306045272836,-1.4435954708139134,-1.10376063655919
6.425915,-0.4807949159767199,-0.29121708570654314,-1.4025236084251256,-0.4804554675891178,0.009931420235192195,-0.29137442452917967,-0.004389788959803611,-1.4391214067818359,-1.085497169136418
6.431005,-0.4807949159767199,-0.29121708570654314,-1.4025236084251256,-0.48052353544219206,0.009823421542702175,-0.29134211779090896,-0.0043400311477545415,-1.431834830409788,-1.073832464977971
6.436275,-0.4807949159767199,-0.29121708570654314,-1.4025236084251256,-0.4805693090611551,0.009748598883830865,-0.2913203448112615,-0.004305785208314447,-1.426938111447037,-1.0657353814885415
6.441559,-0.4807949159767199,-0.29121708570654314,-1.4025236084251256,-0.4806010710889374,0.00969302896811438,-0.2913052305349092,-0.0042805165476900746,-1.4235407326193934,-1.0597103589386114
6.449663,-0.4807949159767199,-0.29121708570654314,-1.4025236084251256,-0.48060435354092146,0.009638599071323967,-0.2913030174721145,-0.004255972061199496,-1.423234556458412,-1.0537947399491707
6.473542,-0.4807949159767199,-0.29121708570654314,-1.4025236084251256,-0.48050294903391705,0.009506573593369167,-0.29134724596641776,-0.004197114471515902,-1.434358938922271,-1.039399018692561
6.481147,-0.4807949159767199,-0.29121708570654314,-1.4025236084251256,-0.4805413237092972,0.009406644397664012,-0.29132992148504716,-0.004152651015641377,-1.4301896268573917,-1.0284970972799037
6.489165,-0.4807949159767199,-0.29121708570654314,-1.4025236084251256,-0.48056546189588434,0.00932425363246239,-0.29131899762259,-0.004116057198195693,-1.427568904252215,-1.0195040077676996
6.49523,-0.4807949159767199,-0.29121708570654314,-1.4025236084251256,-0.4805950559668729,0.009261351719312493,-0.2913057461810695,-0.004088153099357922,-1.4243460626203028,-1.012635829788756
6.502999,-0.4807949159767199,-0.29121708570654314,-1.4025236084251256,-0.48060487303826643,0.009203816565056961,-0.2913012809250426,-0.004062663149963505,-1.4232817588640796,-1.0063513374667372
6.5212,-0.47531078563620704,-0.28763977002797186,-1.1939725270758224,-0.478878124449648,0.010655011183771448,-0.2902390983159997,-0.0030052555357369805,-1.3662837334169964,-0.9362550812758896
6.53349,-0.47531078563620704,-0.28763977002797186,-1.1939725270758224,-0.4777009417937545,0.0116468102501658,-0.2894734042453258,-0.00224438612595481,-1.3218256999412576,-0.8832022055953281
6.539716,-0.47531078563620704,-0.28763977002797186,-1.1939725270758224,-0.47692759517734296,0.012221517495102707,-0.2889286785063793,-0.001786233806986586,-1.2870001238870212,-0.850134838966044
6.545325,-0.47531078563620704,-0.28763977002797186,-1.1939725270758224,-0.4763930972996372,0.012555296183804925,-0.2885477862572344,-0.0015062068271765037,-1.2623368972699491,-0.8290516606096077
6.55089,-0.47531078563620704,-0.28763977002797186,-1.1939725270758224,-0.4760194387455281,0.012750784214365799,-0.2882811982210789,-0.001329263365604947,-1.2450531277006287,-0.8149606393685144
6.558976,-0.47531078563620704,-0.28763977002797186,-1.1939725270758224,-0.4757345761221416,0.012869973795563356,-0.28809619166599154,-0.0012008963878397299,-1.2343327686761718,-0.8036094636035144
6.56244,-0.47531078563620704,-0.28763977002797186,-1.1939725270758224,-0.47557658905684275,0.012932394374106052,-0.28796261094943426,-0.0011250812721171977,-1.2242139275346167,-0.7965076523925652
6.567475,-0.47531078563620704,-0.28763977002797186,-1.1939725270758224,-0.47545152152438563,0.012963396910799575,-0.2878701393301553,-0.0010743335002699635,-1.2179921009427643,-0.7912164098402192
6.574279,-0.47531078563620704,-0.28763977002797186,-1.1939725270758224,-0.4753476158560677,0.012971880536383913,-0.287806404011131,-0.0010359503375276136,-1.2145866298727852,-0.7864680719115282
6.580226,-0.47531078563620704,-0.28763977002797186,-1.1939725270758224,-0.4752825198218787,0.012965426834596167,-0.2877609249427892,-0.001008288028518309,-1.2117054506524578,-0.7824192587671761
6.585435,-0.47531078563620704,-0.28763977002797186,-1.1939725270758224,-0.47524359460027243,0.012950706270269929,-0.2877284253698596,-0.000988864951541287,-1.2092679041029673,-0.7790682673992004
6.602569,-0.47531078563620704,-0.28763977002797186,-1.1939725270758224,-0.4751089462123272,0.012880207566384463,-0.28771349816287767,-0.0009631131045986044,-1.2139715105516782,-0.7720829996701667
6.629275,-0.47531078563620704,-0.28763977002797186,-1.1939725270758224,-0.47493384040491593,0.012672946948195592,-0.2877084501043922,-0.0009253498596640859,-1.2220237125398588,-0.7566592575517354
6.649377,-0.47531078563620704,-0.28763977002797186,-1.1939725270758224,-0.4748764078116433,0.012408691512842001,-0.2876997879507544,-0.0008888377234153202,-1.223720750578892,-0.738561810333533
6.659111,-0.47531078563620704,-0.28763977002797186,-1.1939725270758224,-0.47492700679544664,0.01220614257234613,-0.2876872407599945,-0.0008637838500524658,-1.2195069381092072,-0.7250853823711414
6.664993,-0.47531078563620704,-0.28763977002797186,-1.1939725270758224,-0.47499405964979413,0.012069765152889525,-0.287676304988933,-0.0008480524484322236,-1.2146896977433674,-0.7161648820166215
6.689226,-0.47531078563620704,-0.28763977002797186,-1.1939725270758224,-0.4748908844081726,0.011830381299568806,-0.2876791165615255,-0.0008256211617675464,-1.2202137390928018,-0.7012048818331599
6.694665,-0.47531078563620704,-0.28763977002797186,-1.1939725270758224,-0.4749745848518198,0.011678025681370493,-0.287670205060171,-0.0008118289626980663,-1.214839034039796,-0.6917488373627991
6.7193,-0.47531078563620704,-0.28763977002797186,-1.1939725270758224,-0.4748813866482003,0.011425974186470832,-0.28767448213024405,-0.0007914534203396096,-1.220062979690891,-0.6764340886840409
6.725171,-0.47531078563620704,-0.28763977002797186,-1.1939725270758224,-0.4749664517946178,0.011264739341022317,-0.28766706723429447,-0.0007786714619288663,-1.214821857761924,-0.6666713578546699
6.731805,-0.47531078563620704,-0.28763977002797186,-1.1939725270758224,-0.47501900706983335,0.01114885163972612,-0.2876623727315955,-0.0007696941905734698,-1.2115684887527494,-0.6596826486558476
6.738401,-0.47531078563620704,-0.28763977002797186,-1.1939725270758224,-0.4750558297861272,0.011059962306266378,-0.28765908774205445,-0.0007629591471209218,-1.209289590329437,-0.6543424160518566
6.760076,-0.47531078563620704,-0.28763977002797186,-1.1939725270758224,-0.47496792380693215,0.010894997554131081,-0.28766462093652934,-0.0007510023656407715,-1.2144188576733281,-0.6445048559296731
6.767456,-0.47531078563620704,-0.28763977002797186,-1.1939725270758224,-0.4750163227640615,0.010773034143255776,-0.2876609143696298,-0.0007422446026992918,-1.2115058653502637,-0.637242732442252
6.774867,-0.47531078563620704,-0.28763977002797186,-1.1939725270758224,-0.4750497992016746,0.010676667311763574,-0.28765834865464585,-0.0007353846163200939,-1.2094907508122361,-0.6315127715937341
6.781304,-0.47531078563620704,-0.28763977002797186,-1.1939725270758224,-0.47508046045760766,0.010601100958290484,-0.28765605517003756,-0.0007300416971951419,-1.2076527041721754,-0.6270245037268692
6.789085,-0.47531078563620704,-0.28763977002797186,-1.1939725270758224,-0.4750921381128133,0.010532237703952268,-0.2876551233966975,-0.0007252061384881681,-1.2069448135683802,-0.6229388692306737
6.79923,-0.46609424674561384,-0.2835254583969668,-1.1939725270758224,-0.4723046648824022,0.012597358374365517,-0.28641518024679885,0.0002356992615013836,-1.2074480451739165,-0.6184579195818802
6.807178,-0.46609424674561384,-0.2835254583969668,-1.1013193965443047,-0.47036451584889755,0.013966810945213837,-0.2855436738224894,0.0008829302055377569,-1.1789242362349632,-0.5935704605824179
6.816616,-0.46609424674561384,-0.2835254583969668,-1.1013193965443047,-0.46898551508229536,0.014919846217454064,-0.2849296335500421,0.0013457819001750112,-1.1594507313015467,-0.5744089003276394
6.824667,-0.46609424674561384,-0.2835254583969668,-1.1013193965443047,-0.46803102894465054,0.01554093678314605,-0.284499277182875,0.0016580677426006763,-1.1451800935772034,-0.5603435784007044
6.830997,-0.46609424674561384,-0.2835254583969668,-1.1013193965443047,-0.46738040448863316,0.015921041058669493,-0.28419940322752874,0.0018572418430979772,-1.1344859961115623,-0.5505416965020706
6.835639,-0.46609424674561384,-0.2835254583969668,-1.1013193965443047,-0.46694342459166216,0.016141334105794335,-0.2839915148459955,0.0019781458395534733,-1.1263426640477912,-0.5440501801807068
6.840207,-0.46609424674561384,-0.2835254583969668,-1.1013193965443047,-0.4666378830534936,0.01626849073795567,-0.28384585902257664,0.0020530876046718272,-1.1206046173665916,-0.5395393634918554
