Time,x_meas,y_meas,theta_meas,x_out,vx_out,y_out,vy_out,theta_out,w_out
2.583639,-0.5331756248284465,-0.2603123576882821,-1.281620228495969,-0.5339376037440134,-0.08594888719700225,-0.2606082965463542,-0.023765559002627237,-1.2831137733983473,-0.15736511307255335
2.587522,-0.5331756248284465,-0.2603123576882821,-1.281620228495969,-0.5339448458251752,-0.08579342214240314,-0.26058489793770445,-0.023710476672663423,-1.2830977044139646,-0.15706650464241834
2.591407,-0.5331756248284465,-0.2603123576882821,-1.281620228495969,-0.5339497129930673,-0.08564075364209918,-0.26056838325490045,-0.02365998237358801,-1.2830859937021781,-0.1567774210650466
2.595714,-0.5331756248284465,-0.2603123576882821,-1.281620228495969,-0.5339780525605453,-0.08548007336006712,-0.2605636495480287,-0.02360966301736283,-1.2831233676721268,-0.1564764284434098
2.599926,-0.5331756248284465,-0.2603123576882821,-1.281620228495969,-0.5339917545801393,-0.08531570356135036,-0.2605585971077977,-0.023560070016080903,-1.283138246727727,-0.15617069721539747
2.604155,-0.5331756248284465,-0.2603123576882821,-1.281620228495969,-0.534001893898222,-0.08514808037364585,-0.26055518080548534,-0.023510809083482985,-1.2831496293311224,-0.15586043140412126
2.60943,-0.5331756248284465,-0.2603123576882821,-1.281620228495969,-0.5340707510925161,-0.0849515055575398,-0.26056981730181744,-0.02345426948877224,-1.283270617131158,-0.1554979966778841
2.616317,-0.5331756248284465,-0.2603123576882821,-1.281620228495969,-0.5342136276296363,-0.08468627468754757,-0.2606061799191434,-0.023379191920749227,-1.283528581932586,-0.15501037348296948
2.639069,-0.5331756248284465,-0.2603123576882821,-1.281620228495969,-0.5352351446776656,-0.0836236422807682,-0.26088597078638204,-0.023083229797720775,-1.2853958137324581,-0.15306231785807606
2.643898,-0.5331756248284465,-0.2603123576882821,-1.281620228495969,-0.5348932608690604,-0.08288573340970348,-0.2607900515166596,-0.022878009072679006,-1.2847682536204048,-0.15170990348697008
2.647614,-0.5331756248284465,-0.2603123576882821,-1.281620228495969,-0.5345920072726624,-0.08238387505179631,-0.2607058188564884,-0.02273859631973038,-1.2842156058978866,-0.15079029886577844
2.651337,-0.5331756248284465,-0.2603123576882821,-1.281620228495969,-0.5343824260408785,-0.08201850103456464,-0.26064721517174605,-0.0226372140683099,-1.2838311267401215,-0.15012092203317773
2.65498,-0.5331756248284465,-0.2603123576882821,-1.281620228495969,-0.5342311642707276,-0.08173762867969413,-0.26060493501324733,-0.022559361096688955,-1.2835536538618206,-0.14960644979867785
2.679035,-0.5331756248284465,-0.2603123576882821,-1.281620228495969,-0.535271833441113,-0.08059466385507923,-0.26089177357445753,-0.02224343262815777,-1.2854579744399814,-0.14751390586325566
2.682968,-0.5331756248284465,-0.2603123576882821,-1.281620228495969,-0.5348578803912941,-0.07986023199624348,-0.26077725944297103,-0.022040467830529622,-1.284700000618615,-0.1461693522682022
2.687643,-0.5331756248284465,-0.2603123576882821,-1.281620228495969,-0.5346120439120655,-0.07932353324460456,-0.260709224955708,-0.021892183691574037,-1.2842498271013356,-0.14518683796934181
2.69198,-0.5331756248284465,-0.2603123576882821,-1.281620228495969,-0.5344217707978888,-0.07891791848086047,-0.2606565814835063,-0.021780140434364416,-1.283901416904833,-0.1444443216669128
2.696395,-0.5331756248284465,-0.2603123576882821,-1.281620228495969,-0.5342927426715338,-0.07858992834454291,-0.2606208799068589,-0.021689557113048603,-1.283665149350841,-0.1438439249638268
2.701063,-0.5331756248284465,-0.2603123576882821,-1.281620228495969,-0.5342157925330167,-0.07830330908802932,-0.2605995784120994,-0.021610413153902285,-1.2835242322842215,-0.1433192748061741
2.705355,-0.5331756248284465,-0.2603123576882821,-1.281620228495969,-0.5341407326625102,-0.07805461739519803,-0.2605788178129877,-0.021541750961817433,-1.2833867971765065,-0.14286406043513766
2.710364,-0.5331756248284465,-0.2603123576882821,-1.281620228495969,-0.5341266428816251,-0.07781075964588531,-0.2605748973929903,-0.021474431165645975,-1.2833609717166818,-0.14241770326818842
2.714735,-0.5331756248284465,-0.2603123576882821,-1.281620228495969,-0.5340813212592959,-0.07758774039268404,-0.26056236699127905,-0.021412868719169885,-1.2832779932819958,-0.1420094942348191
2.718888,-0.5331756248284465,-0.2603123576882821,-1.281620228495969,-0.5340371877854496,-0.07738425849507125,-0.2605501711601885,-0.02135670249690131,-1.2831971972178755,-0.1416370494988874
2.740589,-0.5331756248284465,-0.2603123576882821,-1.281620228495969,-0.5349428459533497,-0.07650223179104385,-0.2608001056676592,-0.02111326564761082,-1.284854817803179,-0.14002265382122325
2.745022,-0.5331756248284465,-0.2603123576882821,-1.281620228495969,-0.5346456576416897,-0.075892132239439,-0.26071807904191074,-0.020944881368229164,-1.2843108625133846,-0.1389059749329905
2.74993,-0.5331756248284465,-0.2603123576882821,-1.281620228495969,-0.5344638162208699,-0.07542215505495656,-0.26066788850458394,-0.020815171316582295,-1.2839780303220598,-0.13804576652738312
2.75397,-0.5331756248284465,-0.2603123576882821,-1.281620228495969,-0.5342909724690149,-0.07506848513413607,-0.26062018282901755,-0.020717561845606067,-1.2836616685582618,-0.13739843835907958
2.758087,-0.5331756248284465,-0.2603123576882821,-1.281620228495969,-0.5341738840130813,-0.07478352619061494,-0.26058786578222637,-0.020638916443099096,-1.2834473574929308,-0.13687687366259096
2.762418,-0.5331756248284465,-0.2603123576882821,-1.281620228495969,-0.5341026679616349,-0.07453593875196535,-0.2605682095115229,-0.020570585536669593,-1.2833170079868434,-0.13642371105013093
2.771367,-0.5331756248284465,-0.2603123576882821,-1.281620228495969,-0.5342915796587494,-0.07417168149548092,-0.2606203444089249,-0.020470056021631298,-1.2836627729820513,-0.13575700695911871
2.775152,-0.5331756248284465,-0.2603123576882821,-1.281620228495969,-0.534154466732253,-0.07389021385927766,-0.26058250274817346,-0.020392375355178505,-1.283411813028923,-0.13524183381257907
2.781313,-0.5331756248284465,-0.2603123576882821,-1.281620228495969,-0.5341804096154256,-0.07359074335256346,-0.2605896618518053,-0.020309726394485212,-1.2834592957194384,-0.13469371007460954
2.796588,-0.5331756248284465,-0.2603123576882821,-1.281620228495969,-0.5346597860694886,-0.07292422697944483,-0.26072196068755804,-0.020125779328663572,-1.284336701624308,-0.13347377940460808
2.803525,-0.5331756248284465,-0.2603123576882821,-1.281620228495969,-0.534564398633662,-0.0723380433804728,-0.2606956351319067,-0.019964002838881785,-1.2841621128742395,-0.13240088263234057
2.808619,-0.5331756248284465,-0.2603123576882821,-1.281620228495969,-0.5344040122241333,-0.07187788062855575,-0.2606513711252252,-0.019837005967513397,-1.28386855611344,-0.13155864293882097
2.815734,-0.5331756248284465,-0.2603123576882821,-1.281620228495969,-0.5343918512209883,-0.07142318105408836,-0.26064801474211113,-0.01971151689699251,-1.2838462975452145,-0.13072640261281432
2.820735,-0.5331756248284465,-0.2603123576882821,-1.281620228495969,-0.5342767251274672,-0.07104857632125572,-0.260616241889916,-0.01960813261831565,-1.2836355812295643,-0.1300407605573145
2.825252,-0.5331756248284465,-0.2603123576882821,-1.281620228495969,-0.5341716808647129,-0.07074028848447088,-0.2605872514766815,-0.019523050646734107,-1.283443317806849,-0.12947649886976584
2.832114,-0.5331756248284465,-0.2603123576882821,-1.281620228495969,-0.5342128736293481,-0.0704024602192277,-0.26059861988376826,-0.019429816062301014,-1.2835187131777337,-0.12885816912470005
2.836633,-0.5331756248284465,-0.2603123576882821,-1.281620228495969,-0.534125287826513,-0.07011757848407738,-0.2605744477333548,-0.01935119378581139,-1.2833584041570754,-0.12833674784226598
2.851594,-0.5657452653061537,-0.2712565386588336,0.027806512907545516,-0.5444297908817977,-0.07969470682424121,-0.26401035441615195,-0.02260693349336105,-0.88773685178741,0.283020566102856
2.861069,-0.5657452653061537,-0.2712565386588336,0.027806512907545516,-0.5514187207289654,-0.08635031230135891,-0.26635662488852907,-0.024883259983069544,-0.6082791382401042,0.5785234433587709
2.866749,-0.5657452653061537,-0.2712565386588336,0.027806512907545516,-0.5560858173786266,-0.09035183421082676,-0.267934409660552,-0.02625948480175912,-0.41397305525806527,0.7615350020351392
2.871367,-0.5657452653061537,-0.2712565386588336,0.027806512907545516,-0.5592816267453534,-0.09269718204829525,-0.2690179793881267,-0.027071751777273192,-0.27869749729623794,0.8727507686261868
2.876022,-0.5657452653061537,-0.2712565386588336,0.027806512907545516,-0.561522110374711,-0.09408301683619409,-0.26977752873328975,-0.027557091159734867,-0.1839356127485293,0.9422342729165677
2.880118,-0.5657452653061537,-0.2712565386588336,0.027806512907545516,-0.5630559311252789,-0.09487744352601488,-0.2702992180134159,-0.02783988274318505,-0.11786743278954176,0.9852662141666594
2.883984,-0.5657452653061537,-0.2712565386588336,0.027806512907545516,-0.5641166603853207,-0.09531589335930128,-0.2706607197632915,-0.028000287941571483,-0.07167168138344537,1.0120475391796095
2.888094,-0.5657452653061537,-0.2712565386588336,0.027806512907545516,-0.5648776653928363,-0.09553733013951198,-0.270919322527519,-0.028086355324943968,-0.03905530245075092,1.0291126228486163
2.892056,-0.5657452653061537,-0.2712565386588336,0.027806512907545516,-0.5654021030936671,-0.09562085649711946,-0.27109800995037486,-0.02812494152444953,-0.016246021397532413,1.0398350963611278
2.896787,-0.5657452653061537,-0.2712565386588336,0.027806512907545516,-0.5658218929759421,-0.09560184970261143,-0.27123866944250086,-0.028129373820561274,0.0003511505977634669,1.0466451485394868
2.900769,-0.5657452653061537,-0.2712565386588336,0.027806512907545516,-0.5660661748649103,-0.09552503164692974,-0.2713226005685087,-0.028113560182988353,0.011464969810852217,1.0505569222254756
2.904699,-0.5657452653061537,-0.2712565386588336,0.027806512907545516,-0.5662339649353293,-0.09541125776927663,-0.2713804453066695,-0.02808471354806238,0.019235177498705056,1.052552409858184
2.908624,-0.5657452653061537,-0.2712565386588336,0.027806512907545516,-0.5663511355204623,-0.09527282603657262,-0.27142088038044854,-0.02804716407172004,0.02469004010752352,1.0532644744545996
2.912478,-0.5657452653061537,-0.2712565386588336,0.027806512907545516,-0.5664283069765378,-0.09511939623804241,-0.27144777700330897,-0.0280042067208931,0.028468325112883882,1.0531158133732446
2.917014,-0.5657452653061537,-0.2712565386588336,0.027806512907545516,-0.5665274732587463,-0.09493658595265847,-0.27147991149062617,-0.02795200212364799,0.03162366642673243,1.0522237041561444
2.923913,-0.5657452653061537,-0.2712565386588336,0.027806512907545516,-0.566752946268674,-0.09465416705595518,-0.27154836845148783,-0.027870212101674747,0.035572803753541826,1.050047075467321
2.931833,-0.5657452653061537,-0.2712565386588336,0.027806512907545516,-0.5669758795317665,-0.09424744476451571,-0.2716154704684362,-0.02775158388737845,0.03906872316729412,1.0463248757168375
2.950743,-0.5657452653061537,-0.2712565386588336,0.027806512907545516,-0.5678381646340661,-0.09309156546485459,-0.27187042091962527,-0.027412545220675835,0.049374511114543926,1.034413169152593
2.967659,-0.5657452653061537,-0.2712565386588336,0.027806512907545516,-0.568277903593722,-0.09139673779649653,-0.272000656338451,-0.026914585745720244,0.0547831194588238,1.016360571825158
2.972819,-0.5657452653061537,-0.2712565386588336,0.027806512907545516,-0.567832015650413,-0.09025266892669587,-0.27186986876141045,-0.026578325167544138,0.050187253900049925,1.0040902448437654
2.977463,-0.5657452653061537,-0.2712565386588336,0.027806512907545516,-0.5674923843166546,-0.08945255210596789,-0.2717702125818744,-0.02634308123526249,0.04666158774853338,0.9954553078728525
2.982615,-0.5657452653061537,-0.2712565386588336,0.027806512907545516,-0.5672876628393893,-0.08882823433378195,-0.2717101766227689,-0.026159461748768015,0.04456045228689922,0.9886737992907462
2.997657,-0.5657452653061537,-0.2712565386588336,0.027806512907545516,-0.5677460571965153,-0.08776286745862513,-0.27184535140419214,-0.025845935090849693,0.04978846389134254,0.9769690125299272
3.0031,-0.5657452653061537,-0.2712565386588336,0.027806512907545516,-0.5674730952092382,-0.0869679379673578,-0.2717650905746213,-0.025611963613114262,0.04683791729053861,0.9682131595508416
3.008008,-0.5657452653061537,-0.2712565386588336,0.027806512907545516,-0.56725053756664,-0.08636319952691719,-0.27169963563211347,-0.025433950784724903,0.044421822129471066,0.9615380108418239
3.022365,-0.5657452653061537,-0.2712565386588336,0.027806512907545516,-0.567654491272394,-0.08537455123985305,-0.27181866252573933,-0.02514286800669806,0.048963114788604656,0.9505825563384491
3.026954,-0.5657452653061537,-0.2712565386588336,0.027806512907545516,-0.5673508026292094,-0.08467507993179466,-0.2717292696966981,-0.024936917143602882,0.04561235913788849,0.9428252290094777
3.031883,-0.5657452653061537,-0.2712565386588336,0.027806512907545516,-0.5671592454815381,-0.08413060331273074,-0.2716728864944591,-0.024776595474429335,0.043500877131916214,0.9367818526453645
3.036122,-0.5657452653061537,-0.2712565386588336,0.027806512907545516,-0.5669846747826917,-0.08371047010256272,-0.2716214966161855,-0.02465288256025433,0.04157208756353169,0.9321156182978739
3.040366,-0.5657452653061537,-0.2712565386588336,0.027806512907545516,-0.5668625166661269,-0.0833670546102365,-0.2715855359047731,-0.024551756927083477,0.040222408897752346,0.9282992783166452
3.045079,-0.5657452653061537,-0.2712565386588336,0.027806512907545516,-0.5668037010921557,-0.08305643760675464,-0.2715682251992936,-0.024460286910192797,0.03957490874225016,0.9248456310587686
3.049759,-0.5657452653061537,-0.2712565386588336,0.027806512907545516,-0.5667597959586739,-0.08276876020196983,-0.2715553024976455,-0.02437557029213947,0.03909123278693567,0.9216457682250907
3.053861,-0.5657452653061537,-0.2712565386588336,0.027806512907545516,-0.5666949061327088,-0.08251489592790281,-0.27153619754505676,-0.024300810026834777,0.038372337081338914,0.9188212421423929
3.057866,-0.5657452653061537,-0.2712565386588336,0.027806512907545516,-0.566643315229608,-0.08228616177085452,-0.27152100759590475,-0.024233449540734243,0.037800437556681,0.9162757801691528
3.086771,-0.5657452653061537,-0.2712565386588336,0.027806512907545516,-0.5680082530069729,-0.08077880786067931,-0.27192298735573894,-0.023789534600830792,0.053001219466900416,0.8994938332614382
3.091568,-0.5657452653061537,-0.2712565386588336,0.027806512907545516,-0.5675869892511858,-0.07978415874221612,-0.2717989261256283,-0.02349661056236778,0.048311637491608765,0.8884197501196452
3.096672,-0.5657452653061537,-0.2712565386588336,0.027806512907545516,-0.5673131280927887,-0.07906291993346469,-0.2717182747112455,-0.02328420552077999,0.04526302433363414,0.8803895107305661
3.101739,-0.5657452653061537,-0.2712565386588336,0.027806512907545516,-0.5671203592787151,-0.0785063973199608,-0.2716615047778647,-0.023120309229005886,0.043117122752145326,0.8741930610514337
3.108288,-0.5657452653061537,-0.2712565386588336,0.027806512907545516,-0.5670656160147675,-0.07798964586268468,-0.27164538340431355,-0.02296812535272964,0.04250798750041308,0.8684392803548278
3.119852,-0.5936560122953296,-0.2692565702793657,0.0009040688501136539,-0.5757504225200548,-0.08632638815573937,-0.2711067697453784,-0.022106682846088816,0.036903098836535676,0.8516783336581059
3.12944,-0.5936560122953296,-0.2692565702793657,0.0009040688501136539,-0.5817610177400605,-0.09207799157116098,-0.270692892848615,-0.021412175777879888,0.03166556410295605,0.8368041846757215
3.135463,-0.5936560122953296,-0.2692565702793657,0.0009040688501136539,-0.585743048053239,-0.09553151850939788,-0.2703487768303372,-0.020935494141201307,0.025885224560367008,0.8259014317307826
3.140283,-0.5936560122953296,-0.2692565702793657,0.0009040688501136539,-0.5884464860537173,-0.09753324392013496,-0.2700905944673109,-0.020615025957963495,0.021149389905633267,0.8181223033175966
3.14427,-0.5936560122953296,-0.2692565702793657,0.0009040688501136539,-0.5902810843442466,-0.09866256026492114,-0.2698980100862762,-0.0204003877586775,0.01736135917075553,0.8126153748084922
3.148366,-0.5936560122953296,-0.2692565702793657,0.0009040688501136539,-0.5915743056459699,-0.099291825561475,-0.26976459296460154,-0.02024682095051107,0.01476837124406848,0.8084244267898901
3.152663,-0.5936560122953296,-0.2692565702793657,0.0009040688501136539,-0.5924957195194328,-0.09962069154485396,-0.26967371860897293,-0.020128587088781527,0.01305915699280969,0.8049792661389362
3.156547,-0.5936560122953296,-0.2692565702793657,0.0009040688501136539,-0.5931135786283886,-0.09976373414374531,-0.26960398980744327,-0.020036970739667224,0.0116224986700237,0.8021527600591776
3.160477,-0.5936560122953296,-0.2692565702793657,0.0009040688501136539,-0.5935505186754056,-0.09979021632276908,-0.2695555661196525,-0.019961913486199773,0.010635839837154187,0.799709782922904
3.164582,-0.5936560122953296,-0.2692565702793657,0.0009040688501136539,-0.5938694274815616,-0.09973783008461545,-0.26952387112273585,-0.01989630013465397,0.01003624905137933,0.7974681403512957
3.168608,-0.5936560122953296,-0.2692565702793657,0.0009040688501136539,-0.5940875709561043,-0.09963400435695613,-0.2695003666222612,-0.01983764685063376,0.009565834303846766,0.7953842658220861
3.17335,-0.5936560122953296,-0.2692565702793657,0.0009040688501136539,-0.5942903176930223,-0.09947559925327225,-0.2694936333806774,-0.019778445076095028,0.009627985195021385,0.7932056419633401
3.177339,-0.5936560122953296,-0.2692565702793657,0.0009040688501136539,-0.5943795889066088,-0.09929933799070358,-0.2694782924846786,-0.019724434159712777,0.009246397900887979,0.7911734736644598
3.181329,-0.5936560122953296,-0.2692565702793657,0.0009040688501136539,-0.5944418811637225,-0.09911099099811409,-0.2694674086948815,-0.019673903106655632,0.00897421270671745,0.7892393248690456
3.185415,-0.5936560122953296,-0.2692565702793657,0.0009040688501136539,-0.5944917704467373,-0.09891130833138208,-0.2694609598111935,-0.019625069545536625,0.00883115960790358,0.7873453527680545
3.189595,-0.5936560122953296,-0.2692565702793657,0.0009040688501136539,-0.5945327221503184,-0.09870055700551789,-0.26945758515390306,-0.019576747799081858,0.008777142102053234,0.7854527532757248
3.194011,-0.5936560122953296,-0.2692565702793657,0.0009040688501136539,-0.5945771034804435,-0.09847406797306403,-0.2694582981127188,-0.019527144521432963,0.008863008766946127,0.7834957129411145
3.198448,-0.5936560122953296,-0.2692565702793657,0.0009040688501136539,-0.5946089213317924,-0.09823539176783537,-0.2694589163690356,-0.019476462667260896,0.008928107964116161,0.7814859227795631
3.204951,-0.5936560122953296,-0.2692565702793657,0.0009040688501136539,-0.5947719673240986,-0.09791123163415796,-0.2694872312795661,-0.019409460773159845,0.010092636470518055,0.7788168481024055
3.212767,-0.5936560122953296,-0.2692565702793657,0.0009040688501136539,-0.5949732417458823,-0.09746066626025567,-0.2695243010215976,-0.01931788204180957,0.011600125245835665,0.7751582048438628
3.249231,-0.5936560122953296,-0.2692565702793657,0.0009040688501136539,-0.5969789723350375,-0.09451396872176847,-0.26991975081103975,-0.01872979418733501,0.027483071882292556,0.7515887722071557
3.267615,-0.5936560122953296,-0.2692565702793657,0.0009040688501136539,-0.5970963909600682,-0.09133606200487215,-0.26994152421405143,-0.018097096475274372,0.028367388599070384,0.7262206727031689
3.28905,-0.5936560122953296,-0.2692565702793657,0.0009040688501136539,-0.597303840790917,-0.08772509295953364,-0.2699815623235795,-0.01737943010665552,0.02998163249651261,0.6974369230373013
3.317656,-0.5936560122953296,-0.2692565702793657,0.0009040688501136539,-0.5977584282900142,-0.08306249623833745,-0.27007085019034766,-0.016453961103024634,0.0335702242744728,0.6603102373542685
3.321883,-0.5936560122953296,-0.2692565702793657,0.0009040688501136539,-0.5966951053720525,-0.08056060142172951,-0.2698596984511775,-0.015957443487830923,0.025100202831002318,0.640391077045426
3.325797,-0.5936560122953296,-0.2692565702793657,0.0009040688501136539,-0.5959738255678924,-0.07911993861380244,-0.26971647363225343,-0.01567158540616859,0.019354928524133765,0.6289227384949045
3.336653,-0.5936560122953296,-0.2692565702793657,0.0009040688501136539,-0.5958542458160205,-0.07781472347194551,-0.26969253996417736,-0.015412725631421879,0.01839619498191552,0.6185366772891219
3.343625,-0.5936560122953296,-0.2692565702793657,0.0009040688501136539,-0.5955600026012118,-0.07683314577568669,-0.269634086361273,-0.015218102074340531,0.01605158702901753,0.6107275692531449
3.348151,-0.5936560122953296,-0.2692565702793657,0.0009040688501136539,-0.5952264219257443,-0.07616443388159554,-0.2695678944528432,-0.015085534001851383,0.013396051411806713,0.6054082327195441
3.367733,-0.5936560122953296,-0.2692565702793657,0.0009040688501136539,-0.5957750315662241,-0.07491471095604423,-0.26967646864001726,-0.014837892739256295,0.01775393106097404,0.5954707775078208
3.373731,-0.5936560122953296,-0.2692565702793657,0.0009040688501136539,-0.5954416263164363,-0.07402700096729765,-0.2696103729853063,-0.014662001313451764,0.015101822289987785,0.5884124281684009
3.378034,-0.5936560122953296,-0.2692565702793657,0.0009040688501136539,-0.595124353991391,-0.07342604975633123,-0.26954749115944254,-0.014542935529481618,0.012578559139531223,0.5836343856353444
3.388217,-0.5936560122953296,-0.2692565702793657,0.0009040688501136539,-0.5952008067153963,-0.07275207841677034,-0.26956260397704135,-0.014409417477827665,0.01318527365570599,0.5782762745839792
3.39407,-0.5936560122953296,-0.2692565702793657,0.0009040688501136539,-0.5950321672770621,-0.07221441732547257,-0.2695291821919098,-0.014302908530547113,0.01184414324982512,0.5740020086628382
3.408921,-0.6185853975949506,-0.27038635365408603,-0.03057927146524588,-0.6029523740959607,-0.07991768883047828,-0.2699379913295179,-0.014523841910387985,0.004849669176685622,0.5565441734003783
3.417933,-0.6185853975949506,-0.27038635365408603,-0.03057927146524588,-0.6082075178350076,-0.0848546211902835,-0.2701654226257122,-0.014628942525204683,-0.00243377345093501,0.5431548854972731
3.423963,-0.6185853975949506,-0.27038635365408603,-0.03057927146524588,-0.611703394540385,-0.08774428093266858,-0.27029377813722055,-0.014667813729139886,-0.008662285750389107,0.5339522404544704
3.429386,-0.6185853975949506,-0.27038635365408603,-0.03057927146524588,-0.614108933060193,-0.08941304650284723,-0.27037724725223966,-0.014671208472860395,-0.01324085624717582,0.527488713237239
3.433241,-0.6185853975949506,-0.27038635365408603,-0.03057927146524588,-0.615692914556828,-0.09033112163841325,-0.2704195721732893,-0.014660664903159579,-0.017017832107415025,0.5231843076062239
3.437236,-0.6185853975949506,-0.27038635365408603,-0.03057927146524588,-0.6168112617705176,-0.09083034495968083,-0.2704506779950514,-0.014642564704351322,-0.01961076043286508,0.5200978829754068
3.441341,-0.6185853975949506,-0.27038635365408603,-0.03057927146524588,-0.6176027873518746,-0.09108415521624673,-0.2704736084959892,-0.014620026598356472,-0.02139076443576126,0.5177244726196277
3.44538,-0.6185853975949506,-0.27038635365408603,-0.03057927146524588,-0.6181541602297932,-0.09118832807923198,-0.27048898916445696,-0.014595233211180036,-0.022666444926577583,0.5158129921649179
3.450391,-0.6185853975949506,-0.27038635365408603,-0.03057927146524588,-0.618603430759313,-0.09118391231022244,-0.2705096541807557,-0.014565040692907283,-0.023215449591687167,0.5140098179816444
3.454888,-0.6185853975949506,-0.27038635365408603,-0.03057927146524588,-0.6188857312992849,-0.09111188785437027,-0.27051880997426797,-0.0145332757119957,-0.023791341850110247,0.5123819722559153
3.458884,-0.6185853975949506,-0.27038635365408603,-0.03057927146524588,-0.619051649671308,-0.09100509334934272,-0.27052005829316667,-0.014502650817277677,-0.024379056083038933,0.5109618200112754
3.462813,-0.6185853975949506,-0.27038635365408603,-0.03057927146524588,-0.6191636108890121,-0.09087738746610224,-0.2705201912826143,-0.014473091046276984,-0.024818423975238212,0.5096894623458931
3.466883,-0.6185853975949506,-0.27038635365408603,-0.03057927146524588,-0.6192508876413281,-0.09073252733312914,-0.2705216460810093,-0.01444364135118231,-0.025079440425179473,0.5084922900363591
3.471485,-0.6185853975949506,-0.27038635365408603,-0.03057927146524588,-0.6193455315763207,-0.09056221129424556,-0.2705279606494765,-0.014411912809735404,-0.02507681754874273,0.5072594071786436
3.47543,-0.6185853975949506,-0.27038635365408603,-0.03057927146524588,-0.6193697419842308,-0.09039067132567392,-0.2705256612288926,-0.014381445559212913,-0.025312231489198252,0.506107479678039
3.480262,-0.6185853975949506,-0.27038635365408603,-0.03057927146524588,-0.6194423703328356,-0.09019423410355569,-0.27053288795556946,-0.014347856636420008,-0.025166626591862144,0.5048667810230689
3.486,-0.6185853975949506,-0.27038635365408603,-0.03057927146524588,-0.619549579816493,-0.08995196079574465,-0.2705468947957154,-0.014307516924119471,-0.02475031705959164,0.503402120056101
3.494011,-0.6185853975949506,-0.27038635365408603,-0.03057927146524588,-0.6197657450937397,-0.08959416563599566,-0.2705791274365309,-0.01424908199173217,-0.02367024339133155,0.5013078073168846
3.498925,-0.6185853975949506,-0.27038635365408603,-0.03057927146524588,-0.61972117188653,-0.0892642392217775,-0.2705705274002944,-0.01419558211580597,-0.0240107745287945,0.4993997515903961
3.527692,-0.6185853975949506,-0.27038635365408603,-0.03057927146524588,-0.6211412302512724,-0.08757027345759862,-0.27079525642634095,-0.013924567777146362,-0.0161324880632807,0.4898246503313585
3.557602,-0.6185853975949506,-0.27038635365408603,-0.03057927146524588,-0.6220905984383003,-0.08431219232078146,-0.2709454092102997,-0.013404926123633596,-0.010870828316158012,0.4715056695568606
3.562234,-0.6185853975949506,-0.27038635365408603,-0.03057927146524588,-0.6212650233331969,-0.08243496232445612,-0.2708136008846333,-0.013105615176741746,-0.015520856664789341,0.46095639487381207
3.566284,-0.6185853975949506,-0.27038635365408603,-0.03057927146524588,-0.6206761874625611,-0.08129951427662514,-0.2707196082766495,-0.012924634143457533,-0.018836324794936105,0.45457913713063003
3.579114,-0.6185853975949506,-0.27038635365408603,-0.03057927146524588,-0.620756666843592,-0.08006264362304939,-0.2707321352476721,-0.012727658523819001,-0.018402450328105894,0.44764257100563515
3.592659,-0.6185853975949506,-0.27038635365408603,-0.03057927146524588,-0.6208375695096362,-0.07871823270509576,-0.2707448077381778,-0.012513683035937436,-0.017961491435519127,0.4401105166710218
3.597525,-0.6185853975949506,-0.27038635365408603,-0.03057927146524588,-0.6204184496752777,-0.07782918659150591,-0.2706780499646682,-0.012372207802333978,-0.02031268098958107,0.4351311314914258
3.601803,-0.6185853975949506,-0.27038635365408603,-0.03057927146524588,-0.6200973818025062,-0.07722353481491587,-0.27062691953197365,-0.012275844923276434,-0.022113240802130583,0.43173991451564064
3.606372,-0.6185853975949506,-0.27038635365408603,-0.03057927146524588,-0.6198896380921329,-0.07677074008576011,-0.2705938314492658,-0.012203814609636265,-0.02327855548603292,0.42920531624055835
3.610647,-0.6185853975949506,-0.27038635365408603,-0.03057927146524588,-0.6197285962658523,-0.07642070365562233,-0.2705681865811502,-0.01214813911744832,-0.024181609461527746,0.4272464137103067
3.614821,-0.6185853975949506,-0.27038635365408603,-0.03057927146524588,-0.6196102316203789,-0.07613727807280442,-0.27054933930528735,-0.012103064205768467,-0.024845255861765437,0.42566062842802727
3.61942,-0.6185853975949506,-0.27038635365408603,-0.03057927146524588,-0.6195494877966684,-0.07588408472022808,-0.27053966105829347,-0.012062801981780615,-0.025186194129392773,0.42424427617288035
3.623605,-0.6185853975949506,-0.27038635365408603,-0.03057927146524588,-0.6194844062696485,-0.07566197838219184,-0.2705292998773796,-0.012027486124341848,-0.025550984955374858,0.42300200306168956
3.62768,-0.6185853975949506,-0.27038635365408603,-0.03057927146524588,-0.619432513650382,-0.07546299820880097,-0.27052103988851767,-0.011995849502525104,-0.02584176108067526,0.42188920319003226
3.634159,-0.6185853975949506,-0.27038635365408603,-0.03057927146524588,-0.6195222270188888,-0.07521632815574188,-0.2705352933017502,-0.011956633237692738,-0.02534066839450741,0.4205098629767602
3.649426,-0.6185853975949506,-0.27038635365408603,-0.03057927146524588,-0.6200404964572492,-0.07460826956597064,-0.27061767361079053,-0.011859968955763817,-0.022443524982465855,0.4171100867407727
3.653945,-0.6185853975949506,-0.27038635365408603,-0.03057927146524588,-0.6198386244436415,-0.07415626870513545,-0.2705855795432965,-0.011788114228490893,-0.02357235645359035,0.4145829053127849
3.661248,-0.6185853975949506,-0.27038635365408603,-0.03057927146524588,-0.6198402726149277,-0.07369943670845551,-0.27058583883471116,-0.011715492483757547,-0.023563305335262685,0.4120287722200269
