Time,x_meas,y_meas,theta_meas,x_out,vx_out,y_out,vy_out,theta_out,w_out
5.07838,-0.4015745886337184,-0.0703280433617659,-1.1623540045181509,-0.4016456760854104,-0.007422250354894598,-0.07039100875879495,-0.006574225539408983,-1.1625426302804416,-0.019694441111371253
5.082369,-0.4015745886337184,-0.0703280433617659,-1.1623540045181509,-0.40164518948554473,-0.0073975216048012575,-0.07039057775510855,-0.006552322158002012,-1.1625413391204913,-0.01962882503953532
5.086221,-0.4015745886337184,-0.0703280433617659,-1.1623540045181509,-0.4016440740238747,-0.007373457614926868,-0.07038958973985057,-0.006531007585029141,-1.1625383793181239,-0.019564972864140415
5.090855,-0.4015745886337184,-0.0703280433617659,-1.1623540045181509,-0.4016472456215924,-0.007346995136188426,-0.07039239896855068,-0.006507568561115909,-1.1625467949389252,-0.01949475646018534
5.094932,-0.4015745886337184,-0.0703280433617659,-1.1623540045181509,-0.40164651735876156,-0.007320941561543225,-0.07039175391295795,-0.006484491722201079,-1.1625448625425832,-0.019425625055684514
5.098716,-0.4015745886337184,-0.0703280433617659,-1.1623540045181509,-0.4016444409854922,-0.007296265120479652,-0.07038991477448592,-0.006462634673286675,-1.1625393530260453,-0.01936014778233385
5.10254,-0.4015745886337184,-0.0703280433617659,-1.1623540045181509,-0.40164313117512684,-0.007272396528540127,-0.07038875461572762,-0.006441493173173426,-1.1625358775325125,-0.01929681408219072
5.106166,-0.4015745886337184,-0.0703280433617659,-1.1623540045181509,-0.40164114991013355,-0.007249788144442734,-0.07038699971899191,-0.006421467896602171,-1.1625306203793755,-0.019236824258627924
5.110724,-0.4015745886337184,-0.0703280433617659,-1.1623540045181509,-0.40164441753530317,-0.007224758730896322,-0.07038989400358434,-0.006399298203866767,-1.1625392908025491,-0.0191704103965818
5.11451,-0.4015745886337184,-0.0703280433617659,-1.1623540045181509,-0.40164272765501235,-0.007200822285006701,-0.07038839719956463,-0.006378096602416269,-1.162534806819083,-0.01910689665055491
5.118398,-0.4015745886337184,-0.0703280433617659,-1.1623540045181509,-0.4016419972376144,-0.007177286349661485,-0.07038775023557359,-0.006357249751415302,-1.1625328687057424,-0.01904444563226617
5.122191,-0.4015745886337184,-0.0703280433617659,-1.1623540045181509,-0.4016409478499527,-0.0071543722424671176,-0.07038682074507725,-0.006336953681958332,-1.162530084226303,-0.018983644593069022
5.126297,-0.4015745886337184,-0.0703280433617659,-1.1623540045181509,-0.40164171452944003,-0.007130805322807829,-0.07038749982805415,-0.006316079386737731,-1.1625321185586541,-0.018921111359990948
5.13144,-0.4015745886337184,-0.0703280433617659,-1.1623540045181509,-0.40164732472460063,-0.007102959904691741,-0.07039246903369158,-0.006291415430365845,-1.1625470048334268,-0.01884722541959722
5.135608,-0.4015745886337184,-0.0703280433617659,-1.1623540045181509,-0.4016463082592947,-0.007075770531576123,-0.07039156870402676,-0.0062673325629617116,-1.1625443077112398,-0.018775080250399638
5.139407,-0.4015745886337184,-0.0703280433617659,-1.1623540045181509,-0.40164370369022734,-0.00705041927797777,-0.0703892617184546,-0.006244877801818762,-1.1625373966627486,-0.018707812407465284
5.14338,-0.4015745886337184,-0.0703280433617659,-1.1623540045181509,-0.4016426756780351,-0.007025704458613073,-0.07038835116118612,-0.00622298675949328,-1.162534668901677,-0.01864223329987891
5.147013,-0.4015745886337184,-0.0703280433617659,-1.1623540045181509,-0.40164022623211415,-0.007002639672392696,-0.0703861815752572,-0.006202557226753109,-1.1625281694620004,-0.018581032444040843
5.15159,-0.4015745886337184,-0.0703280433617659,-1.1623540045181509,-0.40164306307522124,-0.006977393988862598,-0.07038869429653634,-0.006180195973832838,-1.1625356968340026,-0.018514044724167966
5.155232,-0.4015745886337184,-0.0703280433617659,-1.1623540045181509,-0.40164041395506667,-0.006953969798603812,-0.07038634785003499,-0.006159448100549678,-1.1625286675722037,-0.01845189021393521
5.15914,-0.4015745886337184,-0.0703280433617659,-1.1623540045181509,-0.40163979604294864,-0.006930874855581886,-0.07038580053709981,-0.006138991856555467,-1.1625270279840414,-0.018390609339056604
5.163056,-0.4015745886337184,-0.0703280433617659,-1.1623540045181509,-0.4016393396711362,-0.006907993838059977,-0.07038539630777833,-0.006118725096130044,-1.162525817032193,-0.018329896101075258
5.167246,-0.4015745886337184,-0.0703280433617659,-1.1623540045181509,-0.40164027581495826,-0.006884325806299937,-0.07038622549304281,-0.0060977612413118335,-1.1625283010267355,-0.01826709457385203
5.172017,-0.4015745886337184,-0.0703280433617659,-1.1623540045181509,-0.40164363952106075,-0.006858022889870123,-0.07038920488089809,-0.006074463549010227,-1.1625372263941893,-0.018197301557729556
5.176103,-0.4015745886337184,-0.0703280433617659,-1.1623540045181509,-0.40164262219697455,-0.006832378694231302,-0.07038830379057243,-0.006051749315746029,-1.1625345269932867,-0.018129256412833042
5.180795,-0.4015745886337184,-0.0703280433617659,-1.1623540045181509,-0.4016447186860438,-0.006804986320185786,-0.07039016074652554,-0.0060274866411629425,-1.162540089885744,-0.018056572594348782
5.184775,-0.4015745886337184,-0.0703280433617659,-1.1623540045181509,-0.4016427160110811,-0.006779031034885645,-0.07038838688600382,-0.006004496861602315,-1.1625347759226963,-0.017987701994001067
5.188294,-0.4015745886337184,-0.0703280433617659,-1.1623540045181509,-0.4016390739478207,-0.0067556904864626574,-0.07038516094452277,-0.005983823073706574,-1.1625251119532831,-0.017925769421742753
5.192702,-0.4015745886337184,-0.0703280433617659,-1.1623540045181509,-0.4016406601022384,-0.006731056090631421,-0.07038656587380751,-0.0059620032661714135,-1.1625293207071354,-0.01786040371258249
5.196269,-0.4015745886337184,-0.0703280433617659,-1.1623540045181509,-0.4016377462099314,-0.006708458012537785,-0.07038398490653916,-0.005941987118097576,-1.1625215888902738,-0.017800441235306053
5.200024,-0.4015745886337184,-0.0703280433617659,-1.1623540045181509,-0.4016365372467197,-0.006686617892425991,-0.07038291407270268,-0.005922642327965567,-1.1625183809878665,-0.017742489948453656
5.203936,-0.4015745886337184,-0.0703280433617659,-1.1623540045181509,-0.4016363676135744,-0.0066647917223367605,-0.0703827638208919,-0.005903309894004555,-1.1625179308777476,-0.01768457567704603
5.207834,-0.4015745886337184,-0.0703280433617659,-1.1623540045181509,-0.40163612334504456,-0.006643034327037672,-0.07038254746111815,-0.005884038377010789,-1.1625172827276655,-0.017626843894909067
5.212719,-0.4015745886337184,-0.0703280433617659,-1.1623540045181509,-0.4016404564293194,-0.006617954218852427,-0.07038638547141716,-0.005861823781722469,-1.1625287802747708,-0.01756029551805523
5.216654,-0.4015745886337184,-0.0703280433617659,-1.1623540045181509,-0.4016390098429926,-0.006593864025287187,-0.07038510416395383,-0.005840485998945927,-1.162524941855442,-0.017496373812932554
5.220506,-0.4015745886337184,-0.0703280433617659,-1.1623540045181509,-0.4016375543397626,-0.006570752371961296,-0.07038381495838275,-0.005820014953873621,-1.1625210797757115,-0.017435048598388545
5.224498,-0.4015745886337184,-0.0703280433617659,-1.1623540045181509,-0.40163711774195554,-0.006547854950474819,-0.07038342824379937,-0.005799733663708886,-1.1625199212928539,-0.01737429183359275
5.228307,-0.4015745886337184,-0.0703280433617659,-1.1623540045181509,-0.4016359140952645,-0.006525733929561797,-0.07038236211904765,-0.005780140066930222,-1.1625167274974761,-0.017315595195394936
5.233127,-0.4015745886337184,-0.0703280433617659,-1.1623540045181509,-0.4016396071960179,-0.0065007229922353065,-0.07038563326676316,-0.005757986739425201,-1.162526526891437,-0.0172492303587532
5.236663,-0.4015745886337184,-0.0703280433617659,-1.1623540045181509,-0.4016362832871091,-0.006478122956717245,-0.07038268912909681,-0.005737968857571322,-1.1625177071231547,-0.017189262687583078
5.240348,-0.4015745886337184,-0.0703280433617659,-1.1623540045181509,-0.4016345835506325,-0.006456660304164028,-0.07038118359500403,-0.005718958407665704,-1.162513196986964,-0.01713231298545887
5.244286,-0.4015745886337184,-0.0703280433617659,-1.1623540045181509,-0.4016344807642755,-0.006435168825326686,-0.07038109255244133,-0.005699922425005956,-1.1625129242502927,-0.017075286794732344
5.248258,-0.4015745886337184,-0.0703280433617659,-1.1623540045181509,-0.4016345010086397,-0.0064135601725669135,-0.07038111048379772,-0.005680782656060841,-1.1625129779673489,-0.017017949690899325
5.253066,-0.4015745886337184,-0.0703280433617659,-1.1623540045181509,-0.40163818499257464,-0.006389071120016091,-0.0703843735563315,-0.005659091585695727,-1.1625227531704467,-0.016952969640338586
5.256998,-0.4015745886337184,-0.0703280433617659,-1.1623540045181509,-0.40163677056969777,-0.006365563258836491,-0.07038312073750216,-0.005638269601263227,-1.1625190000946648,-0.016890593114956293
5.261075,-0.4015745886337184,-0.0703280433617659,-1.1623540045181509,-0.4016363624868355,-0.006342258603653705,-0.07038275927990548,-0.005617627605646806,-1.1625179172742914,-0.016828755782991957
5.265046,-0.4015745886337184,-0.0703280433617659,-1.1623540045181509,-0.40163554278217634,-0.006319468569408346,-0.0703820332301164,-0.005597441433257584,-1.1625157422432206,-0.01676828396300335
5.268975,-0.4015745886337184,-0.0703280433617659,-1.1623540045181509,-0.40163472280554025,-0.006297189305709972,-0.07038130693942489,-0.005577707673629203,-1.162513566490477,-0.016709167438238946
5.273349,-0.4015745886337184,-0.0703280433617659,-1.1623540045181509,-0.4016360394928265,-0.0062738051044948,-0.07038247318938558,-0.005556995220465166,-1.162517060231456,-0.01664711903623846
5.27697,-0.4015745886337184,-0.0703280433617659,-1.1623540045181509,-0.40163359511361757,-0.006252160919406694,-0.07038030809127449,-0.005537823978916824,-1.1625105742359585,-0.016589687649766798
5.281433,-0.4015745886337184,-0.0703280433617659,-1.1623540045181509,-0.4016355013673215,-0.006228973069034986,-0.07038199654709125,-0.005517285442647,-1.1625156323516943,-0.01652816025149683
5.285359,-0.4015745886337184,-0.0703280433617659,-1.1623540045181509,-0.40163442651506936,-0.006206500781512078,-0.07038104450144614,-0.005497380713016767,-1.1625127803036803,-0.01646853155102248
5.289156,-0.4015745886337184,-0.0703280433617659,-1.1623540045181509,-0.4016330580004738,-0.006184953849929261,-0.07037983234567466,-0.005478295613332102,-1.1625091490424289,-0.016411358220172943
5.294057,-0.4015745886337184,-0.0703280433617659,-1.1623540045181509,-0.40163679734069174,-0.006160420283682765,-0.07038314444979213,-0.005456565115157221,-1.1625190711296929,-0.016346260055520676
5.297838,-0.4015745886337184,-0.0703280433617659,-1.1623540045181509,-0.4016345140401761,-0.00613756829916992,-0.07038112202642369,-0.005436324070591608,-1.1625130125456524,-0.016285623854672353
5.301971,-0.4015745886337184,-0.0703280433617659,-1.1623540045181509,-0.40163436662323776,-0.006114724329526024,-0.07038099145252029,-0.005416090125160841,-1.1625126213847414,-0.016225008920738648
5.305724,-0.4015745886337184,-0.0703280433617659,-1.1623540045181509,-0.40163257971565525,-0.006093138214805736,-0.07037940870700461,-0.005396970319184851,-1.1625078799458959,-0.016167731620074493
5.309521,-0.4015745886337184,-0.0703280433617659,-1.1623540045181509,-0.401631464361371,-0.006072284036025794,-0.07037842078686306,-0.005378498822242135,-1.1625049204284692,-0.016112396462100914
5.314022,-0.4015745886337184,-0.0703280433617659,-1.1623540045181509,-0.4016336065166289,-0.006049708090370412,-0.07038031819144153,-0.005358502277877919,-1.1625106044930804,-0.016052492711757835
5.317596,-0.4015745886337184,-0.0703280433617659,-1.1623540045181509,-0.40163112197761525,-0.006028914573941351,-0.07037811752196044,-0.005340084512345132,-1.1625040119362475,-0.01599731851724414
5.321129,-0.4015745886337184,-0.0703280433617659,-1.1623540045181509,-0.40162916618530364,-0.0060094560544742,-0.07037638518754026,-0.005322849214487562,-1.1624988223731547,-0.015945686647199822
5.324946,-0.4015745886337184,-0.0703280433617659,-1.1623540045181509,-0.4016289433556725,-0.005990065406144748,-0.0703761878171766,-0.005305674033191079,-1.1624982311097456,-0.015894234868645385
5.328782,-0.4015745886337184,-0.0703280433617659,-1.1623540045181509,-0.401628814457681,-0.005970676381300349,-0.07037607364634872,-0.005288500289889315,-1.1624978890876119,-0.015842787397899113
5.334469,-0.4015745886337184,-0.0703280433617659,-1.1623540045181509,-0.40163635928636554,-0.005945340439660449,-0.07038275644510338,-0.005266059091246071,-1.16251790878206,-0.01577556018421468
5.338189,-0.4015745886337184,-0.0703280433617659,-1.1623540045181509,-0.4016333732781759,-0.005922318217924887,-0.07038011160150977,-0.005245667259810721,-1.162509985610564,-0.015714472270368603
5.342354,-0.4015745886337184,-0.0703280433617659,-1.1623540045181509,-0.4016330680902077,-0.005899434409264334,-0.07037984128261202,-0.005225398027146523,-1.162509175814858,-0.015653751626288966
5.346267,-0.4015745886337184,-0.0703280433617659,-1.1623540045181509,-0.40163175376702304,-0.0058774779889615445,-0.07037867712664385,-0.005205950224632901,-1.1625056883468632,-0.015595491744717502
5.350169,-0.4015745886337184,-0.0703280433617659,-1.1623540045181509,-0.4016307328626847,-0.005856208442760124,-0.0703777728651256,-0.005187110817827284,-1.1625029794460027,-0.015539054437283768
5.354632,-0.4015745886337184,-0.0703280433617659,-1.1623540045181509,-0.4016322485862118,-0.005833660041674389,-0.07037911541055944,-0.005167138670944245,-1.1625070013162333,-0.01547922377459996
5.358205,-0.4015745886337184,-0.0703280433617659,-1.1623540045181509,-0.40162961924869456,-0.005813045896226188,-0.07037678648644194,-0.005148879782467221,-1.1625000245463293,-0.01542452552889571
5.361823,-0.4015745886337184,-0.0703280433617659,-1.1623540045181509,-0.40162791794110053,-0.00579360724417845,-0.07037527956073879,-0.005131662082088848,-1.1624955102412842,-0.015372946375709948
5.365494,-0.4015745886337184,-0.0703280433617659,-1.1623540045181509,-0.40162689641502036,-0.005774824244785871,-0.07037437474851549,-0.005115025123160091,-1.162492799690674,-0.015323106952658443
5.369312,-0.4015745886337184,-0.0703280433617659,-1.1623540045181509,-0.4016267267836716,-0.0057560757874808265,-0.070374224498296,-0.0050984187597331206,-1.162492349585322,-0.01527335918470827
5.373205,-0.4015745886337184,-0.0703280433617659,-1.1623540045181509,-0.4016268581372332,-0.005737143945951719,-0.07037434084413426,-0.005081649964537924,-1.1624926981231454,-0.015223124819078329
5.377943,-0.4015745886337184,-0.0703280433617659,-1.1623540045181509,-0.4016302711842303,-0.00571553597767476,-0.07037736393546942,-0.005062510801870437,-1.1625017544133378,-0.015165789531474334
5.382699,-0.4015745886337184,-0.0703280433617659,-1.1623540045181509,-0.401632642358092,-0.005691927813861185,-0.07037946419226684,-0.005041599974821948,-1.16250804616338,-0.015103146859812455
5.386569,-0.4015745886337184,-0.0703280433617659,-1.1623540045181509,-0.4016307053253176,-0.00566978767024615,-0.07037774847402407,-0.005021989440194241,-1.162502906377455,-0.015044399480813538
5.390414,-0.4015745886337184,-0.0703280433617659,-1.1623540045181509,-0.4016291982579639,-0.005648737635917021,-0.07037641359575773,-0.0050033444650620425,-1.1624989074757972,-0.014988544633339448
5.394285,-0.4015745886337184,-0.0703280433617659,-1.1623540045181509,-0.401628193940583,-0.0056283691721911635,-0.07037552402606399,-0.004985303188087764,-1.1624962425873107,-0.014934498287528245
5.398563,-0.4015745886337184,-0.0703280433617659,-1.1623540045181509,-0.4016290324964649,-0.005607255991789903,-0.07037626677324059,-0.004966602281600471,-1.1624984676388308,-0.014878475886207344
5.402169,-0.4015745886337184,-0.0703280433617659,-1.1623540045181509,-0.4016269295351373,-0.005587668184489809,-0.07037440408451309,-0.004949252467614694,-1.162492887572672,-0.014826500959611391
5.405655,-0.4015745886337184,-0.0703280433617659,-1.1623540045181509,-0.4016249475832347,-0.0055694643300005205,-0.07037264857935051,-0.004933128483731531,-1.1624876285968675,-0.014778198258530661
5.409412,-0.4015745886337184,-0.0703280433617659,-1.1623540045181509,-0.40162457284563446,-0.00555144835050381,-0.07037231665717274,-0.00491717090929501,-1.1624866342559,-0.014730394071081322
5.413302,-0.4015745886337184,-0.0703280433617659,-1.1623540045181509,-0.40162477770720023,-0.005533198471031208,-0.07037249811240173,-0.0049010061589857155,-1.1624871778422587,-0.014681969245809076
5.418274,-0.4015745886337184,-0.0703280433617659,-1.1623540045181509,-0.4016290358075639,-0.005511591186129922,-0.07037626970603195,-0.004881867601615215,-1.162498476424609,-0.014624635771496336
5.422034,-0.4015745886337184,-0.0703280433617659,-1.1623540045181509,-0.4016272749599726,-0.005491283683291472,-0.07037471004303855,-0.004863880320478286,-1.1624938041341935,-0.014570751181291579
5.426099,-0.4015745886337184,-0.0703280433617659,-1.1623540045181509,-0.40162716043919994,-0.005470975144534083,-0.0703746086067689,-0.00484589212178073,-1.1624935002610413,-0.014516863842345715
5.43001,-0.4015745886337184,-0.0703280433617659,-1.1623540045181509,-0.4016264355690677,-0.0054511395902066915,-0.07037396655624399,-0.004828322866957436,-1.1624915768669961,-0.01446423153570915
5.434453,-0.4015745886337184,-0.0703280433617659,-1.1623540045181509,-0.40162789304564966,-0.005430068287540496,-0.07037525750970287,-0.004809659053489428,-1.1624954441828832,-0.014408320254135984
5.438546,-0.4015745886337184,-0.0703280433617659,-1.1623540045181509,-0.4016275181815275,-0.0054092034497681424,-0.0703749254754588,-0.004791178115391175,-1.162494449506198,-0.014352956813244382
5.442229,-0.4015745886337184,-0.0703280433617659,-1.1623540045181509,-0.4016256536347838,-0.005389709111425226,-0.07037327396139835,-0.0047739110911222725,-1.1624895020570705,-0.014301229900227188
5.445846,-0.4015745886337184,-0.0703280433617659,-1.1623540045181509,-0.4016240567163328,-0.005371342109342006,-0.07037185949791853,-0.004757642599976831,-1.1624852647415813,-0.01425249429800088
5.449549,-0.4015745886337184,-0.0703280433617659,-1.1623540045181509,-0.40162321874965495,-0.005353515480430193,-0.07037111727262688,-0.004741852741986341,-1.1624830412534746,-0.014205192539567719
5.453392,-0.4015745886337184,-0.0703280433617659,-1.1623540045181509,-0.4016231098855236,-0.005335687319950865,-0.0703710208467023,-0.004726061527416676,-1.1624827523898387,-0.014157886717223329
5.45819,-0.4015745886337184,-0.0703280433617659,-1.1623540045181509,-0.40162653118558184,-0.005315138430423281,-0.07037405124815001,-0.004707860439083722,-1.1624918305789727,-0.0141033616237066
5.462251,-0.4015745886337184,-0.0703280433617659,-1.1623540045181509,-0.4016261161022972,-0.005294832140271743,-0.07037368358996005,-0.004689874232078888,-1.1624907291834503,-0.014049480251284824
5.466145,-0.4015745886337184,-0.0703280433617659,-1.1623540045181509,-0.4016251534284599,-0.005275198513976358,-0.07037283090585147,-0.004672483834119983,-1.1624881747933,-0.013997383747072767
5.470101,-0.4015745886337184,-0.0703280433617659,-1.1623540045181509,-0.4016246565366452,-0.0052558666064592245,-0.07037239078611658,-0.004655360682239141,-1.1624868563243567,-0.013946087833305193
5.474002,-0.4015745886337184,-0.0703280433617659,-1.1623540045181509,-0.4016240549721643,-0.005236916142661311,-0.07037185795302899,-0.004638575392451434,-1.1624852601135478,-0.01389580405474005
5.478603,-0.4015745886337184,-0.0703280433617659,-1.1623540045181509,-0.401626133329168,-0.005216232083620072,-0.07037369884858495,-0.004620254578317502,-1.162490774893791,-0.013840920298028357
5.482837,-0.4015745886337184,-0.0703280433617659,-1.1623540045181509,-0.40162617948326296,-0.00519542049329325,-0.0703737397293711,-0.0046018208039094516,-1.1624908973605714,-0.013785698145645063
5.486348,-0.4015745886337184,-0.0703280433617659,-1.1623540045181509,-0.4016235363060126,-0.0051766228738051034,-0.070371398546771,-0.004585170895295492,-1.1624838838678686,-0.01373581992915526
5.490023,-0.4015745886337184,-0.0703280433617659,-1.1623540045181509,-0.4016222401699733,-0.005158735265773616,-0.07037025049998673,-0.004569327025318529,-1.1624804446582384,-0.01368835636673757
5.493949,-0.4015745886337184,-0.0703280433617659,-1.1623540045181509,-0.40162219219814144,-0.005140802111184487,-0.07037020800914809,-0.004553442812678864,-1.1624803173682154,-0.013640771949598679
5.498594,-0.4015745886337184,-0.0703280433617659,-1.1623540045181509,-0.4016246800234019,-0.005120837474127132,-0.07037241158940781,-0.0045357592233964275,-1.162486918644883,-0.013587797130637404
5.502666,-0.4015745886337184,-0.0703280433617659,-1.1623540045181509,-0.4016243035432191,-0.0051010890901472036,-0.0703720781237452,-0.004518267179324217,-1.1624859196800899,-0.013535396124643191
5.506416,-0.4015745886337184,-0.0703280433617659,-1.1623540045181509,-0.40162284172810536,-0.005082413463046381,-0.0703707833274509,-0.00450172532492966,-1.162482040852201,-0.01348584160673176
5.510473,-0.4015745886337184,-0.0703280433617659,-1.1623540045181509,-0.4016228600986381,-0.005063639784634585,-0.07037079959906935,-0.004485096622018555,-1.1624820895971717,-0.013436026916274608
5.514359,-0.4015745886337184,-0.0703280433617659,-1.1623540045181509,-0.4016222160102553,-0.0050452867887808795,-0.07037022910062299,-0.004468840536829185,-1.1624803805520547,-0.013387328478634447
5.518957,-0.4015745886337184,-0.0703280433617659,-1.1623540045181509,-0.40162421534279213,-0.005025256657500405,-0.07037200000060578,-0.0044510989363272645,-1.162485685646201,-0.013334179875165978
5.522812,-0.4015745886337184,-0.0703280433617659,-1.1623540045181509,-0.40162294377065594,-0.005006166462893897,-0.07037087371119038,-0.004434189880591682,-1.162482311615232,-0.013283525330317049
5.526439,-0.4015745886337184,-0.0703280433617659,-1.1623540045181509,-0.4016212123517735,-0.004988352025077025,-0.07036934011454624,-0.004418410820809821,-1.1624777174119125,-0.013236255920132736
5.530028,-0.4015745886337184,-0.0703280433617659,-1.1623540045181509,-0.40161982875756813,-0.004971512329215835,-0.07036811460207683,-0.004403495134419172,-1.1624740461379328,-0.013191572922037369
5.534511,-0.4015745886337184,-0.0703280433617659,-1.1623540045181509,-0.40162191583719214,-0.004952984030433263,-0.0703699632236553,-0.004387083775433167,-1.162479584063061,-0.01314240932988956
5.538212,-0.4015745886337184,-0.0703280433617659,-1.1623540045181509,-0.40162061382427916,-0.004935393152451322,-0.07036880997145604,-0.004371502732789784,-1.1624761292595427,-0.01309573312066095
5.543182,-0.4015745886337184,-0.0703280433617659,-1.1623540045181509,-0.40162401697558425,-0.004914988313945564,-0.07037182429772568,-0.0043534292370145345,-1.1624851592921834,-0.013041590256822706
5.546991,-0.4015745886337184,-0.0703280433617659,-1.1623540045181509,-0.40162234407955,-0.004895872697330688,-0.0703703425374364,-0.004336497663847067,-1.1624807203752976,-0.01299086825638772
5.551005,-0.4015745886337184,-0.0703280433617659,-1.1623540045181509,-0.40162182659659734,-0.004877091016562808,-0.07036988417919182,-0.004319861872884301,-1.1624793472691572,-0.012941032332217899
5.554907,-0.4015745886337184,-0.0703280433617659,-1.1623540045181509,-0.40162103289522433,-0.004858860758064117,-0.0703691811616988,-0.004303714501766163,-1.1624772412360538,-0.01289265956987755
5.558784,-0.4015745886337184,-0.0703280433617659,-1.1623540045181509,-0.40162034534820823,-0.004841092338819754,-0.07036857216995954,-0.004287976202732061,-1.162475416876382,-0.012845512266873978
5.563232,-0.4015745886337184,-0.0703280433617659,-1.1623540045181509,-0.40162174040259385,-0.004822129442388173,-0.0703698078332331,-0.004271179900793853,-1.1624791185591778,-0.012795195499153134
5.566758,-0.4015745886337184,-0.0703280433617659,-1.1623540045181509,-0.4016195581251147,-0.00480482096849647,-0.07036787489057397,-0.00425584899632874,-1.1624733280329564,-0.012749268630145935
5.570301,-0.4015745886337184,-0.0703280433617659,-1.1623540045181509,-0.4016180520932643,-0.00478858954469898,-0.07036654092950007,-0.0042414720842376364,-1.1624693318789368,-0.01270619964097842
5.574083,-0.4015745886337184,-0.0703280433617659,-1.1623540045181509,-0.4016177591199811,-0.004772505135227568,-0.07036628142970575,-0.0042272253894379145,-1.1624685544940743,-0.01266352074441745
5.577887,-0.4015745886337184,-0.0703280433617659,-1.1623540045181509,-0.40161758471696996,-0.004756479518119166,-0.07036612695300729,-0.004213030769714612,-1.1624680917274377,-0.012620997849429558
5.583661,-0.4015745886337184,-0.0703280433617659,-1.1623540045181509,-0.4016239345615979,-0.00473522488664796,-0.07037175129990049,-0.004194204573565533,-1.1624849406122248,-0.012564600117227194
5.587389,-0.4015745886337184,-0.0703280433617659,-1.1623540045181509,-0.4016215290380683,-0.004715931740013608,-0.07036962061803612,-0.004177115753965757,-1.1624785577176537,-0.01251340705284972
5.59133,-0.4015745886337184,-0.0703280433617659,-1.1623540045181509,-0.4016205037187141,-0.004697400636526765,-0.07036871244593705,-0.00416070191072531,-1.1624758371018462,-0.012464236018608105
5.595344,-0.4015745886337184,-0.0703280433617659,-1.1623540045181509,-0.4016199770313748,-0.004679216953314606,-0.07036824593494757,-0.00414459579346197,-1.1624744395724862,-0.012415986840651818
5.599179,-0.4015745886337184,-0.0703280433617659,-1.1623540045181509,-0.40161897606011643,-0.004661757039177725,-0.07036735932906713,-0.004129130751467143,-1.1624717835627103,-0.012369658135160031
5.603736,-0.4015745886337184,-0.0703280433617659,-1.1623540045181509,-0.4016205723563028,-0.004642923381530548,-0.07036877324137872,-0.004112448922212633,-1.162476019227062,-0.012319684293843903
5.607321,-0.4015745886337184,-0.0703280433617659,-1.1623540045181509,-0.4016184832229893,-0.004625702658953018,-0.07036692280075386,-0.004097195743087297,-1.162470475852607,-0.012273990267035113
5.610834,-0.4015745886337184,-0.0703280433617659,-1.1623540045181509,-0.4016167533075777,-0.004609753140921833,-0.07036539053580233,-0.0040830685277862535,-1.1624658856386458,-0.012231669295820202
5.614552,-0.4015745886337184,-0.0703280433617659,-1.1623540045181509,-0.40161616663928595,-0.004594177716668671,-0.07036487089694862,-0.004069272664400329,-1.162464328953871,-0.012190340957234074
5.61833,-0.4015745886337184,-0.0703280433617659,-1.1623540045181509,-0.4016159086321359,-0.004578727095756122,-0.07036464236825259,-0.004055587345023297,-1.1624636443492862,-0.01214934377590139
5.623045,-0.4015745886337184,-0.0703280433617659,-1.1623540045181509,-0.40161867278090246,-0.00456104139051834,-0.07036709070083999,-0.004039922309555982,-1.1624709788317549,-0.012102415948939991
5.627064,-0.4015745886337184,-0.0703280433617659,-1.1623540045181509,-0.4016183280784466,-0.004543559727063331,-0.07036678538215897,-0.0040244380031984744,-1.1624700641870187,-0.012056029533098252
5.630895,-0.4015745886337184,-0.0703280433617659,-1.1623540045181509,-0.40161744401083643,-0.004526711700466453,-0.07036600232316961,-0.0040095149378954,-1.1624677183731946,-0.012011324429957124
5.635661,-0.4015745886337184,-0.0703280433617659,-1.1623540045181509,-0.4016197256234501,-0.00450792306415899,-0.07036802325148635,-0.00399287298609412,-1.1624737724785013,-0.011961470049731837
5.639305,-0.4015745886337184,-0.0703280433617659,-1.1623540045181509,-0.40161773214182384,-0.004490699334748051,-0.07036625753392184,-0.003977617143679335,-1.162468482909352,-0.011915768044493163
5.643871,-0.4015745886337184,-0.0703280433617659,-1.1623540045181509,-0.40161917951319964,-0.004472209198073214,-0.07036753953673888,-0.003961239586612051,-1.1624723234117553,-0.011866705712926348
5.647458,-0.4015745886337184,-0.0703280433617659,-1.1623540045181509,-0.4016170818611059,-0.004455360984723239,-0.07036568155064192,-0.003946316355893241,-1.162466757433291,-0.011822000114248447
5.651077,-0.4015745886337184,-0.0703280433617659,-1.1623540045181509,-0.401615678278579,-0.004439547292871404,-0.07036443833360484,-0.003932309448031919,-1.162463033121647,-0.011780039548646712
5.654651,-0.4015745886337184,-0.0703280433617659,-1.1623540045181509,-0.4016145210864528,-0.004424552280161862,-0.07036341335577918,-0.003919027681612674,-1.1624599625903265,-0.011740251292976091
5.658385,-0.4015745886337184,-0.0703280433617659,-1.1623540045181509,-0.4016141698552203,-0.004409755548001386,-0.07036310225426301,-0.0039059215413158673,-1.1624590306219214,-0.01170098916137973
5.663009,-0.4015745886337184,-0.0703280433617659,-1.1623540045181509,-0.4016166172516896,-0.004392980155359931,-0.07036527002489915,-0.0038910628112186867,-1.162465524623516,-0.011656476787544334
5.667188,-0.4015745886337184,-0.0703280433617659,-1.1623540045181509,-0.40161690449097076,-0.004375900341483876,-0.07036552444582643,-0.0038759344413546574,-1.1624662867935907,-0.011611156652478707
