Time,x_meas,y_meas,theta_meas,x_out,vx_out,y_out,vy_out,theta_out,w_out
8.175768,-0.28015702186498875,-0.15811263983682253,-1.0351472116074394,-0.2810505978181861,-0.07976235649826872,-0.1586169486416285,-0.045015601113951656,-1.038448869549668,-0.294712516469463
8.189494,-0.28015702186498875,-0.15811263983682253,-1.0351472116074394,-0.2809116293349503,-0.07923774923352819,-0.15853851878971098,-0.044719527722845744,-1.037935397365515,-0.29277415439068966
8.204382,-0.28015702186498875,-0.15811263983682253,-1.0351472116074394,-0.2808911293520437,-0.0787211411707818,-0.15852694918352228,-0.04442796885340151,-1.037859652342233,-0.2908653484215016
8.220631,-0.28015702186498875,-0.15811263983682253,-1.0351472116074394,-0.2809204327791386,-0.07814066379907313,-0.1585434872027495,-0.04410036396598723,-1.0379679250553204,-0.2887205528753274
8.234796,-0.28015702186498875,-0.15811263983682253,-1.0351472116074394,-0.280866743102065,-0.07762298107392149,-0.15851318627894048,-0.04380819858770486,-1.037769548019668,-0.2868077761550769
8.257369,-0.28015702186498875,-0.15811263983682253,-1.0351472116074394,-0.2810862897612373,-0.07669583375657373,-0.15863709215721544,-0.043284943061615885,-1.0385807470770645,-0.28338207597482457
8.29152,-0.28015702186498875,-0.15811263983682253,-1.0351472116074394,-0.2814780161011599,-0.07472938764291835,-0.15885817134090494,-0.04217513691056126,-1.0400281297833225,-0.27611628910367625
8.306061,-0.28015702186498875,-0.15811263983682253,-1.0351472116074394,-0.2810652990379421,-0.07379369301797564,-0.1586252455911355,-0.041647057527628234,-1.0385031888258238,-0.27265900762817463
8.336326,-0.28015702186498875,-0.15811263983682253,-1.0351472116074394,-0.281330673617198,-0.07215344264873497,-0.15877501544160158,-0.04072134695950636,-1.039483716652396,-0.2665984756281029
8.349558,-0.28015702186498875,-0.15811263983682253,-1.0351472116074394,-0.2809613635150578,-0.07137581862883254,-0.15856658734374746,-0.04028247812170671,-1.0381191593055767,-0.26372524642784073
8.363071,-0.28015702186498875,-0.15811263983682253,-1.0351472116074394,-0.28082749091178666,-0.07082051896394824,-0.1584910334612707,-0.03996908281456473,-1.0376245157979316,-0.26167347954409464
8.441315,-0.28015702186498875,-0.15811263983682253,-1.0351472116074394,-0.2823106509553394,-0.0642477244724356,-0.15932808672599175,-0.03625958490071694,-1.043104617539558,-0.23738777774349198
8.471946,-0.28015702186498875,-0.15811263983682253,-1.0351472116074394,-0.28165640669973224,-0.06115641228826381,-0.15895884991135292,-0.034514936393442774,-1.0406872620422958,-0.22596574317747767
8.495317,-0.28015702186498875,-0.15811263983682253,-1.0351472116074394,-0.28124620552265567,-0.05951938191822353,-0.1587273440560294,-0.033591043101113126,-1.0391716169878822,-0.21991710869534603
8.507337,-0.28015702186498875,-0.15811263983682253,-1.0351472116074394,-0.28083898036001764,-0.05887278557715652,-0.158497517778451,-0.03322612255150719,-1.0376669679564392,-0.21752801134188524
8.518735,-0.28015702186498875,-0.15811263983682253,-1.0351472116074394,-0.280670576251998,-0.05849539016782235,-0.15840247529869766,-0.033013131336670255,-1.0370447346043021,-0.21613357973690484
8.543039,-0.28015702186498875,-0.15811263983682253,-1.0351472116074394,-0.28088620268647024,-0.057692408946501544,-0.158524168713862,-0.03255995161696433,-1.0378414488929784,-0.21316665866282256
8.556946,-0.28015702186498875,-0.15811263983682253,-1.0351472116074394,-0.28073683242550707,-0.0571746403877793,-0.1584398683950023,-0.032267737796660624,-1.037289543364772,-0.2112535647976343
8.581515,-0.28015702186498875,-0.15811263983682253,-1.0351472116074394,-0.2809033127620814,-0.05627923068467398,-0.15853382515297132,-0.03176239407566078,-1.0379046686079132,-0.20794513136539144
8.59389,-0.28015702186498875,-0.15811263983682253,-1.0351472116074394,-0.2807034018107388,-0.05579245432527517,-0.15842100110865984,-0.031487671369507114,-1.0371660211791442,-0.2061465500278481
8.604652,-0.28015702186498875,-0.15811263983682253,-1.0351472116074394,-0.2805926189443931,-0.05547563310194595,-0.15835847841574283,-0.03130886649914032,-1.036756691530977,-0.2049759329084765
8.631764,-0.28015702186498875,-0.15811263983682253,-1.0351472116074394,-0.2808855656020591,-0.05454291344762787,-0.15852380916157457,-0.030782466104853606,-1.0378390949410858,-0.2015296435991758
8.674324,-0.28015702186498875,-0.15811263983682253,-1.0351472116074394,-0.2812729309119796,-0.05222932398949892,-0.15874242710420197,-0.02947674214231198,-1.0392703641549303,-0.1929812029409913
8.699824,-0.28015702186498875,-0.15811263983682253,-1.0351472116074394,-0.2810646877558785,-0.050688039990091575,-0.1586249006009578,-0.0286068853731963,-1.038500930210568,-0.18728634002568464
8.75142,-0.28015702186498875,-0.15811263983682253,-1.0351472116074394,-0.2814188027146882,-0.04749946397396628,-0.15882475299291424,-0.026807343930780107,-1.0398093432917757,-0.1755049270519235
8.79621,-0.28015702186498875,-0.15811263983682253,-1.0351472116074394,-0.2813700315069633,-0.044473586296476846,-0.15879722791304982,-0.025099624794467586,-1.0396291394212924,-0.164324665284193
8.862685,-0.361719497933241,-0.18765362004242564,0.02968184166617877,-0.33514392554874595,-0.12872270698824057,-0.17831772314365446,-0.054696018550762636,-0.3412537432373077,1.0116047336865905
8.945529,-0.361719497933241,-0.18765362004242564,0.02968184166617877,-0.3565115842626818,-0.14811552387689342,-0.18608104742020384,-0.060551840063176744,-0.06429631725733115,1.361553166556956
9.005934,-0.361719497933241,-0.18765362004242564,0.02968184166617877,-0.36299862546266387,-0.14437224896565337,-0.18836692735311997,-0.058464397412848555,0.02566775350365927,1.3733001074714748
9.075799,-0.361719497933241,-0.18765362004242564,0.02968184166617877,-0.3656034055960211,-0.13333650825165821,-0.18929317558220235,-0.05380576198838576,0.061096863733361935,1.2840374194368918
9.131208,-0.361719497933241,-0.18765362004242564,0.02968184166617877,-0.3656866123982074,-0.12408125091247957,-0.1892799185569333,-0.05001161604301037,0.06577818544701164,1.1998248378123029
9.158999,-0.361719497933241,-0.18765362004242564,0.02968184166617877,-0.36445384110414886,-0.1200377554480544,-0.188765789938463,-0.048366960032695444,0.05528709436466527,1.1619602697312548
9.172298,-0.361719497933241,-0.18765362004242564,0.02968184166617877,-0.36335374157261824,-0.11862808134949995,-0.18831603904306093,-0.04779556731921868,0.045175560680312116,1.1485956196520124
9.19691,-0.361719497933241,-0.18765362004242564,0.054263013407088015,-0.3634356579573109,-0.1170313086065805,-0.18834656454295776,-0.04715082855634878,0.06149173574262439,1.1418697743755655
9.268698,-0.3904839173078777,-0.16366005867018257,0.054263013407088015,-0.3838329578172207,-0.1314203418074214,-0.1736725746978612,-0.025489228339326743,0.08607938563120297,1.073036572653887
9.32551,-0.3904839173078777,-0.16366005867018257,0.054263013407088015,-0.3907740218058409,-0.13079131845270295,-0.1677380706980299,-0.016647018637829074,0.08727597521754127,1.001455731498386
9.398869,-0.3904839173078777,-0.16366005867018257,0.054263013407088015,-0.39390896316645135,-0.12214121237364398,-0.16549621400102016,-0.012009726453954747,0.09115740634747334,0.9082772965708834
9.414874,-0.3904839173078777,-0.16366005867018257,0.054263013407088015,-0.39248587233696575,-0.11966198761109077,-0.16441484881151502,-0.011074992965073707,0.07340147071497238,0.8845761961039126
9.445891,-0.3904839173078777,-0.16366005867018257,0.054263013407088015,-0.3926168412593767,-0.11714891438839276,-0.1640700687740896,-0.010591907099569557,0.0716501675830852,0.8640901438244057
9.51818,-0.3904839173078777,-0.16366005867018257,0.054263013407088015,-0.3942517808892296,-0.10906058218469422,-0.1640779083169828,-0.009694924849138501,0.08264286572157314,0.8031681734676397
9.591471,-0.3904839173078777,-0.16366005867018257,0.054263013407088015,-0.3945678505570524,-0.09906853669935639,-0.16405188784693006,-0.008736247339574742,0.08455818043920545,0.7290458339235258
9.63437,-0.3904839173078777,-0.16366005867018257,0.054263013407088015,-0.39349694902453575,-0.09367869277506723,-0.1639372174593452,-0.008240453482652304,0.07652323394012586,0.6892257703875179
9.656079,-0.3904839173078777,-0.16366005867018257,0.054263013407088015,-0.3923692774466501,-0.09156965059999267,-0.16383043130361116,-0.008049867577079178,0.06816873696359749,0.6736702503293173
9.703752,-0.428089995054714,-0.16974827293190592,-0.051863808632617706,-0.4165490525211125,-0.1086455102621174,-0.16771134562914777,-0.011063684227026055,0.004137418240112989,0.5908114120497421
9.724125,-0.428089995054714,-0.16974827293190592,-0.051863808632617706,-0.4245879478784008,-0.11215546796444993,-0.1690681284771498,-0.011745365011858652,-0.026318754793615888,0.5652086563001475
9.751518,-0.428089995054714,-0.16974827293190592,-0.051863808632617706,-0.42792857735540085,-0.11231829484844344,-0.16961366054103716,-0.01188115257570909,-0.036454222578484505,0.5496645437802637
9.777194,-0.428089995054714,-0.16974827293190592,-0.051863808632617706,-0.4291136733398103,-0.11130739365551393,-0.16981236333640498,-0.011817862118827568,-0.04076291253427018,0.5387022040766817
9.831795,-0.428089995054714,-0.16974827293190592,-0.051863808632617706,-0.43068441327856766,-0.10689631952138468,-0.17000743714824684,-0.011377226695948341,-0.037061782566154194,0.5135355467836639
9.851404,-0.428089995054714,-0.16974827293190592,-0.051863808632617706,-0.42984784265559645,-0.1049673882610942,-0.16992900661246363,-0.011178902992551006,-0.042542704420297034,0.5033072600501922
9.884485,-0.428089995054714,-0.16974827293190592,-0.051863808632617706,-0.43004186769282166,-0.10256137111002782,-0.16995372867035993,-0.010925643624673064,-0.042171752480980845,0.49136014174203013
9.993283,-0.428089995054714,-0.16974827293190592,-0.051863808632617706,-0.4324226188855725,-0.08865936248345116,-0.17020900079873572,-0.009447314780716372,-0.03099404660196535,0.42439572869552683
10.021979,-0.428089995054714,-0.16974827293190592,-0.051863808632617706,-0.43059136609802495,-0.08436596481006452,-0.17001446873347298,-0.008990411580301708,-0.039842817679605784,0.40376268637760343
10.067005,-0.48111352403160074,-0.19966331239935065,-0.13725744626306724,-0.46405296034227217,-0.11252387918792192,-0.18898517669831036,-0.026614332821140126,-0.09504942248390734,0.3340996939188281
10.086247,-0.48111352403160074,-0.19966331239935065,-0.13725744626306724,-0.475527394210246,-0.11834057926260251,-0.19585080639776603,-0.030584201881354564,-0.11901747344638014,0.31510685726125376
10.095269,-0.48111352403160074,-0.19966331239935065,-0.13725744626306724,-0.47939803858859653,-0.11937247040445846,-0.19832061112434735,-0.031391857555429094,-0.12925309471241214,0.3102921154660931
10.118337,-0.48111352403160074,-0.19966331239935065,-0.13725744626306724,-0.4815062189067348,-0.11906310559806906,-0.1994293466397601,-0.03157617565199902,-0.13152241070782156,0.30577405761372317
10.130085,-0.48111352403160074,-0.19966331239935065,-0.13725744626306724,-0.48179411175312253,-0.11866028220699484,-0.19971535660242679,-0.03154537194851462,-0.13371393060833434,0.3036767365084108
10.199889,-0.48111352403160074,-0.19966331239935065,-0.13725744626306724,-0.4843406059977046,-0.11210406900185532,-0.20047481712937215,-0.029896700460500483,-0.1283499913669568,0.28558014831280015
10.275875,-0.48111352403160074,-0.19966331239935065,-0.13725744626306724,-0.4851667786017687,-0.10131723702861646,-0.2007273131890979,-0.02706509994301277,-0.12669501720736556,0.2574706019024478
10.349985,-0.48111352403160074,-0.19966331239935065,-0.13725744626306724,-0.4850695620161607,-0.09066138708810637,-0.20071368069938805,-0.02423586346167693,-0.12711453172122347,0.2301499907912462
10.442776,-0.48111352403160074,-0.19966331239935065,-0.13725744626306724,-0.4852058959870069,-0.07835674176309365,-0.20075492435867284,-0.020953684290681077,-0.12683551778234553,0.1988140968511753
10.473661,-0.48111352403160074,-0.19966331239935065,-0.13725744626306724,-0.4834815751844955,-0.07450310994413495,-0.2002955640138488,-0.019924793957700023,-0.13123504929359053,0.1890135904053557
10.520987,-0.4978085279916033,-0.20870499806933135,-0.14847140148863003,-0.4938641613950193,-0.08066700495050366,-0.20597835637674294,-0.024185739968057646,-0.1389102786872783,0.17407234302191787
10.551083,-0.4978085279916033,-0.20870499806933135,-0.14847140148863003,-0.49724427992549153,-0.0813392521838337,-0.20796137399529582,-0.025071696440806878,-0.14296513398717284,0.16751215555094073
10.562599,-0.4978085279916033,-0.20870499806933135,-0.14847140148863003,-0.4979495579564582,-0.08124247652053695,-0.20853275082102865,-0.025189893603535272,-0.14565601156469007,0.16558021699016331
10.609193,-0.4978085279916033,-0.20870499806933135,-0.14847140148863003,-0.4992664654628612,-0.07937470981451991,-0.20907684934479964,-0.024713514166418257,-0.1445613181474061,0.16057100114485767
10.6432,-0.4978085279916033,-0.20870499806933135,-0.14847140148863003,-0.49935578497297256,-0.0774648464492699,-0.20915619106126182,-0.02415658214005056,-0.14498380323501278,0.15626606911514468
10.6714,-0.4978085279916033,-0.20870499806933135,-0.14847140148863003,-0.4992052453441424,-0.07592743493163387,-0.2091288335673681,-0.02369005283469028,-0.14551673906184673,0.15301377756352538
10.683519,-0.4978085279916033,-0.20870499806933135,-0.14847140148863003,-0.49868642473474917,-0.07531798727682235,-0.20897438069486773,-0.02350304381493721,-0.14664919496002077,0.15174877743211626
10.769952,-0.4978085279916033,-0.20870499806933135,-0.14847140148863003,-0.500403812530183,-0.06922790924017956,-0.20951325494977704,-0.02160639340824937,-0.14322371398726133,0.139434587631278
10.787873,-0.4978085279916033,-0.20870499806933135,-0.14847140148863003,-0.49923680444634716,-0.0674574271240795,-0.20915012088933294,-0.021054622082982966,-0.14558704985724094,0.13585916428591854
10.812395,-0.4978085279916033,-0.20870499806933135,-0.14847140148863003,-0.4989653999282827,-0.06625398161325946,-0.20906582742277413,-0.020679266391652757,-0.14613853380713837,0.13343237956617968
10.896297,-0.5017953508639741,-0.21255185399070453,-0.1432753389042592,-0.5027493363375064,-0.06394506991762476,-0.2119397284821499,-0.022160781346660403,-0.14036256063091468,0.1263826413796913
10.952953,-0.5017953508639741,-0.21255185399070453,-0.1432753389042592,-0.5034180158507672,-0.060444285784791954,-0.2127799686289653,-0.021668640262339337,-0.13970404820497764,0.11867783606526423
10.965537,-0.5017953508639741,-0.21255185399070453,-0.1432753389042592,-0.5026885477558386,-0.05950824333624616,-0.21273953802225476,-0.021471953258560713,-0.14137720974385043,0.1166886559828568
10.981979,-0.5017953508639741,-0.21255185399070453,-0.1432753389042592,-0.5025031274024073,-0.0589616322998513,-0.21275633500693064,-0.021314033951924972,-0.1418320057302748,0.11557397952884334
11.065969,-0.5017953508639741,-0.21255185399070453,-0.1432753389042592,-0.5037888565223356,-0.05438475137011346,-0.21325439194211196,-0.019701080139264828,-0.13934804027879072,0.10655731177628415
11.11462,-0.5017953508639741,-0.21255185399070453,-0.1432753389042592,-0.5034636436842989,-0.05116879776474754,-0.21314914518294842,-0.01854968708658952,-0.13999892701143152,0.1002414009775123
11.124436,-0.5017953508639741,-0.21255185399070453,-0.1432753389042592,-0.5026125208769654,-0.05042054030988515,-0.21284527141758308,-0.018281013770684633,-0.14167139946558996,0.09877272295084465
11.15702,-0.5017953508639741,-0.21255185399070453,-0.1432753389042592,-0.5027164580247909,-0.049402205642164077,-0.21288474797237952,-0.017912981150120987,-0.14146974160857412,0.09677653575313677
11.223074,-0.5017953508639741,-0.21255185399070453,-0.1432753389042592,-0.5032980659737462,-0.046408632630210514,-0.2130963375002061,-0.016828310390575085,-0.14033116417019287,0.09091141736239061
11.270944,-0.5017953508639741,-0.21255185399070453,-0.1432753389042592,-0.5031432001804653,-0.04393022966017276,-0.21304044839065786,-0.015929891110932997,-0.14063482691568358,0.08605608770881899
11.312781,-0.5017953508639741,-0.21255185399070453,0.01587288851037853,-0.5029603925514529,-0.0420220154211439,-0.21297426054235544,-0.015238034154068547,-0.04004581633892826,0.1776449724399837
11.386835,-0.4624849741780957,-0.21390269944494023,0.01587288851037853,-0.4777756560712118,-0.0065226375213564974,-0.213972860063845,-0.015075146825590066,0.0008712469367897387,0.2124733042999084
11.456342,-0.4624849741780957,-0.21390269944494023,0.01587288851037853,-0.46796976254436606,0.006473033707903551,-0.21429217558987365,-0.014152321076775179,0.015791627365102808,0.21266584466011826
11.484599,-0.4624849741780957,-0.21390269944494023,0.01587288851037853,-0.46443751416753787,0.009266280887025323,-0.21419340627052227,-0.01373644430861716,0.018056025595257926,0.20954271195249177
11.503402,-0.4624849741780957,-0.21390269944494023,0.01587288851037853,-0.4631537119819086,0.00989098077386141,-0.2141091501210905,-0.013543588882629621,0.018175526039677013,0.20739170838162174
11.517841,-0.4624849741780957,-0.21390269944494023,0.01587288851037853,-0.4626842815891557,0.010025267082921214,-0.21405504693412417,-0.013440942513845679,0.01788034333851518,0.20603915607039036
11.545276,-0.4624849741780957,-0.21390269944494023,0.01587288851037853,-0.4624564213103434,0.009999832937863823,-0.21409915731375145,-0.013265943001489849,0.018760808924797513,0.20346667237552069
11.556243,-0.4624849741780957,-0.21390269944494023,0.01587288851037853,-0.4624324831141017,0.009968468115568747,-0.21403255725744624,-0.013188349466457996,0.017817017864244483,0.2023050028062088
11.583374,-0.4624849741780957,-0.21390269944494023,0.01587288851037853,-0.4623631425193319,0.009859089770869458,-0.21408667396700948,-0.013023180339689473,0.01867694751703872,0.1997875673899987
11.65084,-0.4624849741780957,-0.21390269944494023,0.01587288851037853,-0.46220230950259295,0.0092785348427804,-0.21428435661122527,-0.01223930825403462,0.021721295062713267,0.18777573308708367
11.686765,-0.4163331394685838,-0.20319455535663916,0.055349491807187054,-0.43303756082224265,0.03654855762114875,-0.2074240502985668,-0.005334643856180619,0.045487937183035676,0.2038747534324863
11.782267,-0.4163331394685838,-0.20319455535663916,0.055349491807187054,-0.4207749222899245,0.049783898636078266,-0.20478752580070897,-0.0005880121765155953,0.05857945530964107,0.19425031429616416
11.824978,-0.4163331394685838,-0.20319455535663916,0.055349491807187054,-0.4171626753873765,0.051427741543098204,-0.20377424927196192,0.000560733416481467,0.059478998716518856,0.18606711150938882
11.863735,-0.4163331394685838,-0.20319455535663916,0.055349491807187054,-0.4159069921904836,0.050752949924669,-0.20339888999033748,0.0008842912690368275,0.05950271812923046,0.1794906003932124
11.893288,-0.4163331394685838,-0.20319455535663916,0.055349491807187054,-0.41561655398450104,0.04985836997415649,-0.20326085499941576,0.0009670592464401332,0.058868228053295904,0.17509783642180718
11.934771,-0.4163331394685838,-0.20319455535663916,0.055349491807187054,-0.41530404782130925,0.04839679814377471,-0.20320423082753847,0.0009808008755259076,0.059333891116166756,0.16943897619646162
11.946867,-0.4163331394685838,-0.20319455535663916,0.055349491807187054,-0.41572310582274585,0.047904741453424715,-0.2031937285154804,0.0009801339406333705,0.05762939506093483,0.1675999929583873
11.972566,-0.4163331394685838,-0.20319455535663916,0.055349491807187054,-0.4156393395006155,0.04726449110391629,-0.20318475195214056,0.0009710871930888437,0.057831706544878035,0.1653093631994735
11.986582,-0.4163331394685838,-0.20319455535663916,0.055349491807187054,-0.41581897137100965,0.04690748335545149,-0.20318567887009012,0.0009649238887296156,0.05716890141281524,0.16404607337284854
12.003151,-0.4163331394685838,-0.20319455535663916,0.055349491807187054,-0.41584335555298274,0.046571248934937956,-0.2031851250135859,0.0009584500013054777,0.057070435482375385,0.1628646534018533
12.022244,-0.4163331394685838,-0.20319455535663916,0.055349491807187054,-0.41581085861028116,0.04617233509113977,-0.20318405267985015,0.0009504281427566353,0.057179038205693415,0.16146726084068008
12.052054,-0.4163331394685838,-0.20319455535663916,0.055349491807187054,-0.41562005373598376,0.04538900703552627,-0.20317997013523623,0.0009344062079458099,0.05784435740102004,0.1587266391660485
12.071275,-0.4163331394685838,-0.20319455535663916,0.055349491807187054,-0.4157349522872005,0.044823811628210364,-0.20318227647258819,0.0009228045402930165,0.0574418162212664,0.1567497125680599
12.103825,-0.4163331394685838,-0.20319455535663916,0.055349491807187054,-0.4155643693674971,0.04384020007480478,-0.20317874193445232,0.0009025718793975408,0.05803806444436141,0.153309788064809
12.166709,-0.4163331394685838,-0.20319455535663916,0.055349491807187054,-0.41507403655896585,0.040962294605070365,-0.20316863817986558,0.0008433335246713089,0.059752653912256266,0.14324557154246706
12.236611,-0.33181994979843404,-0.17454257413333193,-1.0868482312805392,-0.3596059332091411,0.11779167094557148,-0.18441641449309015,0.0281449044539037,-0.6870800705284339,-0.962129682497962
12.275285,-0.33181994979843404,-0.17454257413333193,-1.0868482312805392,-0.34021391423837805,0.13433067730130682,-0.17771702191950345,0.03439966196295398,-0.9558435509671737,-1.220254106997941
12.296678,-0.33181994979843404,-0.17454257413333193,-1.0868482312805392,-0.33387900603634324,0.13693455748996466,-0.17545215289531677,0.035549914236180466,-1.0477204009034506,-1.2697351170200475
12.32673,-0.33181994979843404,-0.17454257413333193,-1.0868482312805392,-0.3310524740606661,0.1359674159586719,-0.17448331147282609,0.035475233855538316,-1.0864862548708845,-1.2701912648849212
12.354745,-0.33181994979843404,-0.17454257413333193,-1.0868482312805392,-0.3301084296331028,0.13388483329078488,-0.17414874399001892,0.03499602020257129,-1.1000204255477346,-1.2541633009528736
12.385953,-0.33181994979843404,-0.17454257413333193,-1.0868482312805392,-0.3296229318957746,0.13102765992397672,-0.17398827028563266,0.03427516026381134,-1.1063617475276357,-1.228786403092145
12.426566,-0.33181994979843404,-0.17454257413333193,-1.0868482312805392,-0.3290473287617911,0.12659061358910317,-0.1738248178827593,0.033126529528183686,-1.112447997166906,-1.1878189048662584
12.46599,-0.33181994979843404,-0.17454257413333193,-1.0868482312805392,-0.3289663317762221,0.12181109253013431,-0.17379869598446746,0.031880608998480595,-1.113471191798704,-1.1432281434335025
12.597584,-0.33181994979843404,-0.17454257413333193,-1.0868482312805392,-0.3260459511547143,0.09737358334185707,-0.17303230314484097,0.02548863292862478,-1.140990070460819,-0.9140816239971994
12.661444,-0.33181994979843404,-0.17454257413333193,-1.0868482312805392,-0.32775936336803785,0.08615284916312597,-0.17348005527512736,0.022552544294097428,-1.1249458590262946,-0.8088053637567149
12.690873,-0.33181994979843404,-0.17454257413333193,-1.0868482312805392,-0.32940827772494025,0.08237602979035898,-0.17391142124209819,0.021564121990340253,-1.1094805676192763,-0.7733618027209522
12.706259,-0.33181994979843404,-0.17454257413333193,-1.0868482312805392,-0.3304353098524776,0.08112464071385692,-0.1741801704013294,0.021236594193069995,-1.0998441448094312,-0.7616165513458831
12.758415,-0.2641638832324903,-0.15437617667269177,-1.0239437871435288,-0.2869764766189378,0.11531777457242115,-0.1612509489908365,0.03154099081029657,-1.0664591549767637,-0.6978915009431732
12.783,-0.2641638832324903,-0.15437617667269177,-1.0239437871435288,-0.27163790158171525,0.1235512915768362,-0.15665807098567774,0.034054767837643087,-1.046268762358523,-0.6732978948711652
12.810989,-0.2641638832324903,-0.15437617667269177,-1.0239437871435288,-0.2656697197005008,0.12513861359213466,-0.1548744056360949,0.03457995753723508,-1.0393810527822116,-0.6570252702370535
12.897458,-0.2641638832324903,-0.15437617667269177,-1.0239437871435288,-0.26091746472746224,0.11725304265377764,-0.15350770282376078,0.03247042910359463,-1.0491244708381573,-0.5958612313915429
12.947027,-0.2641638832324903,-0.15437617667269177,-1.0239437871435288,-0.2609177929631128,0.11089048342725187,-0.15348819491334859,0.030729924044572032,-1.0435513836635752,-0.5574289994460834
13.020455,-0.2641638832324903,-0.15437617667269177,-1.0239437871435288,-0.26018727738877634,0.10164811664077249,-0.15327822248833675,0.02817807563782084,-1.0450823503543276,-0.5082990725155035
13.031856,-0.2641638832324903,-0.15437617667269177,-1.0239437871435288,-0.2622419773623366,0.09962385265268886,-0.15384505121205633,0.027618663150552322,-1.034023436563902,-0.49768259454380254
13.043297,-0.2641638832324903,-0.15437617667269177,-1.0239437871435288,-0.26300310608679583,0.09887698506602997,-0.1540550133166557,0.027412020125630914,-1.0299240144656305,-0.49383479484831716
13.069802,-0.2641638832324903,-0.15437617667269177,-1.0239437871435288,-0.2627367362249325,0.09767288498259293,-0.15398076628978982,0.02707840791012493,-1.031140570743899,-0.4877627870679044
13.116101,-0.2641638832324903,-0.15437617667269177,-1.0239437871435288,-0.2619621971371481,0.09459060661833238,-0.1537658816671467,0.026224017679207182,-1.034964501628356,-0.4723341980936914
13.184595,-0.2641638832324903,-0.15437617667269177,-1.0239437871435288,-0.2610766641362341,0.08799344854566055,-0.15352031864614726,0.0243951125989924,-1.0393691767742927,-0.43937128533828984
13.225739,-0.2465285878629116,-0.15437617667269177,-1.0239437871435288,-0.2505083013000866,0.0947857900390351,-0.15369894582006102,0.02323925469778065,-1.0361450910057395,-0.41854681548515543
13.25531,-0.2465285878629116,-0.15464826974628376,-1.0292282874620218,-0.24696563168619198,0.09535404352044376,-0.1540404906468631,0.022449007654404315,-1.0363936093812551,-0.4092303146924971
13.283829,-0.2465285878629116,-0.15464826974628376,-1.0292282874620218,-0.24567541088338565,0.09437459839720168,-0.15418174924108835,0.021913443234979922,-1.03626950455415,-0.4011470143830988
13.306189,-0.2465285878629116,-0.15464826974628376,-1.0292282874620218,-0.24541339466731713,0.09330182672137655,-0.15428831479780253,0.021567180834142812,-1.0352535453209863,-0.3953509550131398
13.355994,-0.2465285878629116,-0.15464826974628376,-1.0292282874620218,-0.24441053248930522,0.08995257333565493,-0.15412111369256937,0.02073359582984692,-1.0386809853494414,-0.38040352691557405
13.399359,-0.2465285878629116,-0.15464826974628376,-1.0292282874620218,-0.24432308733621338,0.08632147152181861,-0.15412563893480982,0.01987314457874213,-1.0387368011874802,-0.3647488575933734
13.445691,-0.2465285878629116,-0.15464826974628376,-1.0292282874620218,-0.24426583481639794,0.08238065065209389,-0.15412190864762867,0.01895643172499649,-1.0388584928056774,-0.3479768487095556
13.516122,-0.2465285878629116,-0.15464826974628376,-1.0292282874620218,-0.24369495972991065,0.07569886262879058,-0.153994232694116,0.017414190916798772,-1.0412229725905946,-0.3196929879933248
13.551674,-0.2465285878629116,-0.15464826974628376,-1.0292282874620218,-0.2445102000415657,0.07233967698429282,-0.1541831545096215,0.016640103593485833,-1.0377624851099843,-0.3054895956010608
13.632433,-0.2482032867085212,-0.1555291826890267,-1.0580163112495835,-0.2448994916784076,0.06406166270211937,-0.1545971835675803,0.014304879414024188,-1.0595468089069475,-0.3016547688787578
13.672911,-0.2482032867085212,-0.1555291826890267,-1.0580163112495835,-0.24606702179755957,0.060276849046919705,-0.15498178083304398,0.01333504931066289,-1.0629942221944682,-0.29283542010703356
13.705998,-0.2482032867085212,-0.1555291826890267,-1.0580163112495835,-0.24667595755844465,0.058175464147799526,-0.1551636354076354,0.012832108908463627,-1.0634395006320254,-0.2853738927258786
13.736111,-0.2482032867085212,-0.1555291826890267,-1.0580163112495835,-0.2469802975025961,0.05672522876698007,-0.1552487335089792,0.01249954888139532,-1.0632439243419183,-0.27917492594268106
13.787993,-0.2482032867085212,-0.1555291826890267,-1.0580163112495835,-0.24667991946726142,0.05423683648536909,-0.15518949698968032,0.0119446785589062,-1.0652242337814286,-0.26740091747715783
13.845845,-0.2482032867085212,-0.1555291826890267,-1.0580163112495835,-0.24652686414070552,0.05100635022339304,-0.15515847344188968,0.011230317422844893,-1.066172632956329,-0.25168358836947957
13.865855,-0.2482032867085212,-0.1555291826890267,-1.0580163112495835,-0.24719584658875063,0.049851537972969026,-0.15530677086479763,0.010975370360266738,-1.0629441459887392,-0.24603489142644142
13.896096,-0.2482032867085212,-0.1555291826890267,-1.0580163112495835,-0.24726258712735946,0.048789957185380164,-0.15532184805271412,0.010741392934403153,-1.0626424486895227,-0.24081428888198192
13.923738,-0.2482032867085212,-0.1555291826890267,-1.0580163112495835,-0.24734501416722224,0.04786584366848994,-0.15534014121314454,0.010537849450591823,-1.0622461787904858,-0.23625993396426903
13.996116,-0.2603566910577892,-0.15505746847635324,-1.0906831027526214,-0.2544944643992987,0.035211505312519445,-0.1548866709944207,0.010169162046874328,-1.086649414697008,-0.24496714650512835
14.013945,-0.2603566910577892,-0.15505746847635324,-1.0906831027526214,-0.25793421626209867,0.032332114239954135,-0.1549260416454866,0.010012946079564284,-1.0908077092392532,-0.24481903730464064
