Time,x_meas,y_meas,theta_meas,x_out,vx_out,y_out,vy_out,theta_out,w_out
10.119795,-0.45365039596037865,-0.09093497690441271,3.1700483925754845,-0.4544670947545409,-0.028164648455293987,-0.09104100124307495,-0.0036510196417193237,3.175426449428754,0.1850577243971315
10.125789,-0.45365039596037865,-0.09093497690441271,3.1700483925754845,-0.4543386286765588,-0.027955446113066957,-0.09102430137755864,-0.0036238676500150633,3.1745787700559327,0.1836806239515981
10.131872,-0.45365039596037865,-0.09093497690441271,3.1700483925754845,-0.45425077475860964,-0.027794694379524323,-0.09101288017439688,-0.003603009009211137,3.173999015766672,0.1826228425502089
10.139641,-0.45365039596037865,-0.09093497690441271,3.1700483925754845,-0.45422166327942987,-0.027646893304624862,-0.09100908349545676,-0.003583835789514906,3.1738059754607737,0.1816506623274859
10.169447,-0.5031770009743978,-0.1030026902270183,3.2056173844642566,-0.4698501401263877,-0.042891768298276345,-0.09477209309317883,-0.007348799582556369,3.187339599332327,0.19001156228646676
10.17464,-0.5031770009743978,-0.1030026902270183,3.2056173844642566,-0.4801259722441323,-0.051300416221386355,-0.09729814263200817,-0.009429727633463001,3.1935772951722416,0.19440359498071413
10.182431,-0.5031770009743978,-0.1030026902270183,3.2056173844642566,-0.4873722936121751,-0.05645820685403705,-0.09907367090316622,-0.010711944292058436,3.1982733487262984,0.19680028590747134
10.186917,-0.5031770009743978,-0.1030026902270183,3.2056173844642566,-0.49229801204513624,-0.05939099982616082,-0.10028776527854535,-0.011443842528236292,3.2010974667264005,0.19801877992951292
10.192673,-0.5031770009743978,-0.1030026902270183,3.2056173844642566,-0.49579771393848443,-0.06118231829554646,-0.10114752442689807,-0.01189418315672177,3.203250242980537,0.19859340241523532
10.198409,-0.5031770009743978,-0.1030026902270183,3.2056173844642566,-0.4982515692249876,-0.06228785865402474,-0.10175041042891907,-0.012175264273533817,3.2047568009445135,0.19878656513909826
10.205507,-0.5031770009743978,-0.1030026902270183,3.2056173844642566,-0.5000350511048848,-0.06299580039536358,-0.10218564413978538,-0.012359360472955168,3.2060031127077298,0.1986996531463202
10.221178,-0.5031770009743978,-0.1030026902270183,3.2056173844642566,-0.5016717821672643,-0.06346164490336653,-0.10256723357557723,-0.012494128314405075,3.20806203332476,0.19794306796397731
10.232346,-0.5031770009743978,-0.1030026902270183,3.2056173844642566,-0.5026209875081387,-0.06364227588889171,-0.1027961101282894,-0.01256123957894754,3.208867182909197,0.19688731242658508
10.28245,-0.5031770009743978,-0.1030026902270183,3.2056173844642566,-0.5049628715010093,-0.06236197100517778,-0.10328948309679027,-0.012355635473659967,3.214513528926107,0.1905095952119205
10.293356,-0.5031770009743978,-0.1030026902270183,3.2056173844642566,-0.5048678799348204,-0.061363423263058686,-0.10329173392321755,-0.012184940860403098,3.2131419232343603,0.1860659825257136
10.326758,-0.5031770009743978,-0.1030026902270183,3.2056173844642566,-0.5057096837438125,-0.05953891259487034,-0.10347397549514013,-0.011845433279812188,3.214920274411119,0.17936430549059276
10.381282,-0.5031770009743978,-0.1030026902270183,3.2056173844642566,-0.5069578116732357,-0.0557945296990332,-0.1037335656629492,-0.011121599769150505,3.2181018499313123,0.167000126831005
10.405401,-0.5363312548575505,-0.11234795195643787,3.1420776303695694,-0.5177339021606178,-0.0717472724743583,-0.10681000206400326,-0.015872033423679176,3.1951949108242554,0.12143631321584647
10.432817,-0.5363312548575505,-0.11234795195643787,3.1420776303695694,-0.5252365456748228,-0.08059831792237919,-0.10894368346138875,-0.018587862623948275,3.179735234980202,0.09139414046640586
10.438209,-0.5363312548575505,-0.11234795195643787,3.1420776303695694,-0.5290489349364159,-0.08478977520301789,-0.11009083952483556,-0.019886980272872657,3.1681395650936013,0.07639377145905876
10.443924,-0.5363312548575505,-0.11234795195643787,3.1420776303695694,-0.5316321899632103,-0.08685055424353695,-0.11086624768157631,-0.020536782985229315,3.16039521426607,0.0683605789376437
10.45043,-0.5363312548575505,-0.11234795195643787,3.1420776303695694,-0.5334564426184,-0.08787037460783673,-0.1114104829092422,-0.02086934384336499,3.155125042135199,0.06373209710540934
10.4723,-0.5363312548575505,-0.11234795195643787,3.1420776303695694,-0.5356713119078916,-0.08814815814105212,-0.1120148556126445,-0.02100955093145931,3.1520771249166613,0.05952310460523204
10.481929,-0.5363312548575505,-0.11234795195643787,3.1420776303695694,-0.5364624886990063,-0.0880998391870795,-0.11225705397974628,-0.021043018633869336,3.1494252280377086,0.05681779452973713
10.512572,-0.5363312548575505,-0.11234795195643787,3.1420776303695694,-0.5382792443128772,-0.08712386781790489,-0.11272911883708243,-0.020852048420262972,3.1483317427596686,0.05368439223351512
10.534216,-0.5363312548575505,-0.11234795195643787,3.1420776303695694,-0.5389651452167371,-0.08576248125609137,-0.11291990193370287,-0.020556422973910457,3.147172731686901,0.05105087241356483
10.553522,-0.5363312548575505,-0.11234795195643787,3.1420776303695694,-0.5392802237122778,-0.0842658738904904,-0.11301397754605937,-0.020218413706193573,3.146257898177846,0.048929378460848785
10.574193,-0.5363312548575505,-0.11234795195643787,3.1420776303695694,-0.5395545091689562,-0.08261885476420902,-0.11309278411579066,-0.019837819221922643,3.1456450442370616,0.0471065006164511
10.583065,-0.5363312548575505,-0.11234795195643787,3.1420776303695694,-0.5390697052255277,-0.08146815516902958,-0.11298533762129861,-0.019569989125344994,3.144836219091461,0.045947338864729494
10.592929,-0.5363312548575505,-0.11234795195643787,3.1420776303695694,-0.5387921884833017,-0.08056328308394484,-0.11292491081903494,-0.019357844448404767,3.144309121810881,0.04512683143932817
10.61368,-0.5363312548575505,-0.11234795195643787,3.1420776303695694,-0.5391928529913037,-0.07936783356460833,-0.11302559888000303,-0.019074753444290455,3.1442711852078356,0.04421046095176281
10.632092,-0.5363312548575505,-0.11234795195643787,3.1420776303695694,-0.5393210799644136,-0.07807222327261044,-0.1130595280058566,-0.018766399202749758,3.144157723151961,0.04330907390708559
10.653571,-0.5363312548575505,-0.11234795195643787,3.1420776303695694,-0.5395500042309276,-0.07656689179933401,-0.11311675650232872,-0.01840684785361404,3.1441539182988745,0.04233804410482181
10.678917,-0.5486678544423891,-0.11738062080896046,3.1168444627835954,-0.5437406253112378,-0.07912964098127567,-0.11477370945015272,-0.019762753936799965,3.136329447444747,0.03220351876180324
10.711704,-0.5486678544423891,-0.11738062080896046,3.1168444627835954,-0.5470811441614212,-0.08009853214063604,-0.11604819686902325,-0.020576370506510355,3.130815778861359,0.023672229341961865
10.731769,-0.5486678544423891,-0.11738062080896046,3.1168444627835954,-0.5486818291613704,-0.08009059553219772,-0.11675274539094059,-0.020932957379385934,3.126708403651875,0.018070239317345145
10.752034,-0.5486678544423891,-0.11738062080896046,3.1168444627835954,-0.5497883269901358,-0.07948558005231576,-0.11724121697171058,-0.02100823051272662,3.1238466070244075,0.014289329498022094
10.770649,-0.5486678544423891,-0.11738062080896046,3.1168444627835954,-0.5504525643970909,-0.07857896376480276,-0.11755336358687808,-0.02092047876595244,3.1218333243141902,0.011755033598641787
10.833086,-0.5486678544423891,-0.11738062080896046,3.1168444627835954,-0.553096239192223,-0.07499348152135511,-0.11835946322433358,-0.020127950045500723,3.120632090406228,0.00868834622775561
10.864219,-0.5486678544423891,-0.11738062080896046,3.1168444627835954,-0.5531665013258199,-0.07159200855705776,-0.11844854134842765,-0.019320484392574166,3.1195438024524242,0.0066473478691616746
10.890715,-0.5486678544423891,-0.11738062080896046,3.1168444627835954,-0.5529565156116201,-0.06866021845682277,-0.11844001101658046,-0.018596270098083012,3.118772664347792,0.005329201707900795
10.932611,-0.5486678544423891,-0.11738062080896046,3.1168444627835954,-0.5534304638245248,-0.06515397564483627,-0.11860263756281499,-0.017696618853242082,3.1182745077583682,0.004276399659422538
10.953877,-0.5589409575711425,-0.1247778121536013,3.148293732120894,-0.5561613991444356,-0.06689214763046093,-0.12087030037061515,-0.020140146375249135,3.1281267417042917,0.016887646625736327
10.970448,-0.5589409575711425,-0.1247778121536013,3.148293732120894,-0.5578017133065001,-0.06749032209012153,-0.12234143852613594,-0.02141939484142233,3.1347359138928095,0.024006348772818372
10.990134,-0.5589409575711425,-0.1247778121536013,3.148293732120894,-0.5590706848832777,-0.06742806780494252,-0.12339764212046281,-0.022081718737788216,3.139329747950525,0.02830803681134224
11.010417,-0.5589409575711425,-0.1247778121536013,3.148293732120894,-0.559969495601287,-0.06696141207601004,-0.12413742825816414,-0.022372265907424582,3.1425308035870465,0.03092272244952963
11.040284,-0.5589409575711425,-0.1247778121536013,3.148293732120894,-0.5610121323483744,-0.06593582526466292,-0.12479683044455152,-0.022362848590939597,3.144984092424855,0.03256156184632113
11.060482,-0.5589409575711425,-0.1247778121536013,3.148293732120894,-0.561276110884708,-0.06485722994281712,-0.12510081573153042,-0.02221365489728791,3.146473916261725,0.03340212544482988
11.080231,-0.5589409575711425,-0.1247778121536013,3.148293732120894,-0.5614284578653385,-0.06377008368835593,-0.1253017949408654,-0.021984651537607737,3.1474956467717803,0.03375092359374005
11.110372,-0.5589409575711425,-0.1247778121536013,3.148293732120894,-0.5619597172575763,-0.06230982555918181,-0.12559016060416076,-0.021591695969139544,3.148443794871629,0.03367833406214157
11.130457,-0.5589409575711425,-0.1247778121536013,3.148293732120894,-0.5618735218679195,-0.06098299558377065,-0.125633505555065,-0.0212045400400875,3.148861319442062,0.03342153087040375
11.168861,-0.5589409575711425,-0.1247778121536013,3.148293732120894,-0.5625266354499423,-0.05903942913465812,-0.12591311143531383,-0.020589166973063268,3.1495521275566163,0.032739435258010145
11.18239,-0.5589409575711425,-0.1247778121536013,3.148293732120894,-0.5619517146130847,-0.057687723297599046,-0.12574869472461253,-0.020153280709225715,3.1494620235504045,0.03221492055202217
11.201113,-0.5653930463245058,-0.12760077102927925,3.154851510404049,-0.5637667675914186,-0.0583698212881572,-0.12658505715970692,-0.02057929402128701,3.151554985310649,0.03359755754793512
11.222071,-0.5653930463245058,-0.12760077102927925,3.154851510404049,-0.5651153276234747,-0.05848461441276294,-0.12719799951907743,-0.020745776868810722,3.153064863331234,0.034336055889223276
11.239918,-0.5653930463245058,-0.12760077102927925,3.154851510404049,-0.5659221372994134,-0.058277742077794265,-0.1275783093601898,-0.020754559286489727,3.1540407680385676,0.034653052727497566
11.260644,-0.5653930463245058,-0.12760077102927925,3.154851510404049,-0.5665925281969754,-0.057805513072737104,-0.12788231282171802,-0.020643717927752357,3.154787617058767,0.03467820716422973
11.293667,-0.5653930463245058,-0.12760077102927925,3.154851510404049,-0.5675236652627359,-0.056805248929622874,-0.1282610280387532,-0.020333746304030065,3.1555926670869696,0.03433025547702155
11.30061,-0.5653930463245058,-0.12760077102927925,3.154851510404049,-0.5671412921735592,-0.056170358877469635,-0.12815565980720006,-0.0201322338191904,3.1555296946065337,0.03408396723105319
11.315952,-0.5653930463245058,-0.12760077102927925,3.154851510404049,-0.5672033471511699,-0.055548776770985464,-0.12819987219642778,-0.019926527364225385,3.155684592212867,0.03379792154297101
11.356214,-0.5653930463245058,-0.12760077102927925,3.154851510404049,-0.5681641470044412,-0.0542155574021125,-0.12856038553193358,-0.019464841994634278,3.1563537791159546,0.033075156845727684
11.37514,-0.5653930463245058,-0.12760077102927925,3.154851510404049,-0.5680030508184909,-0.05305925929225032,-0.1285135794692741,-0.019060444731616256,3.156314367965718,0.03242707388745933
11.399134,-0.5653930463245058,-0.12760077102927925,3.154851510404049,-0.5680605483608246,-0.05186350979697768,-0.12854199222962695,-0.01863852761217936,3.1563909058644684,0.03173701580324444
11.416975,-0.5653930463245058,-0.12760077102927925,3.154851510404049,-0.5678692327131194,-0.05083690469400752,-0.12847865075153925,-0.018274566398754414,3.156302717864215,0.03113535795110323
11.429718,-0.5653930463245058,-0.12760077102927925,3.154851510404049,-0.5675564130622085,-0.050053762300050327,-0.12836996572849863,-0.01799611662522895,3.1561312240265833,0.030672099469559188
11.445826,-0.5653930463245058,-0.12760077102927925,3.154851510404049,-0.5674522324286025,-0.049337911573764756,-0.12833514967909135,-0.017740818918629858,3.1560814748596844,0.030244517452023133
11.457128,-0.5653930463245058,-0.12760077102927925,3.154851510404049,-0.567213040512296,-0.04877453614846663,-0.128250986521188,-0.017539546061965252,3.1559446935027062,0.02990612489161482
11.474952,-0.5653930463245058,-0.12760077102927925,3.154851510404049,-0.5672617992597606,-0.048168412934260024,-0.1282698210724579,-0.017322542115115948,3.1559815307148433,0.02953960691592315
11.494827,-0.5653930463245058,-0.12760077102927925,3.154851510404049,-0.5673535396742067,-0.04748613336248993,-0.12830373183798244,-0.01707790175476667,3.1560426933656114,0.029125058301902797
11.50372,-0.5653930463245058,-0.12760077102927925,3.154851510404049,-0.5670522820660451,-0.04699390770608704,-0.12819602850949113,-0.01690131382540215,3.155861340503778,0.028825484063444536
11.521182,-0.5653930463245058,-0.12760077102927925,3.154851510404049,-0.5671178121464387,-0.04644862282428585,-0.1282200485207634,-0.016705529186437293,3.155903948796848,0.028492755563538755
11.542988,-0.5653930463245058,-0.12760077102927925,3.154851510404049,-0.5672914246254812,-0.04576913638053996,-0.1282828096603105,-0.01646140713570661,3.1560121565731256,0.028077325542310676
11.549619,-0.5653930463245058,-0.12760077102927925,3.154851510404049,-0.566927312180551,-0.04532355437106816,-0.12815207532111433,-0.01630129715657985,3.15578997966741,0.027804774981045006
11.5715,-0.4863840859660312,-0.10454928761352664,3.102700848820842,-0.5430002472155265,-0.02589723299820086,-0.12118624592019277,-0.010592769916309357,3.13998728636362,0.015010931269823611
11.583261,-0.4863840859660312,-0.10454928761352664,3.102700848820842,-0.525991563026493,-0.013443708070625292,-0.11621256399210335,-0.006925560745271205,3.1287689252560518,0.006814513224709062
11.610281,-0.4863840859660312,-0.10454928761352664,3.102700848820842,-0.5140310085712392,-0.002515116760181622,-0.11274596711021194,-0.0036854836632348653,3.120858954514388,-0.0003632301693865447
11.670139,-0.4863840859660312,-0.10454928761352664,3.102700848820842,-0.5050461346965742,0.00990338688430488,-0.11020029730043443,7.49332880422113e-05,3.114876837093134,-0.008465639337743833
11.720219,-0.4863840859660312,-0.10454928761352664,3.102700848820842,-0.4983797942457074,0.01909340928661918,-0.10827837068221946,0.002931818112378996,3.110461128254371,-0.014410860760240285
11.760064,-0.4863840859660312,-0.10454928761352664,3.102700848820842,-0.4938014175417221,0.024652834825169938,-0.10693411442383131,0.004719289380035447,3.1074451170778237,-0.017966776501696327
11.800364,-0.4863840859660312,-0.10454928761352664,3.102700848820842,-0.49062643931896743,0.027755421021421558,-0.1059986483742086,0.005779259240011461,3.1053558318604493,-0.019908461468665567
11.831061,-0.4863840859660312,-0.10454928761352664,3.102700848820842,-0.48864498298352105,0.02923884567047936,-0.105397507703,0.0063357952426763755,3.1040638195164343,-0.02080273675415801
11.880097,-0.4863840859660312,-0.10454928761352664,3.102700848820842,-0.48693033484411236,0.029624592761240385,-0.10490428096369267,0.006586482534789622,3.102927293917349,-0.02096264653283143
11.92245,-0.4863840859660312,-0.10454928761352664,3.102700848820842,-0.4859160222572031,0.029301756315482323,-0.10459952425003735,0.006621132128150668,3.102263874526368,-0.020661253313372506
11.933868,-0.4863840859660312,-0.10454928761352664,3.102700848820842,-0.48584006729859974,0.029022263781163626,-0.10453209641664056,0.006612300057721274,3.1022447716861747,-0.020426941217401975
11.944572,-0.4863840859660312,-0.10454928761352664,3.102700848820842,-0.4857967775197047,0.02878612529715838,-0.1044888374896172,0.006587994940525718,3.102237194367663,-0.020240520163250987
11.987579,-0.4863840859660312,-0.10454928761352664,3.102700848820842,-0.48514315463760355,0.028174042845319273,-0.10431557026147695,0.006472715161054622,3.101793840565145,-0.019793143403338785
12.006269,-0.4863840859660312,-0.10454928761352664,3.102700848820842,-0.48517299967673166,0.02765465796295545,-0.10430625390347605,0.006368488041962985,3.101825893566911,-0.019417911237264628
12.02849,-0.4863840859660312,-0.10454928761352664,3.102700848820842,-0.4851296658021847,0.027146582770425965,-0.1042850542103189,0.0062614661356857225,3.101803157591817,-0.019054321223994673
12.04234,-0.4863840859660312,-0.10454928761352664,3.102700848820842,-0.4852569853279965,0.026754611009235693,-0.10430667157125668,0.006177091560627911,3.1018978356990976,-0.018775057370380085
12.048725,-0.4863840859660312,-0.10454928761352664,3.102700848820842,-0.4854808479791681,0.026508295801450806,-0.10435300228180326,0.006123564070673156,3.102058601750247,-0.018599915023685517
12.054074,-0.4863840859660312,-0.10454928761352664,3.102700848820842,-0.4856539435125356,0.0263496968071779,-0.10438926168965545,0.006088803798260486,3.102182611096913,-0.018487345234850586
12.059681,-0.4863840859660312,-0.10454928761352664,3.102700848820842,-0.48576940039039923,0.026238410803843513,-0.10441333482059456,0.006064190168841897,3.102265403885258,-0.018408509927053594
12.088651,-0.4863840859660312,-0.10454928761352664,3.102700848820842,-0.485427111729652,0.025969493683339447,-0.10433236770891847,0.006003234007317681,3.102026532270059,-0.018219021790120186
12.094102,-0.4863840859660312,-0.10454928761352664,3.102700848820842,-0.48561653335329175,0.025796789217885335,-0.10437486009877653,0.005963986651246689,3.1021603097403454,-0.018097396885970545
12.100273,-0.4863840859660312,-0.10454928761352664,3.102700848820842,-0.48573530634892825,0.02567283701309139,-0.10440141240955551,0.005935734441893344,3.102244255040352,-0.018010162632157788
12.138794,-0.4863840859660312,-0.10454928761352664,3.102700848820842,-0.4852495565491324,0.025277085752624284,-0.10428845021226936,0.005844748056889159,3.1019039369036507,-0.017732180509339206
12.150605,-0.4863840859660312,-0.10454928761352664,3.102700848820842,-0.4853880252319849,0.024970227006177292,-0.10432001154642968,0.005774114445770027,3.1020013871867325,-0.017516695737282505
12.156791,-0.4863840859660312,-0.10454928761352664,3.102700848820842,-0.485581103353047,0.024770058673380987,-0.10436434084592706,0.005728010725056963,3.1021370501491528,-0.0173761514237196
12.184652,-0.5620945776921356,-0.13128763806643998,3.126106543949677,-0.5085272123950709,0.006847003472891144,-0.11249630004304556,-0.0005593656806446188,3.109139516247776,-0.01169916932084812
12.194136,-0.5620945776921356,-0.13128763806643998,3.126106543949677,-0.5247482778639342,-0.003881618299176876,-0.11820617799156012,-0.00431732933475246,3.1142144671146945,-0.008282884574198221
12.204087,-0.5620945776921356,-0.13128763806643998,3.126106543949677,-0.5360639776028292,-0.010611762896113446,-0.12219031569717811,-0.006669418598158657,3.117751602889377,-0.0061227360858119445
12.211712,-0.5620945776921356,-0.13128763806643998,3.126106543949677,-0.5439526342937114,-0.014708659331819494,-0.12496307155047072,-0.008097661066322846,3.120232798747848,-0.004796300143799821
12.220745,-0.5620945776921356,-0.13128763806643998,3.126106543949677,-0.5494939924181443,-0.01738632248187206,-0.1269136470142368,-0.009027147626230414,3.121966490872979,-0.003916526123650392
12.228776,-0.5620945776921356,-0.13128763806643998,3.126106543949677,-0.5533690576866825,-0.01911397091774708,-0.12827560808593672,-0.009623528000279533,3.1231855348417423,-0.003338167835164915
12.238571,-0.5620945776921356,-0.13128763806643998,3.126106543949677,-0.5561157360284279,-0.02030823211353474,-0.12924450620493258,-0.010031639343131615,3.1240382462759575,-0.00292502967362855
12.246461,-0.5620945776921356,-0.13128763806643998,3.126106543949677,-0.5580181040056637,-0.021082175739903987,-0.1299116870634945,-0.010292872112144698,3.124641341728277,-0.0026468520113127722
12.254052,-0.5620945776921356,-0.13128763806643998,3.126106543949677,-0.5593496625463449,-0.02158136540408673,-0.13037803629175437,-0.010458292090660843,3.1250655453755902,-0.0024575362397815563
12.263343,-0.5620945776921356,-0.13128763806643998,3.126106543949677,-0.5603116126591122,-0.021916907987783653,-0.13071833312190653,-0.010565431629834116,3.1253610745089486,-0.0023172436723020054
12.275822,-0.5620945776921356,-0.13128763806643998,3.126106543949677,-0.5610379627971331,-0.0221437608896375,-0.1309814196782294,-0.010631176046551253,3.125564478581808,-0.002200863426029596
12.30411,-0.5620945776921356,-0.13128763806643998,3.126106543949677,-0.5617955896671318,-0.022245613408351583,-0.1312838270290864,-0.010632474305079742,3.125686552459304,-0.00205779016705058
12.324733,-0.5620945776921356,-0.13128763806643998,3.126106543949677,-0.5622053330850055,-0.022203919404313058,-0.131436988077201,-0.0105762513096078,3.125786006376711,-0.0019371234029732464
12.336594,-0.5620945776921356,-0.13128763806643998,3.126106543949677,-0.5623545634854394,-0.022115106749933305,-0.13147860226412142,-0.010511016832477094,3.1258678247106326,-0.0018555755268311975
12.355015,-0.5620945776921356,-0.13128763806643998,3.126106543949677,-0.5625576627461616,-0.021946784405190805,-0.13155450243637742,-0.010414016862200426,3.125917178791792,-0.0017867450018323428
12.364596,-0.5620945776921356,-0.13128763806643998,3.126106543949677,-0.562563304325649,-0.02179767453198896,-0.13154285837671187,-0.01033282696305193,3.1259628096390855,-0.0017410206855791584
12.381562,-0.5620945776921356,-0.13128763806643998,3.126106543949677,-0.5626775468002634,-0.021600012205939573,-0.13158694660519105,-0.010231342988770736,3.125986082462387,-0.00170017684420716
12.388926,-0.5620945776921356,-0.13128763806643998,3.126106543949677,-0.5626121649197097,-0.02145141077739477,-0.1315489681329449,-0.010156314048457902,3.1260137856730097,-0.0016735455602654695
12.398799,-0.5620945776921356,-0.13128763806643998,3.126106543949677,-0.562603878658608,-0.021313991054763934,-0.1315401342881121,-0.010088185450572357,3.1260302363389036,-0.0016529562203713869
12.412768,-0.5620945776921356,-0.13128763806643998,3.126106543949677,-0.5626576060530706,-0.02115191913131863,-0.131562106007916,-0.01000917780142797,3.126037199151791,-0.0016329948018103464
12.420854,-0.5620945776921356,-0.13128763806643998,3.126106543949677,-0.5626075251846183,-0.021019099494869027,-0.1315359855491124,-0.009944872150566771,3.126048860324784,-0.0016180585399128364
12.443833,-0.5620945776921356,-0.13128763806643998,3.126106543949677,-0.5627869888652636,-0.02077822798987596,-0.13161917291503522,-0.009829539959178202,3.126040590954874,-0.0015951152401316292
12.450732,-0.5620945776921356,-0.13128763806643998,3.126106543949677,-0.5626776168022583,-0.020607832884729275,-0.1315662299448183,-0.009748120562803064,3.126052857081559,-0.001579425075648505
12.456173,-0.5620945776921356,-0.13128763806643998,3.126106543949677,-0.5625807686791565,-0.020489209111664155,-0.1315195770890159,-0.009691530698503894,3.1260629857015103,-0.0015687974748012218
12.462915,-0.5620945776921356,-0.13128763806643998,3.126106543949677,-0.5625317059725174,-0.020392648289235607,-0.1314957801680799,-0.009645552496181226,3.126068640911613,-0.001560424764335572
12.485753,-0.5620945776921356,-0.13128763806643998,3.126106543949677,-0.5627233759070228,-0.020187043570868562,-0.13158601831962347,-0.009547987989047445,3.1260553266415214,-0.0015436777062658243
12.511458,-0.5512311649800499,-0.13116704247737718,3.15655065830302,-0.559541797153844,-0.016671850448697026,-0.1316267532831482,-0.009353541618561946,3.135423130152501,0.007392747356243266
12.517241,-0.5512311649800499,-0.13116704247737718,3.15655065830302,-0.5570826893524019,-0.014702258308100895,-0.13152466239303331,-0.009233168647285428,3.141875100731468,0.012332462379625618
12.53188,-0.5512311649800499,-0.13116704247737718,3.15655065830302,-0.5554515988231541,-0.013241288076160776,-0.131509855872667,-0.00911449834365134,3.1464669599817943,0.01582309477023771
12.537473,-0.5512311649800499,-0.13116704247737718,3.15655065830302,-0.5542295512450008,-0.012390356274313398,-0.13144198460757475,-0.009036470704254916,3.149572075716527,0.017803592721445525
12.544147,-0.5512311649800499,-0.13116704247737718,3.15655065830302,-0.5533860722574081,-0.011851862815859987,-0.13140151743115178,-0.008977877357754372,3.151752940565647,0.019002502597627542
12.551825,-0.5512311649800499,-0.13116704247737718,3.15655065830302,-0.5528031074219485,-0.011482566376914466,-0.13137940155075187,-0.00892798784050187,3.153294783741019,0.019767405210695227
12.557517,-0.5512311649800499,-0.13116704247737718,3.15655065830302,-0.5523783660071365,-0.011242206717897838,-0.1313514417373282,-0.008889352812988596,3.1543482143857986,0.020228857612190097
12.571802,-0.5512311649800499,-0.13116704247737718,3.15655065830302,-0.5521456027673334,-0.011003261614906841,-0.1313847683309417,-0.008832460450022788,3.155212717504204,0.0205784652141666
12.577571,-0.5512311649800499,-0.13116704247737718,3.15655065830302,-0.5519159046002594,-0.010846185801755538,-0.13135517329170424,-0.008789304190669492,3.1556969540320323,0.020774300665480347
12.583506,-0.5512311649800499,-0.13116704247737718,3.15655065830302,-0.5517561237437921,-0.010736376836205024,-0.13133543543705073,-0.00875408036360939,3.1560388060892643,0.020881368050557493
12.591371,-0.5512311649800499,-0.13116704247737718,3.15655065830302,-0.5516582022161582,-0.010645985933084605,-0.13133329104362249,-0.008718890556316857,3.156307063450765,0.02093292973377621
12.59867,-0.5512311649800499,-0.13116704247737718,3.15655065830302,-0.5515849080549464,-0.01057190811751418,-0.1313281567747726,-0.00868515139347471,3.1564870183395164,0.020946256664573934
12.654354,-0.5512311649800499,-0.13116704247737718,3.15655065830302,-0.551873695057978,-0.010174811688434907,-0.13160661260790268,-0.00841348826803092,3.1573024793233464,0.020481616248920472
12.660408,-0.5512311649800499,-0.13116704247737718,3.15655065830302,-0.5517172312755648,-0.009945500354054188,-0.13150564285369903,-0.008253746881243524,3.1571552426351386,0.020196391699876356
12.701656,-0.5512311649800499,-0.13116704247737718,3.15655065830302,-0.5518385460899875,-0.009539779372680673,-0.13162720480153234,-0.007946365721881293,3.1575248858346514,0.019545623107064525
12.711939,-0.5512311649800499,-0.13116704247737718,3.15655065830302,-0.5517151940006658,-0.009280253841160699,-0.1315388228650009,-0.0077470253959976065,3.157356973619085,0.019113294874537903
12.758213,-0.5512311649800499,-0.13116704247737718,3.15655065830302,-0.5518441529984458,-0.008826428859442436,-0.13165709431008493,-0.007384216079427961,3.157685260880678,0.018273293147570004
12.794577,-0.5512311649800499,-0.13116704247737718,3.15655065830302,-0.5518536353440565,-0.008340468796961103,-0.13167262318862827,-0.006989511289873818,3.157749736520052,0.017337177696999422
12.802531,-0.5512311649800499,-0.13116704247737718,3.15655065830302,-0.5517006176255164,-0.008068100314288265,-0.13154950650734415,-0.006767612130235392,3.157461863870178,0.016808511642762373
12.842543,-0.5335978543907253,-0.12379747974218282,3.19608723671898,-0.5459891126880314,0.0005109268473395771,-0.12919284420583368,-0.0030321578954862678,3.1705638488885786,0.03447950454760554
12.862616,-0.5335978543907253,-0.12379747974218282,3.19608723671898,-0.5419968801824127,0.005639396762405369,-0.12749887694122042,-0.0007720738512438634,3.179242189803966,0.04476513986581386
12.87136,-0.5335978543907253,-0.12379747974218282,3.19608723671898,-0.5393388326099722,0.008373625374342929,-0.12634707555018743,0.00044221011585970113,3.184774290329666,0.050153103470914465
12.87983,-0.5335978543907253,-0.12379747974218282,3.19608723671898,-0.5375258763009049,0.00989495478086417,-0.12556115895869527,0.0011252860042088098,3.1885442938959017,0.053074497747946946
12.889953,-0.5335978543907253,-0.12379747974218282,3.19608723671898,-0.5362590588354699,0.010799867660026899,-0.12501570669343035,0.0015395304866664,3.191216749744126,0.054730652501499756
12.900024,-0.5335978543907253,-0.12379747974218282,3.19608723671898,-0.5353762302722159,0.01134798484656252,-0.12463545958025227,0.0017978061166930548,3.193077829104469,0.05565818871697192
12.910273,-0.5335978543907253,-0.12379747974218282,3.19608723671898,-0.5347573674162155,0.011682417017554675,-0.12436922669683186,0.001962712047974508,3.194385736082381,0.056148943490167975
12.919997,-0.5335978543907253,-0.12379747974218282,3.19608723671898,-0.5343282572275891,0.011880920929182241,-0.12418342530408885,0.002067601705909837,3.195280299254407,0.056368247461993023
12.93282,-0.5335978543907253,-0.12379747974218282,3.19608723671898,-0.5340013167905596,0.011995414426492995,-0.12404835186670637,0.0021387935367378776,3.1960285185608175,0.05638491034628266
12.960657,-0.5335978543907253,-0.12379747974218282,3.19608723671898,-0.5336460233689889,0.01201487546306262,-0.12393000184756531,0.002192334583944989,3.1971336943963657,0.055962124730679484
